title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"- Exklusive, schöne und modernisierte Wohnung im Kurort nahe Stadtpark, Bahnhof, Gräflichem Park -",130.000 €,"33014 Bad Driburg, Höxter (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"73,46 m²",1.770 €/m²,Etagenwohnung,nil,nil,2,1,nil,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Klein aber fein - Single-Apartment mit Balkon im Zentrum von Steele! TG-Stellplatz optional!,94.000 €,"Steele, 45276 Essen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","1,5",47 m²,2.000 €/m²,Etagenwohnung,5 m²,nach Vereinbarung,nil,1,1 Tiefgaragen-Stellplatz,"3,57%","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Charmante und helle 4-Zimmer-Wohnung mit Balkon,335.000 €,"Seeberg, 50769 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"93,81 m²",3.571 €/m²,nil,"6,68 m²",nach Vereinbarung,nil,nil,nil,"1,78 % vom Kaufpreis inkl. MwSt","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
++ 150m² WOHNEN & GENIEẞEN ... Lift vom Keller bis zur Wohnungs-Türe ++ TIEF-GARAGEN-STELLPLATZ,980.000 €,"Golzheim, 40474 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,150 m²,6.533 €/m²,Maisonette,nil,sofort,2,2,1 Tiefgaragen-Stellplatz,"2,38%","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Schöne vermietete 3-Zimmer Wohnung in Duisburg,90.000 €,"Wiesenstraße 58,
Marxloh, 47169 Duisburg",3,88 m²,1.023 €/m²,Etagenwohnung,nil,nil,2,1,nil,4.76,{'is24qa-vermietet-label': ''}
"1 Zimmer-Wohnung mit separatem Eingang, Duisburg-Ruhrort",49.000 €,"Karlstraße 8,
Ruhrort, 47119 Duisburg",1,45 m²,1.089 €/m²,Erdgeschosswohnung,nil,nil,1,1,nil,"4,76",{'is24qa-vermietet-label': ''}
Schöne Eigentumswohnung in ruhiger Lage von Essen-Überruhr,199.000 €,"Gewalterberg 45,
Überruhr-Hinsel, 45277 Essen",2,"68,39 m²",2.910 €/m²,Erdgeschosswohnung,nil,nil,1,1,1 Tiefgaragen-Stellplatz,"2,38 %","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
"Schönes Apartment fußläufig zur Ruhr - mit Aufzug und Balkon, zentral in Steele!",88.000 €,"Steele, 45276 Essen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","1,5",44 m²,2.000 €/m²,Etagenwohnung,5 m²,nach Vereinbarung,nil,1,1 Tiefgaragen-Stellplatz,"3,57%","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Exklusive Etagenwohnung im Zentrum von Köln,499.000 €,"Neustadt/Süd, 50674 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",66 m²,7.561 €/m²,Etagenwohnung,nil,nach Absprache,1,1,1 Tiefgaragen-Stellplatz,"2,38","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Kapitalanlage in Düren - 3-Zimmer-Wohnung,164.000 €,"Yorckstraße 26,
Grüngürtel, 52351 Düren",3,72 m²,2.278 €/m²,Etagenwohnung,nil,nil,2,1,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
