title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Seltenheit ! Sofort verfügbare Maisonette-Wohnung (bis zu 4 Zimmer als WG möglich) in Heilbronn,269.000 €,"Heilbronn, 74076 Heilbronn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","70,93 m²",3.792 €/m²,Maisonette,"25,61 m²",nil,2,2,1 Garage,"Die Käufer-Provision beträgt 3,57 % vom Kaufpreis inkl. 19 % MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
4 Zimmer Wohnung in Crailsheim zu verkaufen,199.000 €,"74564 Crailsheim, Schwäbisch Hall (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"85,39 m²",2.330 €/m²,Etagenwohnung,nil,nil,3,1,1 Außenstellplatz,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"Zeitgemäßes Wohnvergnügen: 3,5-Zimmer Wohnung mit Balkon und Fußbodenheizung",424.000 €,"71706 Markgröningen, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",85 m²,4.988 €/m²,nil,nil,nil,nil,nil,Carport,"3,57 % vom Kaufpreis inkl. gesetzl. MwSt.","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
HERZLICH WILLKOMMEN! - GENIEßEN SIE DIE TRAUMHAFTE AUSSICHT!,495.000 €,"Durlach, 76227 Karlsruhe
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,114 m²,4.342 €/m²,Etagenwohnung,nil,01.06.2024,nil,nil,1 Stellplatz,"2,38% des Kaufpreises inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
Stadtnahes Wohnen: Geräumige 5-Zimmer-Wohnung mit Garage am Kurpark,399.000 €,"Kurpark, 70372 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"113,03 m²",3.530 €/m²,nil,nil,ab sofort,3,1,1 Garage,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': ''}"
Attraktive 2-Zimmer Wohnung mit Weitblick!,189.000 €,"73230 Kirchheim unter Teck, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,56 m²,3.375 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Außenstellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"2,5 Zimmer Wohnung mit EBK und gem. Garten!",235.000 €,"Hohe Warte, 70469 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",57 m²,4.123 €/m²,nil,nil,nil,1,1,nil,3.57 %,"{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"Möbilierte und vermietete 1,5 Zimmer Wohnung mit Balkon und Garage in Stuttgart-Birkach",149.999 €,"Birkach-Süd, 70599 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","1,5",36 m²,4.167 €/m²,Etagenwohnung,nil,nach Absprache,1,1,1 Garage,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
***PROVISIONSFREI! - Super Kapitalanlage im Herzen von Ludwigsburg (Marstall) - 5% Rendite***,145.000 €,"Mitte, 71634 Ludwigsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,32 m²,4.531 €/m²,Etagenwohnung,3 m²,nach Vereinbarung,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schöne 4 Zimmer Wohnung in Top Lage,280.000 €,"Julie-Pöhler-Straße 11,
74564 Crailsheim, Schwäbisch Hall (Kreis)",4,96 m²,2.917 €/m²,Etagenwohnung,10 m²,1.8.24,3,1,1 Außenstellplatz,Nein,"{'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
