title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
ERSTBEZUG NACH TOTALSANIERUNG * 3-ZI* TOP-LAGE DIREKT AM VOLKSPARK FRIEDRICHSHAIN* TERRASSE,759.000 €,"Friedrichshain, 10249 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,80 m²,9.488 €/m²,Etagenwohnung,nil,nil,1,1,nil,nil,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
Luxuriöse Eigentumswohnung mit Tageslichtbad im top sanierten Denkmal-Ensebmle,1.412.800 €,"Sophienstr. 34,
Mitte (Ortsteil), 10178 Berlin",4,"88,3 m²",16.000 €/m²,Etagenwohnung,nil,Q2 2024,nil,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Vermietete Wohnung mit Sperrfrist | 2-Zimmer Wohnung unweit des Gleisdreieckparks,165.000 €,"Bülowstraße 42,
Schöneberg, 10783 Berlin",2,54 m²,3.056 €/m²,Etagenwohnung,nil,nil,nil,1,nil,"3,57","{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
Luxus-Dachgeschoss mit großer Dachterrasse,5.450.000 €,"Wilmersdorf, 10707 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,241 m²,22.614 €/m²,nil,nil,nil,3,3,2 Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
600 m² Dachrohling - 4 Wohnungen geplant,3.000.000 €,"Westend, 14052 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,"605,45 m²",4.955 €/m²,Dachgeschoss,nil,nil,nil,nil,nil,"3,57 % inkl. MwSt.",{}
Perfekter Grundriss - 3 Zimmerwohnung kernsaniert mit Balkon,469.900 €,"Lichterfelde, 12203 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,61 m²,7.703 €/m²,Etagenwohnung,nil,sofort,2,1,nil,Nein,"{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Die Zukunft im Blick - großzügige bewohnte Wohnung mit Balkon - 10 Jahre Sperrfrist,439.000 €,"Friedenau, 12161 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"93,48 m²",4.696 €/m²,Etagenwohnung,nil,vermietet,nil,1,nil,"3,57% inklusive gesetzlicher MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
ATEMBERAUBENDES WOHNJUWEL im historischen Gästehaus der DDR,897.500 €,"Pankow (Ortsteil), 13187 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"141,84 m²",6.328 €/m²,Etagenwohnung,nil,nil,1,1,1 Garage,"3,57% inkl. 19% MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
EINZIGARTIG UND MIT HÖCHSTEM ANSPRUCH: LEBEN IN DER SOPHIENSTR,1.599.500 €,"Sophienstr. 34,
Mitte (Ortsteil), 10178 Berlin",3,"91,4 m²",17.500 €/m²,Etagenwohnung,nil,Q2 2024,nil,nil,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Repräsentative Wohnung/Büroeinheiten am Dianasee in Grunewald,1.950.000 €,"Grunewald, 14193 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,232 m²,8.405 €/m²,Etagenwohnung,nil,nil,nil,2,2 Stellplätze,"3,57 %","{'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Wohn- und Lebensqualität im Kiez und über dem Kiez: Renovierte Dachgeschosswohnung im Graefekiez,685.000 €,"Kreuzberg, 10967 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"80,2 m²",8.541 €/m²,Dachgeschoss,nil,nil,nil,nil,nil,"2,98 inkl. 19% MwSt.",{'is24qa-personenaufzug-label': ''}
ATEMBERAUBENDES WOHNJUWEL im historischen Gästehaus der DDR,897.500 €,"Tschaikowskistraße 3,
Niederschönhausen, 13156 Berlin",2,"141,84 m²",6.328 €/m²,Etagenwohnung,nil,nil,1,1,1 Garage,"3,57% inkl. 19% MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Kernsanierte 2 Zimmerwohnung mit Balkon,499.900 €,"Lichterfelde, 12203 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,64 m²,7.811 €/m²,Etagenwohnung,nil,sofort,1,1,nil,Nein,"{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Exklusive Maisonettewohnung im kernsanierten Denkmalgebäude in Spitzenlage,2.111.400 €,"Sophienstr. 34,
Mitte (Ortsteil), 10178 Berlin",4,"117,3 m²",18.000 €/m²,Etagenwohnung,nil,Q2 2024,nil,nil,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Exzellente Neubauwohnung mit zwei Balkonen und Blick auf die Uferpromenade am Teltowkanal,699.000 €,"Lichterfelde, 12203 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"88,58 m²",7.891 €/m²,Etagenwohnung,nil,nil,2,2,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
4-Zimmer-Wng - Lift - Gem.-Garten - barrierefrei,610.000 €,"Reinickendorf (Ortsteil), 13403 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"101,87 m²",5.988 €/m²,nil,nil,nil,nil,2,nil,"3,57 % inkl. MwSt","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
**Apartment direkt am Kudamm mit zwei Terrassen**,670.000 €,"Wilmersdorf, 10707 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"72,75 m²",9.210 €/m²,Etagenwohnung,nil,nil,2,1,1 Carport,"3,57 % inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
KOMPAKTES CITY - APARTMENT,398.376 €,"Sophienstr. 34,
Mitte (Ortsteil), 10178 Berlin",1,"30,18 m²",13.200 €/m²,Etagenwohnung,nil,Q2 2024,nil,nil,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Vermietete Altbau-Wohnung mit Balkon im Herzen von Berlin am Ludwigkirchplatz,705.000 €,"Sächsische Straße 72,
Wilmersdorf, 10707 Berlin",4,108 m²,6.528 €/m²,Etagenwohnung,nil,nil,3,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schöne kernsanierte Dachgeschosswohnung mit großer Terrasse zum grünen Innenhof - Südwestausrichtung,469.900 €,"Lichterfelde, 12203 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,56 m²,8.391 €/m²,Dachgeschoss,nil,sofort,1,1,nil,Nein,"{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
