title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Helle Erdgeschosswohnung mit Süd-West Ausrichtung im bezaubernden Munkmarsch,795.000 €,"25980 Sylt (Gemeinde), Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,85 m²,9.353 €/m²,Erdgeschosswohnung,nil,nil,3,2,2 Stellplätze,"3,57 % inkl. MwSt.",{'is24qa-online-besichtigung-moeglich-label': ''}
Kleine Wohnung mit KfZ-Stellplatz! Zwangsversteigerung! Provisionsfrei!!,84.000 €,"24119 Kronshagen, Rendsburg-Eckernförde (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"27,56 m²",3.048 €/m²,Etagenwohnung,nil,nil,nil,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohnung mit Flair,224.000 €,"23738 Lensahn, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,50 m²,4.480 €/m²,Terrassenwohnung,"5,8 m²",nach Vereinbarung,1,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schicke Erdgeschosswohnung mit ca. 350 m² Grundstück,245.000 €,"25821 Breklum, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,92 m²,2.663 €/m²,Erdgeschosswohnung,10 m²,Frühjahr 2025,2,1,2 Außenstellplätze,"3,57 % inkl. ges. MwSt. bezogen auf den Kaufpreis","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': ''}"
Westerland hübsche Wohnung mit Seeblick,310.000 €,"Andreas-Dirks-Str. 14,
25980 Sylt (Gemeinde), Nordfriesland (Kreis)",1,25 m²,12.400 €/m²,nil,nil,nil,nil,1,nil,3,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Moderne Eigentumswohnung mit Balkon und Stellplatz,349.000 €,"Hasseldieksdamm, 24109 Kiel
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,87 m²,4.011 €/m²,Etagenwohnung,nil,01.09.2024,2,1,1 Stellplatz,"3,57% inklusive MwSt vom notariellen Kaufpreis","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Wohngenuss in erster Reihe,1.300.000 €,"25996 Wenningstedt-Braderup (Sylt), Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,72 m²,18.056 €/m²,nil,nil,nil,3,1,1 Stellplatz,3.57 %,{'is24qa-balkon-terrasse-label': ''}
Helle Wohnung im Herzen von Grömitz,350.000 €,"23743 Grömitz, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,67 m²,5.224 €/m²,Etagenwohnung,nil,Oktober,1,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Eine ganz besondere Eigentumswohnung mit zusätzlicher Souterrainwohnung,339.000 €,"25335 Elmshorn, Pinneberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,100 m²,3.390 €/m²,Hochparterre,nil,nil,2,2,1 Carport,10.000€ inkl. MwSt.,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
*EINZIEHEN UND SICH WOHLFÜHLEN* - top-modernisierte 3 Zimmer-Eigentumswohnung mit sonnigem Balkon,299.000 €,"22880 Wedel, Pinneberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"67,17 m²",4.451 €/m²,Etagenwohnung,10 m²,nach Absprache,2,1,1 Außenstellplatz,siehe Hinweistext,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
