title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Modernes Familienparadies im Erdgeschoss mit Terrasse,898.000 €,"Moabit, 10553 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",165 m²,5.442 €/m²,Erdgeschosswohnung,nil,nil,nil,3,nil,"3,57 % inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
Schöne Altbauwohnung Nähe Boxi!,468.000 €,"Friedrichshain, 10245 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"85,1 m²",5.499 €/m²,Hochparterre,nil,nil,3,1,nil,"3,57% inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Lichtdurchflutetes Wohnvergnügen: Geräumige Altbauwohnung mit Balkon in Prenzlauer Berg,617.000 €,"Prenzlauer Berg, 10405 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"81,18 m²",7.600 €/m²,Etagenwohnung,nil,nil,3,1,nil,"3,57 % inkl. 19% MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
FREIE & SCHÖNE 2-ZIMMERWOHNUNG MIT ENERGIEEFFIZIENTER HEIZUNG IN KÖPENICK,325.000 €,"Köpenick, 12555 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,65 m²,5.000 €/m²,Etagenwohnung,nil,ab sofort,1,1,Tiefgaragen-Stellplatz,"3,57 % inkl. MwSt. inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Gemütliches Zuhause mit Stil: Sonnige 2-Zimmer Altbauwohnung in Prenzlauer Berg,417.000 €,"Prenzlauer Berg, 10405 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"54,65 m²",7.630 €/m²,Etagenwohnung,nil,nil,1,1,nil,"3,57 % inkl. 19% MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
TOP CITYLAGE - TOP WOHNUNG - TOP PREIS - 4 ZIMMER WE IM KERNSANIERTEN ALTBAUKLASSIKER - VERMIETET,710.000 €,"Wilmersdorf, 10717 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"146,72 m²",4.839 €/m²,nil,nil,nil,nil,1,nil,"Für den Käufer: 3,57% des Kaufpreises inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Berlin - Prenzlauer Berg- - Pankow Süd- ruhige exquisite 2-Zimmerwohnung sucht neuen Eigentümer,329.000 €,"Pankow (Ortsteil), 13189 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,63 m²,5.222 €/m²,Etagenwohnung,nil,nil,1,1,nil,"2,975 % Käuferprovision inkl. 19 % MwSt.",{'is24qa-vermietet-label': ''}
/ AMEXIS / hochwertige 4-Zimmer-Wohnung in Frohnau mit Garten,699.000 €,"Frohnau, 13465 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"147,74 m²",4.731 €/m²,nil,nil,nil,nil,nil,nil,"3,57 % Käuferprovision","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': ''}"
"Vermietetes Apartment mit 2 Zimmern, Energieklasse C, Balkon & Wannenbad",193.900 €,"Friedrichshain, 10247 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"56,3 m²",3.444 €/m²,Dachgeschoss,nil,nil,1,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Obergeschoss WHG in Luxus Neubau Stadtvilla in bester Wannsee Lage,1.900.000 €,"Endestrasse 21,
Wannsee, 14109 Berlin","4,5","162,6 m²",11.685 €/m²,Etagenwohnung,"23,3 m²",nach Absprache,3,2,2 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
