title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
SEE Seitenblick! BALKON*DENKMAL*LEER*top saniert*2. Obergeschoss*PROVISIONSFREI!,351.000 €,"Reinickendorf (Ortsteil), 13407 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,64 m²,5.484 €/m²,Etagenwohnung,3 m²,kurzfristig nach Vereinbarung,1,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Dahlem Diamant!Maisonette-Penthouse-Wohnung mit 2 Süd-West Terrassen*Lift*Garagen*TOP-Zustand,1.490.000 €,"Dahlem, 14195 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,212 m²,7.028 €/m²,Penthouse,6 m²,kurzfristig nach Vereinbarung,4,2,2 Garagen,"3,57% (inkl. 19% MwSt.)vom notariellen Kaufpreis","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
ATTRAKTIVER NEUBAU AM SCHLOSSPARK+Eckbalkon+2 BÄDER+PARKETT+VERMIETET,499.000 €,"Schlossallee 7,
Niederschönhausen, 13156 Berlin",4,106 m²,4.708 €/m²,Etagenwohnung,110 m²,nil,3,2,nil,"3,57 % incl 19 % MWST","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Repräsentative tolle leere Wohnung in Top-Altbau nahe Kudamm*Stuck*Parkett*Loggia*PKW-Stellpl. mögl.,1.380.000 €,"Charlottenburg, 10629 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,215 m²,6.419 €/m²,Hochparterre,4 m²,kurzfristig nach Vereinbarung,3,1,nil,"3,57% (inkl. 19% MwSt.)vom notariellen Kaufpreis","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Capital investment in Köpenick,"290.726,40 €","Grünauer Straße 123,
Köpenick, 12557 Berlin",3,"75,71 m²",3.840 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Renditeobjekt in der Grünauer Str. zu erwerben,"228.134,40 €","Grünauer Straße 125,
Köpenick, 12557 Berlin",2,"59,41 m²",3.840 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gepflegte 3-Zi-ETW im Norden Berlins!,450.000 €,"Reinickendorf (Ortsteil), 13403 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,95 m²,4.737 €/m²,nil,nil,nil,nil,nil,nil,"3,57% inkl. MwSt",{}
IHR NEUES PROJEKT MIT BAUGENEHMIGUNG FÜR STAFFELGESCHOSS IN LICHTERFELDE|PROVISIONSFREI,250.000 €,"Margaretenstraße 37,
Lichterfelde, 12203 Berlin",3,100 m²,2.500 €/m²,Dachgeschoss,nil,sofort,2,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Eine charmante Altbauwohnung mit Ausblick....,648.000 €,"Niederschönhausen, 13156 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"116,4 m²",5.567 €/m²,Etagenwohnung,nil,nach Vereinbarung,3,1,nil,"3,57 % inkl. ges. Mwst. Käuferprovision","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
HELLE SINGLE-WOHNUNG MIT HOLZDIELEN - RUHIGE LAGE IM SEITENFLÜGEL - MIT BALKON-OPTION,199.000 €,"Moabit, 10551 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,29 m²,6.862 €/m²,Etagenwohnung,nil,nil,nil,1,nil,"3,57% des Kaufpreises inkl. 19% MwSt., zahlbar vom Käufer","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
