title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
BOGSCH Immobilien - 3-Zimmer ETW mit gr. Balkon inkl. Garagenstellplatz zum Verkauf,270.000 €,"Hochschule für Gestaltung, 63065 Offenbach am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,68 m²,3.971 €/m²,Etagenwohnung,3 m²,nach Kaufpreiszahlung,1,1,nil,"3,97 inkl. MwSt. inkl. MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
TOP! Modernisierte 3-Zimmer-Wohnung mit Sonnenbalkon in gepflegten Mehrfamilienhaus- ruhige Lage!,249.000 €,"61231 Bad Nauheim, Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,66 m²,3.773 €/m²,Etagenwohnung,8 m²,sofort,2,1,nil,"2,38% des Kaufpreises inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Barrierefrei im Zentrum: 60 qm EG-Wohnung in Melsungen,219.000 €,"34212 Melsungen, Schwalm-Eder-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"59,52 m²",3.679 €/m²,Erdgeschosswohnung,nil,nil,1,nil,nil,"Die Käufer-Maklerprovision beträgt 3,57 % inkl. MwSt. vom notariellen Kaufpreis.",{'is24qa-stufenloser-zugang-label': ''}
Eigentumswohnung mit Seepanorama - Koffer packen und los gehts,244.000 €,"36103 Flieden, Fulda (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"81,11 m²",3.008 €/m²,Dachgeschoss,nil,nil,3,1,nil,"3,57% (inkl. MwSt.) vom Kaufpreis","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': ''}"
"TOP-Lage! Kleine Einheit mit 7,3% Brutto-Rendite!",98.000 €,"68623 Lampertheim, Bergstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","1,5",55 m²,1.782 €/m²,Erdgeschosswohnung,nil,Nach Absprache,1,1,nil,"3,57% inkl. MwSt.",{'is24qa-online-besichtigung-moeglich-label': ''}
Provisionsfrei: Haus im Haus - 5 Zimmer mit Grundstück in Seligenstadt!,399.000 €,"63500 Seligenstadt, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,116 m²,3.440 €/m²,nil,nil,nil,3,2,nil,Nein,"{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Gepflegte 3,5-Zi.-ETW in Ober-Ramstadt-OT mit TG-Stellplatz als Kapitalanlage",200.000 €,"64372 Ober-Ramstadt, Darmstadt-Dieburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",69 m²,2.899 €/m²,Etagenwohnung,11 m²,nil,2,1,1 Tiefgaragen-Stellplatz,"2,975% inkl. gesetzl. Mwst.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
AUS ZWEI MACH EINS: Zwei 2-Zimmer-Wohnungen zentral in Frankfurt-Bockenheim!,570.000 €,"Bockenheim, 60486 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"101,8 m²",5.599 €/m²,Dachgeschoss,nil,nil,3,2,nil,"Käuferprovision beträgt 3,57 % (inkl. gesetzl. MwSt.)",{'is24qa-online-besichtigung-moeglich-label': ''}
Erdgeschosswohnung mit Terrasse in der Innenstadt,289.000 €,"68623 Lampertheim, Bergstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",136 m²,2.125 €/m²,Erdgeschosswohnung,nil,Nach Absprache,2,1,nil,"3,57% inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Schöne 2-Zimmer-Eigentumswohnung in Lich Kernstadt,155.000 €,"35423 Lich, Gießen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"54,85 m²",2.826 €/m²,nil,nil,nil,nil,nil,nil,"3,57 % inkl. MwSt., käuferseitig","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
