title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Gepflegte Dachgeschosswohnung! Frei ab Mai 2024!,198.000 €,"69226 Nußloch, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,56 m²,3.536 €/m²,nil,nil,01.05.2024,1,1,1 Garage,"3,57% inklusive der gesetzl.MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Pflegeimmobilie langfristig vermietet! Keine Eigennutzung möglich!,217.329 €,"77933 Lahr/Schwarzwald, Ortenaukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,41 m²,5.301 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"2,5 Zi.-ETW mit EBK, Balkon und TG-Stellplatz",214.000 €,"79415 Bad Bellingen, Lörrach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",58 m²,3.690 €/m²,Etagenwohnung,"4,5 m²",nil,1,1,nil,"3,57 % vom Kaufpreis inkl. 19 % MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
Moderne 2-Zimmer-Wohnung mit Tiefgaragen-Stellplatz,315.000 €,"Villingen, 78050 Villingen-Schwenningen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,69 m²,4.565 €/m²,Erdgeschosswohnung,nil,nil,1,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
***Wohnen im Grünen mit eigenem Garten***,225.000 €,"88682 Salem, Bodenseekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,92 m²,2.446 €/m²,Etagenwohnung,3 m²,nil,1,1,1 Außenstellplatz,"3,57% Käufercourtage inkl MwSt","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Gemütliche 2 Zimmerwohnung in ruhiger zentrumsnaher Wohnlage,275.000 €,"71254 Ditzingen, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,60 m²,4.583 €/m²,Etagenwohnung,nil,sofort,1,1,1 Tiefgaragen-Stellplatz,"3,57 inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': ''}"
Stadtwohnung in Toplage,289.000 €,"Feuerbach-Mitte, 70469 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,53 m²,5.453 €/m²,Etagenwohnung,nil,Absprache,1,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"3,5-Zimmer-Wohnung in Pforzheim mit Wintergarten, großzügiger Terrasse und Garten!",349.000 €,"Nordstadt, 75177 Pforzheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",98 m²,3.561 €/m²,Erdgeschosswohnung,nil,nach Absprache,2,2,1 Außenstellplatz,"3,57%",{'is24qa-balkon-terrasse-label': ''}
***Gipfelstürmer gesucht: Dachgeschoss-Oase mit himmlischem Ausblick!***,295.000 €,"78083 Dauchingen, Schwarzwald-Baar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",84 m²,3.512 €/m²,Dachgeschoss,15 m²,nil,2,1,1 Stellplatz,"3,57% inkl. 19% MwSt","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
BESTANDSOBJEKT | 20 Jahre garantierte Rendite | Sofort Miete,200.000 €,"68723 Schwetzingen, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","1,5",50 m²,4.000 €/m²,nil,50 m²,nil,1,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
