title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Traumhafte Eigentumswohnung in Jöllenbeck,275.000 €,"Jöllenbeck, 33739 Bielefeld
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,88 m²,3.125 €/m²,Etagenwohnung,nil,01.08.2024,nil,nil,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Anpacken: Helle 1-Zi.-ETW mit Loggia und Keller in Hochdahl,83.000 €,"40699 Erkrath, Mettmann (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"38,03 m²",2.182 €/m²,nil,nil,ab sofort,1,1,nil,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
5% Rendite garantiert: Investment oder Eigennutzung - Modernisiertes Apartment + Loggia in Toplage,229.000 €,"Kölner Str. 44,
Stadtmitte, 40211 Düsseldorf",1,"44,69 m²",5.124 €/m²,Etagenwohnung,6 m²,sofort,1,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
34qm Apartment - mit Balkon und vollständig möbliert für Kurz- und Mittelfrist Vermietung,299.000 €,"Bilk, 40223 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,34 m²,8.794 €/m²,nil,nil,nil,1,1,1 Stellplatz,"3,57 % Käuferprovision inkl. gesetzl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-vermietet-label': ''}"
Vermietet! Herrliche 3-Zi.-Maisonette-Whg. mit Balkon und Tiefgarage in Bonn-Tannenbusch,173.000 €,"Tannenbusch, 53119 Bonn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"80,03 m²",2.162 €/m²,Maisonette,nil,nach Absprache,2,1,1 Tiefgaragen-Stellplatz,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Hell und freundlich - Zentral in Ennigloh mit Carport!,179.000 €,"32257 Bünde, Herford (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"81,75 m²",2.190 €/m²,Etagenwohnung,nil,01.08.2024,2,1,1 Carport,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"Das ""CRACAU QUARTIER"" Modernes Wohnen am Bismarckplatz!",298.391 €,"Cracau, 47799 Krefeld
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"64,17 m²",4.650 €/m²,Etagenwohnung,nil,nil,1,1,nil,"2,38 % Käuferprovision vom Gesamtkaufpreis","{'is24qa-personenaufzug-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Eigentumswohnung mit herrlichem Ausblick in Schwerte-Geisecke!,169.000 €,"Heinrich-Lübke-Straße 11,
58239 Schwerte, Unna (Kreis)",3,"76,73 m²",2.203 €/m²,Etagenwohnung,nil,nil,2,1,1 Außenstellplatz,"3,57% inkl.MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Platz für die Ganze Familie - Große ETW,249.000 €,"Förenkamp 37,
Batenbrock, 46239 Bottrop",7,119 m²,2.092 €/m²,nil,nil,nil,nil,nil,nil,Nein,"{'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Genehmigter Dachgeschossausbau in Mülheim an der Ruhr,35.000 €,"Speldorf, 45478 Mülheim an der Ruhr
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"54,55 m²",642 €/m²,Dachgeschoss,nil,nil,1,1,nil,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Gütersloh: Wohnung fast wie ein Haus - für Käufer provisionsfrei,296.000 €,"Innenstadt-Kernstadt, 33330 Gütersloh
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,116 m²,2.552 €/m²,nil,nil,bezugsfrei,2,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Sonnenerfüllte 3- Zimmer Maisonette-Wohnung mit Stellplatz und weiteren Extras,325.000 €,"Am Theuspfad 9,
50259 Pulheim, Rhein-Erft-Kreis",3,91 m²,3.571 €/m²,Maisonette,20 m²,nil,2,1,1 Außenstellplatz,"3,57","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Kleine gemütliche Hochparterrewohnung mit Balkon im Zentrum!,85.000 €,"32257 Bünde, Herford (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"45,27 m²",1.878 €/m²,Hochparterre,nil,nach Vereinbarung,1,1,1 Carport,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Südstadt: Kernsanierte 2-Zi-Wohnung mit 24 m² Terrasse in der Merowingerstr.,398.000 €,"Neustadt/Süd, 50677 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"67,34 m²",5.910 €/m²,Erdgeschosswohnung,4 m²,Ab sofort,1,1,nil,"1,785% (inkl. 19% MwSt.) des Kaufpreises","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Charmante 3-Zimmer-Wohnung mit Kamin und Terrasse in naturnaher Lage in Grevenbroich-Neuenhausen,205.000 €,"41517 Grevenbroich, Neuss (Rhein-Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"85,89 m²",2.387 €/m²,nil,nil,ab sofort,2,1,1 Stellplatz,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
Agnesviertel: Geräumige 2 Zi-Wohnung im besonders beliebten Szene-Viertel der Kölner Innenstadt.,279.000 €,"Neustadt/Nord, 50670 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,57 m²,4.895 €/m²,Dachgeschoss,nil,Ab sofort,2,1,nil,"2,38% (inkl. 19% MwSt.) des Kaufpreises","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Lage! Lage! Lage! Kapitalanleger aufgepasst.,210.000 €,"Flingern Süd, 40233 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,46 m²,4.565 €/m²,nil,3 m²,nil,nil,2,nil,3.57%,{'is24qa-personenaufzug-label': ''}
Gemütliche 3 Zimmer Wohnung mit 2 Balkonen,279.000 €,"Eller, 40229 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,67 m²,4.164 €/m²,nil,nil,nil,nil,1,nil,3.57%,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
apensio - GEWOHNT GUT -: Ein gepflegter Lebensraum mit allen Annehmlichkeiten.,195.000 €,"41517 Grevenbroich, Neuss (Rhein-Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,95 m²,2.053 €/m²,Etagenwohnung,nil,15.06.2024,3,1,nil,"3,57% incl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Großzügige sowie komplett renovierte Etagenwohnung mit Küche und Aufzug,172.500 €,"Eilpe, 58091 Hagen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"95,24 m²",1.811 €/m²,Etagenwohnung,3 m²,Sofort,3,1,nil,"3,57% inkl.19% ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
