title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Schöne 2 - Zimmer Wohnung,298.000 €,"Kaiser-Friedrichstr 64,
Charlottenburg, 10627 Berlin",2,55 m²,5.418 €/m²,Erdgeschosswohnung,nil,sofort,nil,nil,nil,"3,57% inkl. MwSt","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Schöner Altbau in Friedrichshain mit grünem Innenhof und Top Lage,245.000 €,"Friedrichshain, 10247 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"54,07 m²",4.531 €/m²,Etagenwohnung,nil,nil,2,1,nil,"5,00% inkl. MwSt.","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': ''}"
Investieren im Herzen Berlins - verm. 2-Zi.-Wohnung mit Balkon als KAPITALANLAGE,235.520 €,"Sächsische Straße 69,
Wilmersdorf, 10707 Berlin",2,"51,2 m²",4.600 €/m²,Etagenwohnung,nil,nil,nil,nil,Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Es ist Zeit zu investieren: 2-Zimmer-Apartment in einer ruhigen Wohngegend,188.692 €,"Buckow, 12349 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,60 m²,3.145 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,57% Provision des Kaufpreises inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Bezugsfrei: Gemütliche Altbauwohnung mit vielen Originaldetails, hohen Decken & viel Privatsphäre",598.000 €,"Oderberger Strasse 20,
Prenzlauer Berg, 10435 Berlin",2,67 m²,8.925 €/m²,Etagenwohnung,nil,sofort,1,1,nil,"3,57%","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Schönes Lichtenrade 2-Zi Whg im 1.OG mit Balkon - Kapitalanlage - Provisionsfrei,210.000 €,"Barnetstraße 32,
Lichtenrade, 12305 Berlin",2,"53,49 m²",3.926 €/m²,Etagenwohnung,"53,49 m²",nil,1,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Charmante Altauwohnung im grünen Friedrichshain - mit Balkon,390.000 €,"Friedrichshain, 10243 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"70,87 m²",5.503 €/m²,Erdgeschosswohnung,nil,nil,2,1,nil,"5,00% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
Idyllisches Wohnen im Herzen Friedrichshains: Charmante Altbauwohnung mit grünem Innenhof,270.000 €,"Friedrichshain, 10247 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"65,67 m²",4.111 €/m²,Etagenwohnung,nil,nil,2,1,nil,"5,00% inkl. MwSt.",{'is24qa-keller-label': ''}
Helle Altbauwohnung mit 3 Zimmern an Fahrradstraße und grünem Innenhof,409.000 €,"Friedrichshain, 10243 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"71,47 m²",5.723 €/m²,Erdgeschosswohnung,nil,nil,2,1,nil,"5,00% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
Einladende 3-Zimmer-Altbauwohnung an Fahrradstraße mit begrünter Hoflage,390.000 €,"Friedrichshain, 10243 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"70,75 m²",5.512 €/m²,Erdgeschosswohnung,nil,nil,2,1,nil,"5,00% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
