title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Moderne Erdgeschoss-Eigentumswohnung mit Garten und Garage in Unna-Bönen,107.000 €,"59199 Bönen, Unna (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,64 m²,1.672 €/m²,Erdgeschosswohnung,nil,nach Vereinbarung,1,1,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
Mitten im Leben - Preisgünstige Wohnung in K-Mülheim,170.000 €,"Mülheim (Ortsteil), 51063 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,48 m²,3.542 €/m²,nil,nil,nil,nil,nil,nil,3.57% inkl. 19% MwSt.,{}
Modernes Wohnen mit Zwei Zimmern und Zwei Balkonen in Lohausen!,195.000 €,"Lohausen, 40474 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"62,29 m²",3.131 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Schöne kompakte 3-Zimmer-Wohnung in Euskirchen,210.000 €,"53879 Euskirchen, Euskirchen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,81 m²,2.593 €/m²,Etagenwohnung,nil,nil,2,1,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Angebot Nr. 2 – Delta-Haus – Angebot Nr. 2,145.000 €,"Görlitzer Str. 5-7,
Hammfeid, 41460 Neuss",2,66 m²,2.197 €/m²,Etagenwohnung,5 m²,nil,1,1,nil,"2,38% inkl. 19% MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Bezugsfrei! Lichtdurchflutete DG-Wohnung (1.OG) toller Blick aufs Siebengebirge m. 2 Sonnenloggien,212.000 €,"Muffendorf, 53177 Bonn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,70 m²,3.029 €/m²,Dachgeschoss,nil,sofort,1,1,1 Stellplatz,"Die vom Käufer zu zahlende Courtage beträgt 3,21% des Kaufpreises inkl. der gesetzlichen MwSt. .","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Attraktive Wohnung mit 3 Zimmern in beliebter Lage,219.000 €,"Unterrath, 40468 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"72,6 m²",3.017 €/m²,Etagenwohnung,nil,nil,2,2,nil,"3,57 % inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Großzügige 3-Zimmer-Maisonettewohnung mit Fußbodenheizung und Garage,417.600 €,"Ost, 40882 Ratingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,122 m²,3.423 €/m²,Etagenwohnung,nil,VB,nil,nil,1 Garage,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Charmantes Apartment mit Balkon und idyllischer Aussicht in Lohausen!,117.000 €,"Lohausen, 40474 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"26,88 m²",4.353 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Tiefgaragen-Stellplatz,"2,38 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Kapitalanleger aufgepasst: Moderne 2-Zimmerwohnung mit Einzelgarage,195.000 €,"Lohausen, 40474 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"62,29 m²",3.131 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Garage,"2,38 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
wunderschöne modernisierte Altbauwohnung mit Wohnküche und schönem Sonnenbalkon,230.000 €,"Frohnhausen, 45145 Essen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,92 m²,2.500 €/m²,Etagenwohnung,100 m²,nil,2,2,nil,"3,57","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
STYLISCHER WOHNTRAUM IN EINZIGARTIGEM ARCHITEKTURHIGHLIGHT NAHE DES RHEINS,1.690.000 €,"Heerdt, 40549 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,220 m²,7.682 €/m²,Etagenwohnung,nil,sofort,3,2,3 Stellplätze,"2,38 inkl. MwSt","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"Kernsanierte 3,5-Zi. Whg in zentraler Trendlage",371.000 €,"Heinrich-Ehrhardt-Str. 24,
Derendorf, 40468 Düsseldorf",3,79 m²,4.696 €/m²,Hochparterre,8 m²,sofort,2,1,nil,"3,57","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Modernisierungsbedürftige 3-Zimmer-Eigentumswohnung mit Loggia und Aufzug im Kempener Norden,119.000 €,"47906 Kempen, Viersen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,71 m²,1.676 €/m²,Etagenwohnung,nil,nach Vereinbarung,2,1,nil,"2,38% inklusive gesetzlicher MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
Großzügige 2-Zimmer Wohnung mit Balkon in KR-Bockum,172.000 €,"Bockum, 47809 Krefeld
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"79,83 m²",2.155 €/m²,Etagenwohnung,"81,67 m²",nil,1,1,nil,"4,76 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Stadtgartenviertel: Eigentumswohnung Bj.1994 mit Aufzug und Tiefgarage,199.000 €,"Wehringhausen, 58089 Hagen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",85 m²,2.341 €/m²,Etagenwohnung,nil,sofort,2,1,1 Tiefgaragen-Stellplatz,"3,57% inklusive gesetzlicher MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': ''}"
*Einzigartige Wohnung mit 60m² Traumterrasse* Wohnen in begehrter Lage von Köln/Rondorf.,349.000 €,"Rondorf, 50997 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,84 m²,4.155 €/m²,nil,nil,nil,2,1,1 Tiefgaragen-Stellplatz,"1,79% Käuferprovision (inkl. MwSt)","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
"Das, was alle wollen :) 3½-Raum-Wohnung mit Balkon, Aufzug und Garage mitten in Kettwig",249.000 €,"Kettwig, 45219 Essen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,69 m²,3.609 €/m²,nil,nil,nil,nil,1,1 Garage,"2,98% Käuferprovision incl. gesetzlicher MwSt.",{'is24qa-gaeste-wc-label': ''}
Ruhige Dachgeschoss-Eigentumswohnung mit Balkon und Garage in Unna-Bönen,127.000 €,"59199 Bönen, Unna (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,78 m²,1.628 €/m²,Dachgeschoss,nil,nach Vereinbarung,1,1,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
