title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"KERNSANIERTE 2-Zi.-Wohnung, EG, BERGSCHLOSS MISTELBACH",169.000 €,"95511 Mistelbach, Bayreuth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,50 m²,3.380 €/m²,Erdgeschosswohnung,nil,nil,1,1,1 Außenstellplatz,"3,57 %",{'is24qa-keller-label': ''}
modernisierte Altbauwohnung* (WE Nr. 2) in stilvollem Stadthaus* Neuhausen- Nymphenburg,694.000 €,"Ruffinistraße 35,
Dom Pedro, 80637 München",2,73 m²,9.507 €/m²,Erdgeschosswohnung,6 m²,Ende 2024,1,1,nil,provisionsfrei,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"++Kapitalanleger aufgepasst: vermietete 2 Zi-ETW mit Balkon, 4,6% Rendite in Uffenheim++",99.000 €,"97215 Uffenheim, Neustadt an der Aisch-Bad Windsheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,52 m²,1.904 €/m²,Etagenwohnung,nil,nil,1,1,nil,"4,76% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Von Privat: Traumhafte 3-Zimmer-Whg. in Bestlage Nürnberg-Fischbach,322.000 €,"Am Feuchter Brücklein 8,
Fischbach, 90475 Nürnberg",3,90 m²,3.578 €/m²,Etagenwohnung,nil,18.1.2024,2,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
""" WOHNEN AUF HÖCHSTEM NIVEAU ! """,560.000 €,"83395 Freilassing, Berchtesgadener Land (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,110 m²,5.091 €/m²,Dachgeschoss,nil,nach Absprache,2,1,2 Stellplätze,"2,38 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Gepflegtes, helles 1-Zimmer-Appartment mit Südbalkon zum Park",249.000 €,"Klingsorstraße 10,
Englschalking, 81927 München",1,"31,88 m²",7.811 €/m²,nil,nil,nil,1,1,nil,"3,57 Prozent inkl. 19 Prozent MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"KERNSANIERTE 2-Zi.-Wohnung, EG, BERGSCHLOSS MISTELBACH",199.900 €,"95511 Mistelbach, Bayreuth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"56,9 m²",3.513 €/m²,Erdgeschosswohnung,nil,nil,1,1,1 Außenstellplatz,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Schöne Wohnung mit vier Zimmern zum Verkauf in Augsburg,619.000 €,"Oberhausen-Nord, 86154 Augsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,100 m²,6.190 €/m²,Etagenwohnung,100 m²,1.5.2024,3,1,2 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
modernisierte Altbauwohnung* (WE Nr. 2) in stilvollem Stadthaus* Neuhausen- Nymphenburg,694.000 €,"Ruffinistraße 35,
Dom Pedro, 80637 München",2,73 m²,9.507 €/m²,Erdgeschosswohnung,6 m²,Ende 2024,1,1,nil,provisionsfrei,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Wohnen am Waldrand ***sofort Bezugsfrei***,319.000 €,"91301 Forchheim, Forchheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,100 m²,3.190 €/m²,Etagenwohnung,nil,sofort oder nach Vereinbarung,nil,nil,1 Garage,"3,57% inkl. Mwst","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
1. Isarreihe am Hochufer - Idylle Pur! Maisonettewohnung mit großer Terrasse,975.000 €,"Waldschmidstraße 7,
Harlaching, 81545 München",3,112 m²,8.705 €/m²,Maisonette,nil,sofort,2,1,1 Duplex-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Willkommen zu Ihrer zukünftigen 2-Zi Wohnung am Sandberg in Nürnberg!,259.000 €,"Sandberg, 90419 Nürnberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,77 m²,3.364 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"2,975% für den Käufer inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
Kapitalanlage möbiliertes Appartement zur Kurzzeitvermietung in Bestlage - Messe Riem,209.000 €,"Willy-Brandt-Allee 14,
Messestadt Riem, 81829 München",1,"20,21 m²",10.341 €/m²,Etagenwohnung,nil,nil,1,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
Kernsanierte und großzügig geschnittene Wohnung zu verkaufen!,280.000 €,"Neugablonz, 87600 Kaufbeuren
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,92 m²,3.043 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"2,5 %inkl. MwSt",{}
Stilvolle 3-Zimmer-Wohnung mit Balkon in Mainaschaff,295.000 €,"Hauptstraße 131,
63814 Mainaschaff, Aschaffenburg (Kreis)",3,"97,5 m²",3.026 €/m²,nil,nil,31.1.2024,2,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Galerie-Wohnung mit 2 Zimmer im restaurierten Baudenkmal,179.800 €,"Bahnhofstr. 23,
93449 Waldmünchen, Cham (Kreis)",2,"67,64 m²",2.658 €/m²,nil,10 m²,nil,1,1,nil,nil,"{'is24qa-personenaufzug-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
DIPLOM-Immowirt MAIER !! moderne Architektur in bester ZENTRUMSLAGE - SELTENHEIT !!,379.000 €,"84364 Bad Birnbach, Rottal-Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"93,42 m²",4.057 €/m²,Erdgeschosswohnung,5 m²,nach Absprache,2,1,2 Tiefgaragen-Stellplätze,"3,57 % inkl. MwSt. vom Kaufpreis inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
"Geschmackvolle 4,5-Zimmer-Wohnung mit eigenem Garten PROVISIONSFREI",449.000 €,"83135 Schechen, Rosenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,95 m²,4.726 €/m²,Etagenwohnung,92 m²,1.7.2024,3,1,1 Garage,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gepflegte 2-Raum-Wohnung mit Balkon und Einbauküche in Zusmarshausen,230.000 €,"Römerstr. 16,
86441 Zusmarshausen, Augsburg (Kreis)",2,58 m²,3.966 €/m²,Etagenwohnung,58 m²,20.1.2024,1,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Von Privat - provisionsfrei!,540.000 €,"Theresienstraße 60,
Universität, 80333 München",2,"48,6 m²",11.111 €/m²,Etagenwohnung,nil,1.8.2024,nil,1,nil,nil,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
