title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"**außergewöhnliche, hochwertige Einheiten mit Aufzug & Stellplatz in historischer Jugendstilvilla**",237.000 €,"52372 Kreuzau, Düren (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"63,77 m²",3.716 €/m²,nil,nil,nil,1,1,nil,"2,38 % inklusive MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Traumhafte 2-Zimmer-Wohnung mit eigenem Eingang & Gartenanteil inkl. Terrasse in P. Westf.,149.000 €,"32457 Porta Westfalica, Minden-Lübbecke (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,63 m²,2.365 €/m²,Erdgeschosswohnung,nil,1.6.2024,1,1,1 Stellplatz,"3,57% inkl. 19% MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': ''}"
Vermietete Eigentumswohnung in Top - Lage von Hangelar,265.000 €,"53757 Sankt Augustin, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,61 m²,4.344 €/m²,nil,nil,01.07.2022,1,1,1 Garage,"3,00 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"2 Zi. Wohnung mit Balkon, Markise und Garage in Burgaltendorf",109.000 €,"Burgaltendorf, 45289 Essen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,57 m²,1.912 €/m²,Dachgeschoss,nil,nil,1,1,1 Garage,"2,38 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-vermietet-label': ''}"
Schöne 3 Zimmerwohnung mit Balkon gegenüber dem Kreuzviertel,385.000 €,"Gasselstiege 22 a,
Neutor, 48159 Münster",3,76 m²,5.066 €/m²,Etagenwohnung,nil,nil,2,1,1 Tiefgaragen-Stellplatz,"14.994,00 €","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Besser als ein Haus - Neukirchen-Vluyn,225.000 €,"47506 Neukirchen-Vluyn, Wesel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,105 m²,2.143 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Garage,"2,975 % inkl. MwSt.",{'is24qa-balkon-terrasse-label': ''}
großzügige Eigentumswohnung in Wermelskirchen,254.000 €,"42929 Wermelskirchen, Rheinisch-Bergischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,100 m²,2.540 €/m²,Etagenwohnung,nil,nil,nil,1,nil,"2,38%","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Ruhige Etagenwohnung in Gelsenkirchen Buer zu verkaufen.,110.000 €,"Erle, 45894 Gelsenkirchen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,72 m²,1.528 €/m²,Etagenwohnung,nil,nil,1,1,1 Außenstellplatz,"3,57inkl. MwSt","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Erstbezug! Modernes und ansprechendes Penthouse mit Dachterrasse in MS-Albachten!,"335.848,50 €","Albachten, 48163 Münster
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"57,41 m²",5.850 €/m²,Penthouse,nil,voraussichtlich Sommer 2025,1,1,1 Außenstellplatz,"2,975 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"**außergewöhnliche, hochwertige Einheiten mit Aufzug & Stellplatz in historischer Jugendstilvilla**",237.000 €,"52372 Kreuzau, Düren (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"63,77 m²",3.716 €/m²,nil,nil,nil,1,1,nil,"2,38 % inklusive MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
PREIS REDUZIERT !!!! Sonnelage mit Großem Balkon,169.000 €,"40699 Erkrath, Mettmann (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,75 m²,2.253 €/m²,Etagenwohnung,8 m²,in Absprache,1,2,nil,"3,75","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Neubau! Hochwertige Erdgeschoss-Wohnung mit Terrasse & Garten!,300.924 €,"Albachten, 48163 Münster
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"51,44 m²",5.850 €/m²,Erdgeschosswohnung,nil,voraussichtlich Sommer 2025,1,1,nil,"2,975 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
