title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Dachgeschoss zum Ausbau,489.000 €,"Weddigenstraße 31,
Altperlach, 81737 München",6,153 m²,3.196 €/m²,Dachgeschoss,200 m²,nil,5,2,nil,"4,76%",{}
"Moderne Wohnung mit zwei Zimmern sowie Balkon, EBK u TG in Happing",320.000 €,"Happing, 83026 Rosenheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,60 m²,5.333 €/m²,Etagenwohnung,nil,nil,nil,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
LK14 I 4-Zimmer Wohnung mit umlaufender Terrasse und viel Licht,1.093.000 €,"Leschkircher Straße 14,
Trudering-Riem (Ortsteil), 81829 München",4,122 m²,8.959 €/m²,Terrassenwohnung,nil,Sofort,3,2,2 Duplex-Stellplätze,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Umwerfende 3-Zimmer-Gartenwohnung im Herzen von Wolnzach,485.000 €,"85283 Wolnzach, Pfaffenhofen an der Ilm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"82,8 m²",5.857 €/m²,Terrassenwohnung,26 m²,Februar 2024,2,1,2 Tiefgaragen-Stellplätze,"2,38 % des Kaufpreises inkl. 19 % MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Neubau. Fünffamilienvilla in Forstenried.,1.550.000 €,"Fürstenried-West, 81475 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,137 m²,11.314 €/m²,Erdgeschosswohnung,189 m²,nil,2,1,Tiefgaragen-Stellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Sehr schöne 3 ZKB Wohnung im Zentrum von Bobingen,327.000 €,"Pestalozzistraße 2,
86399 Bobingen, Augsburg (Kreis)",3,94 m²,3.479 €/m²,Etagenwohnung,nil,nil,2,1,1 Tiefgaragen-Stellplatz,"3,57 % aus dem Kaufpreis","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
"Preishit Neuwertige Maisonettewhg, ruhig, hell, zentral, 5700,--pro qm",389.900 €,"An der Steinernen Brücke 5,
85757 Karlsfeld, Dachau (Kreis)",3,68 m²,5.734 €/m²,Maisonette,11 m²,"nach Vereinbarung, derzeit vermietet",3,1,1 Tiefgaragen-Stellplatz,"3,57 % incl. Mwst","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Lichtdurchflutets 3 Zi Naturidyll m. direkter Lage z. Naherholungsgebiet am Main, 2 Balk., vermietet",299.000 €,"Sanderau, 97072 Würzburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,80 m²,3.738 €/m²,Hochparterre,nil,VB,2,1,nil,"3,57% Maklergebühr inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Ein Paradies für Inselliebhaber,698.000 €,"88131 Lindau (Bodensee), Lindau (Bodensee) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",107 m²,6.523 €/m²,Etagenwohnung,nil,nach Absprache,2,2,nil,zzgl. 3% Maklerprovision (+gesetzl. MwSt.) vom notariellen Kaufpreis,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Gut vermietete 3-ZKB mit 63,6 m2 im Herzen der Jakobervorstadt",259.000 €,"Pilgerhausstrasse 27,
Jakobervorstadt-Nord, 86152 Augsburg",3,"63,62 m²",4.071 €/m²,Etagenwohnung,nil,sofort,1,1,nil,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
