title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Optimal geschnittene 2-Zimmer-Gartenwohnung. Wohnung 04.,595.000 €,"Englschalking, 81929 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"49,98 m²",11.905 €/m²,Erdgeschosswohnung,nil,nil,1,1,1 Duplex-Stellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohn-Ausbaufläche im Neubau Stadtzentrum Marktheidenfeld.,425.000 €,"97828 Marktheidenfeld, Main-Spessart (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,284 m²,1.496 €/m²,nil,nil,nil,nil,nil,nil,"5,95% inkl. 19% MwSt.",{}
3-Zimmer-Wohnung mit zwei Balkonen. Wohnung 12.,965.000 €,"Englschalking, 81929 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"79,85 m²",12.085 €/m²,Etagenwohnung,nil,nil,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schöne Wohnung nähe Uniklinikum,259.000 €,"86391 Stadtbergen, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,60 m²,4.317 €/m²,Etagenwohnung,nil,nil,1,1,1 Tiefgaragen-Stellplatz,"3,57% inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
"Roßtal-S-Bahn Nähe : 2,5 Zi. Galeriewohnung in gepflegter Wohnanlage zu verkaufen!",222.000 €,"90574 Roßtal, Fürth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",68 m²,3.265 €/m²,Dachgeschoss,nil,nach Vereinbarung,2,1,1 Duplex-Stellplatz,"1,785% inkl. gültiger MwSt. vom notariell beurkundeten Kaufpreis!",{}
"Familienfreundliche, elegante 3-Zimmer-Wohnung. 3 Balkone. Ruhige Lage. Wohnung 9.",1.395.000 €,"Englschalking, 81929 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"119,56 m²",11.668 €/m²,Etagenwohnung,132 m²,sofort,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
sonnige 2 Zimmer Erdgeschoss Wohnung - Cernota Immobilien,119.000 €,"Bad Füssinger Straße 22,
94148 Kirchham, Passau (Kreis)",2,42 m²,2.833 €/m²,Erdgeschosswohnung,nil,sofort,1,1,1 Tiefgaragen-Stellplatz,"3,57%","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Charmante 3-Zimmer-Gartenwohnung. Wohnung 02.,995.000 €,"Englschalking, 81929 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"82,67 m²",12.036 €/m²,Erdgeschosswohnung,"90,17 m²",sofort,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
* Kapitalanlage + Eigennutzung im direkten Zentrum von Bad Füssing * - Cernota Immobilien,125.000 €,"Thermalbadstraße 6,
94072 Bad Füssing, Passau (Kreis)","1,5",36 m²,3.472 €/m²,Etagenwohnung,nil,sofort,1,1,1 Tiefgaragen-Stellplatz,"3,57%","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
"2,5 Zimmer Wohnung mit Balkon und Stellplatz!",172.000 €,"Meyernberg, 95447 Bayreuth
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"72,55 m²",2.371 €/m²,Etagenwohnung,nil,nil,1,1,1 Außenstellplatz,"2,5% zzgl. 19% MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
