title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Geräumige 3-Zi.-Whg, Balkon, Nähe Europakreisel",370.000 €,"61348 Bad Homburg vor der Höhe, Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,83 m²,4.458 €/m²,Hochparterre,4 m²,nil,2,1,Außenstellplatz,"2,975% vom Kaufpreis inkl. 19% MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Modernisierte Vier-Zimmerwohnung nahe des Mainufers zu verkaufen!,335.000 €,"Nied, 65934 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"77,19 m²",4.340 €/m²,Etagenwohnung,nil,sofort,3,1,nil,"2,975%",{'is24qa-keller-label': ''}
Vor den Toren von Frankfurt am Main - Flörsheim am Main,280.000 €,"65439 Flörsheim am Main, Main-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,72 m²,3.889 €/m²,Erdgeschosswohnung,5 m²,nil,2,1,1 Tiefgaragen-Stellplatz,3% des Kaufpreises zzgl. 19 % MwSt.,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
"Alicenstraße 22, 35390 Gießen",565.000 €,"Innenstadt, 35390 Gießen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,160 m²,3.531 €/m²,Hochparterre,nil,1.10.2023,nil,nil,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
**Neubau - Hochwertige Eigentumswohnung in bevorzugter Wohnlage von Gelnhausen-Stadt**,595.000 €,"63571 Gelnhausen, Main-Kinzig-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,107 m²,5.561 €/m²,Etagenwohnung,nil,nach Absprache,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Beste Lage! Sanierte 3-Zimmer ETW in der Kaiser-Friedrich-Promenade in der Nähe des Parks,480.000 €,"61352 Bad Homburg vor der Höhe, Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"89,32 m²",5.374 €/m²,Etagenwohnung,10 m²,nil,2,1,1 Duplex-Stellplatz,"2,975% des Kaufpreises inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Helle 4-Zimmer-Wohnung in Offenbach am Main zu verkaufen,319.000 €,"Friedrichsweiher, 63069 Offenbach am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,102 m²,3.127 €/m²,Etagenwohnung,nil,nil,3,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Schöne, helle 4-Zimmer Wohnung mit sonnigem Südbalkon",300.000 €,"Brandenburger Straße 6,
65824 Schwalbach am Taunus, Main-Taunus-Kreis",4,80 m²,3.750 €/m²,Etagenwohnung,nil,nil,nil,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
**Neubau - Hochwertige Eigentumswohnung in bevorzugter Wohnlage von Gelnhausen-Stadt**,355.000 €,"63571 Gelnhausen, Main-Kinzig-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,65 m²,5.462 €/m²,Etagenwohnung,nil,nach Absprache,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gehobene Altbauwohnung mit traumhafter Terasse,1.685.000 €,"Ostend, 60316 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,121 m²,13.926 €/m²,nil,nil,nil,nil,nil,nil,3.57%,{}
