title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Traumhafte Terrassen-Wohnung,348.500 €,"71287 Weissach, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,94 m²,3.707 €/m²,Terrassenwohnung,nil,nach Absprache,nil,2,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Wohnen, wo andere Urlaub machen! Gemütliche 2-Zimmer Wohnung in Enzklösterle.",89.000 €,"75337 Enzklösterle, Calw (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,54 m²,1.648 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,nil,"4,76 % inkl. ges. MwSt.",{'is24qa-garten-mitbenutzung-label': ''}
Bezugsfreie und renovierte 3-Zimmer-Wohnung in zentraler Lage,298.400 €,"Weststadt, 76530 Baden-Baden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,80 m²,3.730 €/m²,Etagenwohnung,5 m²,Bezugsfrei,2,1,1 Tiefgaragen-Stellplatz,"2,38% inkl. der ges. MwSt","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Sanierte 3-Zimmerwohnung in Heilbronn,320.000 €,"Brechhausstraße 10/1,
Frankenbach, 74078 Heilbronn",3,88 m²,3.636 €/m²,Etagenwohnung,nil,nil,2,1,1 Außenstellplatz,"3,57","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
3-Zimmerwohnung mit Keller und Stellplatz,220.000 €,"75015 Bretten, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,81 m²,2.716 €/m²,nil,8 m²,nil,2,1,1 Außenstellplatz,"1,785 % inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Neubau! KfW 40! Exklusives Wohnen in Cleebronn - FALC Immobilien Heilbronn,320.000 €,"Schützenstraße 4,
74389 Cleebronn, Heilbronn (Kreis)","2,5",64 m²,5.000 €/m²,Erdgeschosswohnung,7 m²,nach Vereinbarung,1,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Seltenheitswert: 2,5 Zimmer Souterrainwohnung ca. 70 m² Wfl. mit sehr großem Gartenanteil & Terrasse",218.000 €,"74613 Öhringen, Hohenlohekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",70 m²,3.114 €/m²,Souterrain,148 m²,nach Rücksprache,2,1,2 Tiefgaragen-Stellplätze,"3,57% incl. MwSt. vom Netto-Verkaufpreis","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Generationen Wohnen auf einer Etage,424.800 €,"Wasseralfingen, 73433 Aalen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",135 m²,3.147 €/m²,Erdgeschosswohnung,nil,ab sofort,3,2,3 Tiefgaragen-Stellplätze,"3,57% inkl. MwSt. des beurkundeten Kaufpreises,","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Schöne Wohninsel zum Erholen !,98.000 €,"79777 Ühlingen-Birkendorf, Waldshut (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,71 m²,1.380 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,93 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
3 Zimmer Wohnung im schönen Wohngebiet Ehbühl in Herrenberg,349.000 €,"71083 Herrenberg, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"73,58 m²",4.743 €/m²,Souterrain,nil,nil,1,1,1 Außenstellplatz,"Käuferprovision beträgt 3,00 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-balkon-terrasse-label': ''}
2 Zimmer Wohnung im begehrtem Wohngebiet Ehbühl in Herrenberg mit tollem Ausblick,275.000 €,"71083 Herrenberg, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"55,71 m²",4.936 €/m²,Erdgeschosswohnung,nil,nil,1,1,1 Tiefgaragen-Stellplatz,"Käuferprovision beträgt 3,00 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-balkon-terrasse-label': ''}
"VERKAUFT: Maisonette mit Terrasse, Garage, ruhig und stadtnah, sofort frei!",599.900 €,"78315 Radolfzell am Bodensee, Konstanz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"140,89 m²",4.258 €/m²,Maisonette,"52,06 m²",August 2023,5,1,1 Garage,"3,57 % vom Kaufpreis inkl. MwSt","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Geräumige 1-Zimmer-Wohnung im Gaishöllpark in Sasbachwalden. Perfekt für Singles oder Paare geeignet,72.000 €,"77887 Sasbachwalden, Ortenaukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"39,09 m²",1.842 €/m²,Etagenwohnung,nil,nil,1,1,nil,"4,76% inkl. 19% MwSt. (4% zzgl. 19% MwSt.)","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
Wohnen an der Enz,395.000 €,"74354 Besigheim, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"68,55 m²",5.762 €/m²,nil,nil,ab 06.2024,nil,nil,1 Tiefgaragen-Stellplatz,3 % inkl. MwSt,{'is24qa-balkon-terrasse-label': ''}
