title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
EH40 mit QNG 86 m² 4-Zi.-Whg. mit Balkon im Zentrum der Neustadt Burghausen zum Kauf,466.000 €,"Mehringer Straße 5,
84489 Burghausen, Altötting (Kreis)",4,86 m²,5.419 €/m²,Etagenwohnung,5 m²,Juni 2026,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"3,2% Rendite! Vermietete barrierefreie 2-Zi.-ETW mit 2 Balkonen in Bad Abbach",200.000 €,"93077 Bad Abbach, Kelheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,61 m²,3.279 €/m²,Etagenwohnung,nil,vermietet für 510 EUR + 50 TG + 150 EUR NK,1,1,1 Tiefgaragen-Stellplatz,"3,57% vom Kaufpreis inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
TOP ANGEBOT - sehr schön geschnittene 4-Zimmer Wohnung *** 1A Zustand,325.000 €,"94339 Leiblfing, Straubing-Bogen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,109 m²,2.982 €/m²,Etagenwohnung,nil,sofort,3,1,Außenstellplatz,"2,38 inkl. MwSt.","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"ELVIRA - Perlach, schönes 1-Zimmer-Appartement",249.000 €,"Neuperlach, 81735 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,39 m²,6.385 €/m²,Etagenwohnung,nil,nil,nil,1,1 Tiefgaragen-Stellplatz,"2,38 % Käuferprovision inkl. ges. 19% MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"HEGERICH: Frisch renoviertes, möbliertes 1-Zimmer Apartment in historischem Anwesen",120.000 €,"Stadtpark, Stadtgrenze, 90762 Fürth
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"24,8 m²",4.839 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Tiefgaragen-Stellplatz,"3,57% inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
HEGERICH: Helle 1-Zimmer Wohnung in sehr guter Lage!,180.000 €,"St. Jobst, 90491 Nürnberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,40 m²,4.500 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,57% inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
*** Smartes Appartment mit Balkon und atemberaubenden Blick über München bis in die Alpen ***,300.000 €,"Schwanthalerhöhe (Ortsteil), 80339 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"31,5 m²",9.524 €/m²,Etagenwohnung,34 m²,ab sofort,1,1,nil,"3,57 %, inkl. 19 % MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
HEGERICH: Vermietete Maisonettewohnung am Wiesengrund-Fürth,199.000 €,"Scherbsgraben, Billinganlage, 90766 Fürth
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,65 m²,3.062 €/m²,Maisonette,nil,nil,1,1,nil,"3,57 % inkl. gesetzl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Schöne 2-Zimmer-Wohnung von privat in top Lage,499.000 €,"Lohengrinstr. 23,
Oberföhring, 81925 München",2,61 m²,8.180 €/m²,Etagenwohnung,nil,nil,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Nähe Uni/ruhige Innenhoflage: Tolle 3-Zimmer-Wohnung mit Balkon zu verkaufen,710.000 €,"Schellingstrasse 141,
Josephsplatz, 80798 München",3,67 m²,10.597 €/m²,Etagenwohnung,67 m²,nach Vereinbarung,2,1,nil,"3,57 % vom Kaufpreis","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Stilvoller Rückzugsort in Seenähe,Auf Anfrage,"83707 Bad Wiessee, Miesbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,204 m²,nil,Erdgeschosswohnung,"111,97 m²",nil,3,2,2 Tiefgaragen-Stellplätze,"2,98 % (inkl. 19% MwSt.)","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
"Sofort frei, bis zu 5,5 % Rendite, frisch & hochwertig saniert - DIE Wohnung in Hofgartennähe!!",264.700 €,"Zeppelinstraße 27,
Birken/Quellhöfe, 95444 Bayreuth",3,"76,06 m²",3.480 €/m²,Etagenwohnung,nil,sofort,2,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Daheim in Laim - Neuwertige 3-Zimmer-Wohnung mit Dachterrasse und Balkon - sofort beziehbar,775.000 €,"Riegerhofweg 1,
St. Ulrich, 80686 München",3,75 m²,10.333 €/m²,Penthouse,8 m²,sofort,2,1,1 Tiefgaragen-Stellplatz,"2,38 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"Herrliche 2,5-Zimmer-Eigentumswohnung mit großem Balkon in Karlsfeld zu verkaufen!",519.000 €,"85757 Karlsfeld, Dachau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",77 m²,6.740 €/m²,nil,nil,nach Absprache,nil,nil,1 Tiefgaragen-Stellplatz,"2,38 % inkl. MwSt. Käuferprovision","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Zwischen Untermenzing und Allach: 2-Zimmer-Wohnung zwei Balkonen,425.000 €,"Francestraße 3,
Allach, 80997 München",2,"61,4 m²",6.922 €/m²,Etagenwohnung,"10,9 m²",sofort/geräumt und gestrichen,1,1,nil,3% (netto) vom notariell beurkundeten Verkaufspreis,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Süd-Lage - obere Etage - Fenster/Elektrik neu,555.000 €,"Obersendling, 81379 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,80 m²,6.938 €/m²,Etagenwohnung,80 m²,nil,nil,nil,1 Tiefgaragen-Stellplatz,"3,57% des Kaufpreises inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"145 m² Erdgeschosswohnung mit Garage, Terrasse und Balkon in Salzweg",245.000 €,"94121 Salzweg, Passau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",145 m²,1.690 €/m²,Erdgeschosswohnung,nil,nil,3,1,2 Außenstellplätze,3.57 inkl. MwSt.,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
3-Zimmer-Wohnung mit zwei Balkonen in Erlangen Frauenaurach!,225.000 €,"Frauenaurach, 91056 Erlangen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,76 m²,2.961 €/m²,Etagenwohnung,nil,nil,2,1,1 Außenstellplatz,"2,98 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Donauwörth at its best - Tolle EG-Wohnung,261.000 €,"86609 Donauwörth, Donau-Ries (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,80 m²,3.263 €/m²,Etagenwohnung,nil,01.01.2024,2,1,1 Duplex-Stellplatz,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
SICHERE KAPITALANLAGE!!! Renovierte 2-Zimmer-Eigentumswohnung mit ca. 4 % Rendite,309.000 €,"85356 Freising, Freising (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"48,35 m²",6.391 €/m²,Etagenwohnung,nil,vermietet,1,1,1 Außenstellplatz,"3,57 % inkl. MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
