title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Bezugsfrei! 4 Zimmer auf 102 m² - Traumwohnung im Herzen von Lichtenrade,380.000 €,"Lichtenrade, 12305 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,102 m²,3.725 €/m²,Etagenwohnung,30 m²,sofort,1,1,1 Außenstellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
! Verkauf - sofort beziehbares Dachgeschoss ! Hell mit freiem Blick !,793.000 €,"Pankow (Ortsteil), 13187 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"102,7 m²",7.722 €/m²,Dachgeschoss,123 m²,sofort,2,2,nil,26.850 € inkl. MwSt.,"{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Sonnig helle Neubauwohnung mit großen Süd-Balkon und geräumiger Wohnküche nahe der Dahme,278.000 €,"Peitzer Weg 36,
Schmöckwitz, 12527 Berlin",3,89 m²,3.124 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,57 % inkl.MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Schöne Altbau-Wohnung mit zwei separaten Zimmern. Im hellen 4. OG des Vorderhauses,245.000 €,"Moabit, 10559 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"67,98 m²",3.604 €/m²,Etagenwohnung,nil,vermietet,nil,1,nil,"3,57 % (inkl. 19,00 % MwSt.)",{'is24qa-online-besichtigung-moeglich-label': ''}
Sehr schöne Altbauwohnung nahe Arnimplatz,629.000 €,"Prenzlauer Berg, 10439 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,100 m²,6.290 €/m²,Etagenwohnung,nil,sofort,nil,nil,nil,"3,57 inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
Einzigartige 1-Zimmer Wohnung mit Charme und Charakter im Prenzlauer Berg,239.000 €,"Prenzlauer Berg, 10407 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"37,66 m²",6.346 €/m²,Etagenwohnung,nil,nil,nil,1,nil,"3,57% inkl. Mwst","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
* Wohnen am Froschpfuhl in direkter Nähe zum Haussee *,198.000 €,"Hellersdorf, 12627 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"63,34 m²",3.126 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Altbauwohnung mit besonderem Extra in Pankow,279.000 €,"Thulestraße 11,
Pankow (Ortsteil), 13189 Berlin","1,5","56,58 m²",4.931 €/m²,Etagenwohnung,nil,sofort,1,1,nil,"2,38% inkl. ges. MwSt.","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"3 Zi. Maisonette Top-Lage Heiligensee, großer Balkon, Tiefgarage mit Direktzugang zur Wohnung",504.000 €,"Heiligensee, 13503 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,112 m²,4.500 €/m²,Maisonette,112 m²,sofort,1,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
LEERE 3-ZIMMER-WOHNUNG MIT TERRASSE IN ZENTRALER LAGE IN BERLIN MITTE,465.000 €,"Leipzigerstrasse 47,
Mitte (Ortsteil), 10117 Berlin",3,"74,05 m²",6.280 €/m²,Terrassenwohnung,nil,SOFORT,2,1,nil,3.57,"{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
