title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Schicke moderne helle 3-Zimmer-ETW Balkon Einbauküche gehobene Ausstattung Köln,285.000 €,"Langel, 51143 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,90 m²,3.167 €/m²,Dachgeschoss,30 m²,01.06.2024,2,1,1 Außenstellplatz,"3,57% inklusive gesetzlicher MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Top vermietete Wohnung mit Tiefgaragen-Stellplatz & Blick auf den Wasserturm,309.000 €,"Geist, 48151 Münster
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,66 m²,4.682 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Tiefgaragen-Stellplatz,"3,57 %inkl. MwSt","{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': ''}"
3-Zimmer- und Studio-Eigentumswohnung mit Balkon und Garage,199.000 €,"41334 Nettetal, Viersen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"90,56 m²",2.197 €/m²,nil,nil,kurzfristig,2,1,1 Garage,"3,57 % Maklerprovision, inkl. 19% Mehrwertsteuer","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
*PERFEKTE LAGE AN DER LORETTOSTRAßE* - FREIE 2 ZI WOHNUNG,204.000 €,"Bürgerstr. 15,
Unterbilk, 40219 Düsseldorf",2,"43,65 m²",4.674 €/m²,Etagenwohnung,nil,sofort,1,1,nil,"2,38 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Helle 3-Zimmer Wohnung in guter Lage mit gehobener Ausstattung,239.000 €,"Lützenkirchen, 51381 Leverkusen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,69 m²,3.464 €/m²,Etagenwohnung,nil,nil,2,1,nil,"3,57 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
Gelegenheit - Kapitalanlage als Invest,130.000 €,"Marktstraße 2,
Günnigfeld, 44866 Bochum",3,77 m²,1.688 €/m²,Erdgeschosswohnung,77 m²,nil,2,1,nil,"3,57% vom notariellen Kaufpreis","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Renovierte 3-Zimmer-Wohnung mit Balkon im 1. OG in zentraler Lage in Kerpen,199.000 €,"Hahnenstr. 54,
50171 Kerpen, Rhein-Erft-Kreis",3,"81,5 m²",2.442 €/m²,Etagenwohnung,5 m²,nach Vereinbarung,2,1,1 Garage,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Eigentumswohnung in direkter Rheinlage,130.000 €,"Wilhelmallee 14,
Alt-Homberg, 47198 Duisburg",2,58 m²,2.241 €/m²,Etagenwohnung,nil,nil,1,1,1 Außenstellplatz,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Ausnahmewohnung in einem 2-Familienhaus!,385.000 €,"45529 Hattingen, Ennepe-Ruhr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,115 m²,3.348 €/m²,Etagenwohnung,36 m²,nil,2,1,1 Garage,"3,57 % inkl. 19 % Mwst.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Ideal für Familien und Kapitalanleger!,365.000 €,"Dünnwald, 51069 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,106 m²,3.443 €/m²,Etagenwohnung,nil,vermietet,3,1,1 Garage,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
