title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
6 % Netto-Mietrendite möglich. Nur 158€ Hausgeld !!,169.000 €,"41748 Viersen, Viersen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,75 m²,2.253 €/m²,Dachgeschoss,nil,Sofort,2,1,1 Stellplatz,"3,57%",{'is24qa-keller-label': ''}
"Großzügig geschnittene 3,5 Zimmer mit Keller und Tiefgarage",165.000 €,"Hohenzollernstraße 22,
Velbert-Mitte, 42551 Velbert","3,5",91 m²,1.813 €/m²,Etagenwohnung,5 m²,sofort,2,1,1 Tiefgaragen-Stellplatz,"3,57 % Käufercourtage","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Großzügige 3 Zimmerwohnung inkl. Garage und Einbauküche mitten in Merkenich!,395.000 €,"Merkenich, 50769 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"97,51 m²",4.051 €/m²,Etagenwohnung,nil,nach Vereinbarung,2,1,1 Garage,"3,57 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Hemer! Charmante Eigentumswohnung mit zeitlosem Design,115.000 €,"58675 Hemer, Märkischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,56 m²,2.054 €/m²,Dachgeschoss,0 m²,Nach Absprache,1,1,1 Außenstellplatz,"4,76 % vom Kaufpreis (inkl. MwSt.)","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Außergewöhnliches Konzept mit zufriedenen Mietern und einer tollen Hausgemeinschaft! Kapitalanlage,120.000 €,"33154 Salzkotten, Paderborn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"50,57 m²",2.373 €/m²,Etagenwohnung,"41,13 m²",unkündbar vermietet,1,1,nil,"3,57 % inkl. 19 % MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
Modernisierte 2-Zi.-ETW mit Garten in Seenähe,162.500 €,"Bissingheim, 47279 Duisburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",58 m²,2.802 €/m²,Hochparterre,nil,nach Absprache,1,nil,nil,"3,57% des Kaufpreises inkl. MwSt.","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Provisionsfrei! Vollständig renovierte 3-Zi.-Erdgeschosswohnung mit Balkon,142.500 €,"41363 Jüchen, Neuss (Rhein-Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"96,1 m²",1.483 €/m²,Erdgeschosswohnung,nil,ab sofort,2,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wahnheide - Gemütliche Etagenwohnung mit Sonnenbalkon!,195.000 €,"Wahnheide, 51147 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,65 m²,3.000 €/m²,Etagenwohnung,nil,sofort,1,1,2 Stellplätze,"3,57% inkl. gesetzlicher Mehrwertsteuer","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
"4,53 % Netto-Mietrendite. Frisch renoviert, nur 158€ Hausgeld !!",169.000 €,"41748 Viersen, Viersen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,75 m²,2.253 €/m²,Dachgeschoss,nil,nil,2,1,1 Stellplatz,"3,57%",{'is24qa-keller-label': ''}
Hemer! Charmante Eigentumswohnung mit zeitlosem Design und guter Rendite,115.000 €,"58675 Hemer, Märkischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,56 m²,2.054 €/m²,Dachgeschoss,0 m²,Nach Absprache,1,1,1 Außenstellplatz,"4,76 % vom Kaufpreis (inkl. MwSt.)","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Helle 3-Zi.-ETW mit viel Gestaltungspotenzial und Balkon in vorteilhafter Lage,199.287 €,"Höhenberg, 51103 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"75,07 m²",2.655 €/m²,nil,nil,ab sofort,2,1,1 Tiefgaragen-Stellplatz,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Gepflegte 3-Zimmer-Wohnung mit Balkon und Stellplatz in ruhiger Lage in Essen-Freisenbruch,200.000 €,"Freisenbruch, 45279 Essen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,76 m²,2.632 €/m²,Etagenwohnung,nil,nil,nil,1,1 Stellplatz,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Renovierungsbedürftige ETW in Top-Lage zum Schnäppchenpreis,314.000 €,"Degerstraße 60,
Flingern Nord, 40235 Düsseldorf",3,76 m²,4.132 €/m²,Etagenwohnung,nil,nach Absprache,2,1,1 Garage,"3,57% inkl. 19% gesetzlicher Mehrwertsteuer","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"Hoberge-Uerentrup: Schicke 3,5 Zimmer-Wohnung mit 2 Balkonen, Kamin, EBK, Garage, Tiefgarage und Ste",492.500 €,"Dornberg, 33619 Bielefeld
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",140 m²,3.518 €/m²,Dachgeschoss,20 m²,nach Vereinbarung,2,1,1 Außenstellplatz,"3,57 % inkl. 19 % MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"***Ihr zu Hause, Ihr Wert! - Charmante 3-Zimmer-Wohnung - mit Balkon - in ruhiger Wohlfühllage***",159.000 €,"Auf Überhaaren 21,
Haaren, 52080 Aachen",3,"69,59 m²",2.285 €/m²,Etagenwohnung,nil,ab sofort,2,1,1 Garage,"2,975 % des tatsächlichen Kaufpreises inkl. der gesetzlichen Mehrwertsteuer.",{'is24qa-balkon-terrasse-label': ''}
Herzensbrecher in feinster Lage!,3.590.000 €,"Oberkassel, 40545 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,242 m²,14.835 €/m²,Etagenwohnung,nil,nach Vereinbarung,3,2,3 Garagen,"2,38 % / 85.442 Euro brutto (inkl. MwSt.)","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Hochwertiger Wohntraum mit Sonnenbalkon in Düsseldorf-Oberkassel,619.000 €,"Oberkassel, 40545 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,91 m²,6.802 €/m²,Dachgeschoss,nil,Ab sofort,3,1,nil,"3,57% (inkl. 19% MwSt.)","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Wohnen über 2 Etagen! - in ruhiger Lage,189.000 €,"Dahlhausen, 44879 Bochum
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","59,88 m²",3.156 €/m²,Maisonette,"8,87 m²",nil,2,1,1 Stellplatz,"3,57 % inkl. Mehrwertsteuer","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
Bezugsfreie 3 Zimmer Wohnung mit Balkon und Gartennutzung - Odenthal Glöbusch,Auf Anfrage,"51519 Odenthal, Rheinisch-Bergischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"67,5 m²",nil,Hochparterre,nil,Sofort,2,1,nil,"3,57%","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
"Provisionsfrei: Gepflegtes, helles 4-Zi.-Zuhause mit 2 Balkonen",171.000 €,"41363 Jüchen, Neuss (Rhein-Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"99,23 m²",1.723 €/m²,nil,nil,ab sofort,3,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
