title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Charmanter Rohdiamant: Remise mit viel Platz & Gestaltungspotential,698.500 €,"Arndtstraße 29,
Südvorstadt, 04275 Leipzig",4,187 m²,3.735 €/m²,Maisonette,nil,sofort bezugsfertig,3,2,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Stilvolle Wohnung in Traumlage! 2Zimmer mit Balkon und TG-Stellplatz direkt am Clara-Zetkin-Park,279.000 €,"Könneritzstraße 37a,
Schleußig, 04229 Leipzig",2,"62,15 m²",4.489 €/m²,Etagenwohnung,nil,04.03.2024,nil,nil,1 Tiefgaragen-Stellplatz,"2,38 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Individuelle Maisonette-Wohnung mit fünf Balkonen in ruhiger Wohnlage!,76.500 €,"Sachsenburger Weg 6,
09669 Frankenberg/Sachsen, Mittelsachsen (Kreis)",2,"89,68 m²",853 €/m²,Dachgeschoss,nil,01.04.2024,nil,nil,nil,"4,76 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Beliebtes Stötteritz: 3 Zimmer mit Balkon,197.000 €,"Stötteritz, 04299 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"77,92 m²",2.528 €/m²,Etagenwohnung,nil,sofort,2,1,nil,"Die Maklercourtage beträgt 3,57 % (incl. 19 % MwSt.) des Kaufpreises und ist vom Erwerber zu tragen.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
EXKLUSIVER NEUBAU WOHNTRAUM - 4-Zimmer Wohnerlebnis mit Balkon in Leipzigs Bestlage!,585.000 €,"Neustadt-Neuschönefeld, 04315 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,4.875 €/m²,Etagenwohnung,nil,sofort,3,2,1 Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"schicke Wohnung im DG, Balkon mit Blick ins Grüne, Lift und Garage",159.000 €,"Tauernstraße 36,
Laubegast, 01279 Dresden",2,"55,6 m²",2.860 €/m²,Dachgeschoss,76 m²,nil,1,1,1 Tiefgaragen-Stellplatz,"5.676,30 €","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
Ruhiges Wohnen in Dresden: Renovierte 2-Zimmer-Wohnung in historischem Ambiente,100.000 €,"Cotta (Stadtteil), 01157 Dresden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,41 m²,2.439 €/m²,Etagenwohnung,nil,ab sofort,nil,1,nil,"3,57%","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Kapitalanlage 4-Raum-Wohnung in Leipzig Zentrum-Süd,523.400 €,"Härtelstraße 23,
Zentrum-Süd, 04107 Leipzig",4,"130,85 m²",4.000 €/m²,nil,nil,nil,4,2,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Vermietete Dachgeschosswohnung in Hilbersdorf zur Kapitalanlage!,62.900 €,"Margaretenstraße 4,
Hilbersdorf, 09131 Chemnitz",3,69 m²,912 €/m²,Dachgeschoss,nil,nil,2,1,1 Außenstellplatz,"5,95 % inkl. MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Viel Platz in diesem schönen Zuhause -großzügige ETW in denkmalgeschützten Haus in Plauen,119.000 €,"Bärenstein, 08523 Plauen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,101 m²,1.178 €/m²,Hochparterre,10 m²,nil,3,2,1 Außenstellplatz,"3,57% inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Dachterrassen(Wohn)traum unweit vom Universitätsklinikum,236.000 €,"Striesen-West, 01309 Dresden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"67,46 m²",3.498 €/m²,Maisonette,nil,nil,1,1,nil,"3,57 % Käuferprovision (inkl. gesetzl. MwSt.)","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
tolle Kapitalanlage! vermietete 1-R.-Whg mit Balkon u. TG-Stellplatz,45.000 €,"Pirnaer Str. 31,
01816 Bad Gottleuba-Berggießhübel, Sächsische Schweiz-Osterzgebirge (Kreis)",1,47 m²,957 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Tiefgaragen-Stellplatz,"5,00% des Kaufpreises","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Letzte verfügbare Einheit - Wohnen auf einem kleinen Dreiseithof - Neubau - Kauf vom Eigentümer,599.000 €,"Serkowitzer Straße 13e,
01445 Radebeul, Meißen (Kreis)",5,"148,62 m²",4.030 €/m²,Maisonette,nil,2 Monate nach Notartermin,4,2,1 Garage,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Geräumige Wohnung in ruhiger Lage der Silberstadt Freiberg,199.500 €,"09599 Freiberg, Mittelsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"93,83 m²",2.126 €/m²,Etagenwohnung,nil,Oktober 2024,2,1,2 Tiefgaragen-Stellplätze,"3,57%","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
ERSTBEZUG MIT TERRASSE + GARTEN,666.410 €,"Löbtau-Nord, 01159 Dresden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"98,4 m²",6.772 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Frei für Eigennutzer! 3- Zimmer-Dachgeschoss-Wohnung mit Balkon in Freiberg in guter Lage,121.000 €,"09599 Freiberg, Mittelsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"74,39 m²",1.627 €/m²,Dachgeschoss,5 m²,01.06.2024,nil,1,1 Stellplatz,"4,17 %",{'is24qa-balkon-terrasse-label': ''}
Altbau mit herrlichen Stuck-Elementen,225.000 €,"Gohlis-Mitte, 04157 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,79 m²,2.848 €/m²,nil,nil,nil,nil,nil,nil,3.57 %,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Dachgeschoss-Wohnung mit Charme und Weitblick,180.000 €,"04420 Markranstädt, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,80 m²,2.250 €/m²,Dachgeschoss,nil,nach Vereinbarung,1,1,1 Außenstellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-vermietet-label': ''}"
"Hübsche 2-Raum-Wohnung zur EIGENNUTZUNG od. Kapitalanlage m. 4,9 % Rendite, Süd Balkon, Stellplatz",129.900 €,"Brehmestraße 21,
Leutzsch, 04179 Leipzig",2,"53,26 m²",2.439 €/m²,Etagenwohnung,nil,nil,1,1,1 Duplex-Stellplatz,"2,38% zzgl. gesetzlichen MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Eigentumswohnung 2 Zimmer - Provisionsfrei!,33.200 €,"Franz-Mehring-Straße 109,
Pölbitz, 08058 Zwickau",2,39 m²,851 €/m²,Etagenwohnung,nil,nil,1,1,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
