title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Vierseitenhof. Denkmal. 80 % AfA . KfW. Tilgungszuschuss.,"462.697,20 €","Seehausen, 04356 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,85 m²,"5.443,50 €/m²",nil,nil,nil,1,1,12 Außenstellplätze,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': ''}"
Ab sofort bezugsfrei! 3-Raum-Wohnung mit Balkon und Stellplatz in attraktiver Lage - DD Langebrück,237.600 €,"Langebrück, 01465 Dresden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,88 m²,2.700 €/m²,Maisonette,nil,nil,2,2,2 Stellplätze,"3,57 % inkl. ges. MwSt.",{}
"Bezugsfreie 3-Zimmer-Etagenwohnung im 1. OG mit Balkon, Wanne und Dusche in Plauen (Westend)",61.000 €,"Dobenau, 08523 Plauen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"76,24 m²",800 €/m²,Etagenwohnung,nil,sofort,nil,nil,nil,"3.570,- € inkl. 19 % Mwst.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Charmante Dachgeschoss-Wohnung in zentraler Lage von Döbeln - zur Eigennutzung oder Kapitalanlage,59.000 €,"04720 Döbeln, Mittelsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"57,93 m²",1.018 €/m²,Dachgeschoss,nil,nil,1,1,nil,Pauschalprovision: 3.570 € inkl. MwSt.,{'is24qa-keller-label': ''}
Tolle DG Wohnung mitten in Gohlis! 1 bis 2 Zimmer mit offener Küche!,102.600 €,"Elsbethstraße 24,
Gohlis-Süd, 04155 Leipzig",1,38 m²,2.700 €/m²,Etagenwohnung,nil,ab sofort,nil,1,nil,"3,57% inkl. MwSt.",{'is24qa-keller-label': ''}
!! Anlageobjekt !!1-Raum-Wohnung mit 27m² in Airportnähe zu verkaufen,81.500 €,"Weixdorf, 01108 Dresden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"27,79 m²",2.933 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Tiefgaragen-Stellplatz,"3,80% des Kaufpreises zzgl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Weitläufige Gartenwohnung mit großer Terrasse am Dresdner Stadtrand,480.000 €,"01809 Heidenau, Sächsische Schweiz-Osterzgebirge (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,170 m²,2.824 €/m²,Etagenwohnung,"116,36 m²",nil,4,2,3 Garagen,"3,57% inkl. MwSt. inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': ''}"
Einmalige Wohnung in der Villa Wiede,329.000 €,"Weißenborn, 08058 Zwickau
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"132,65 m²",2.480 €/m²,Erdgeschosswohnung,nil,nil,nil,2,2 Außenstellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
KLEINES APARTEMENT IN ENERGIEEFFIZIENTEM NEUBAU,175.000 €,"Friedrichstadt, 01159 Dresden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"48,86 m²",3.582 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Außenstellplatz,"3,57% des Kaufpreises inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
Wohnen oder vermieten in der Messestadt -Leipzig,84.000 €,"Möckern, 04159 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"29,84 m²",2.815 €/m²,Erdgeschosswohnung,nil,nil,1,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
5-Raum-ETW mit Terrasse und großem Garten in der Südvorstadt,584.400 €,"Südvorstadt, 04275 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,159 m²,3.675 €/m²,Etagenwohnung,nil,nil,nil,nil,Tiefgaragen-Stellplatz,"34.772,-€","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': ''}"
Für Anleger !! 1-Raum-Wohnung mit 26m² in Airportnähe zu verkaufen,78.500 €,"Weixdorf, 01108 Dresden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"26,7 m²",2.940 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Tiefgaragen-Stellplatz,"3,80% des Kaufpreises zzgl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Wohlfühlen auf zwei Etagen: vermietete Maisonette-Wohnung in beliebter Lage,132.500 €,"08209 Auerbach/Vogtland, Vogtlandkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"98,7 m²",1.342 €/m²,Maisonette,nil,nil,nil,nil,nil,"4,165 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Weitläufige Gartenwohnung mit großer Terrasse am Dresdner Stadtrand,480.000 €,"01809 Heidenau, Sächsische Schweiz-Osterzgebirge (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,170 m²,2.824 €/m²,Etagenwohnung,"116,36 m²",nil,4,2,3 Garagen,"3,57% inkl. MwSt. inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': ''}"
Jetzt noch bezahlbar: 3-Raum-ETW mit Balkon in der beliebten Südvorstadt,249.000 €,"Südvorstadt, 04275 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"67,73 m²",3.676 €/m²,Etagenwohnung,nil,nil,nil,nil,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
