title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Perfekte 2-Zimmer-Wohnung in Entringen,149.000 €,"72119 Ammerbuch, Tübingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"44,54 m²",3.345 €/m²,Dachgeschoss,nil,nil,1,1,nil,"2,38 % inkl. ges. MwSt.","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Geräumige 3-Zimmerwohnung mit großem Balkon und KFZ-Stellplatz in Schriesheim!,295.000 €,"69198 Schriesheim, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,94 m²,3.138 €/m²,nil,nil,nil,nil,1,1 Außenstellplatz,"3,57% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
**3-Zimmer-Wohnung im Zentrum der Glücksgemeinde Schömberg zu verkaufen**,195.000 €,"75328 Schömberg, Calw (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,82 m²,2.378 €/m²,Etagenwohnung,nil,nach Absprache,2,1,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-einbaukueche-label': ''}
"Schnuckelige 2,5- Zimmer Wohnung, zentral in Steinen zu verkaufen. Schnell sein lohnt sich.",175.000 €,"79585 Steinen, Lörrach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",65 m²,2.692 €/m²,Dachgeschoss,nil,nil,1,1,nil,"3,57 %",{}
"Öhringen Stilvolle 3,5-Zimmerwohnung (Maisonette) zum Kauf",235.000 €,"Kornblumenstr. 5,
74613 Öhringen, Hohenlohekreis","3,5",77 m²,3.052 €/m²,Maisonette,nil,nil,2,1,1 Tiefgaragen-Stellplatz,"4,76 % des Kaufpreises inkl. Mehrwertsteuer","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Helle 2-Zimmer-Wohnung in gefragter Halbhöhenlage mit Balkon und PKW-Stellplatz!,319.500 €,"Hasenberg, 70197 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,44 m²,7.261 €/m²,Etagenwohnung,nil,sofort,1,1,1 Außenstellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
"3 ½-Zimmer-Dachgeschosswohnung mit 2 Balkonen, Gartenanteil und Garage.",295.000 €,"71686 Remseck am Neckar, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",89 m²,3.315 €/m²,Dachgeschoss,nil,nach Vereinbarung,2,nil,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
Zwei Wohnungen - ein grandioser Ausblick!,880.000 €,"Lehen, 70180 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5",199 m²,4.422 €/m²,Dachgeschoss,nil,Nach Vereinbarung,nil,nil,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
Schöne 3 Zimmer Stadtwohnung mit Balkon & TG Platz,339.000 €,"Reutlingen, 72762 Reutlingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,77 m²,4.403 €/m²,Etagenwohnung,nil,sofort,2,1,nil,"2,38 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Haus C | 3,5 Zimmer | 1.OG",469.000 €,"Schwetzingerstraße 97,
68766 Hockenheim, Rhein-Neckar-Kreis","3,5","94,04 m²",4.987 €/m²,Etagenwohnung,5 m²,2023,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
