title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Sanierte Kapitalanlage mit großzügigem Balkon und Einbauküche!,215.000 €,"63128 Dietzenbach, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,86 m²,2.500 €/m²,Etagenwohnung,nil,vermietet,2,1,1 Tiefgaragen-Stellplatz,"3,57% inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Maisonette Dachtraum zum Verlieben in urbaner Stadtlage,369.000 €,"Messehalle, 63067 Offenbach am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,106 m²,3.481 €/m²,Maisonette,8 m²,nil,3,2,1 Stellplatz,"2,975% Käuferprovision","{'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': ''}"
Exklusive 4-Zimmer-Wohnung mit Loggia & Garagenstellplatz in Dietzenbach,269.000 €,"63128 Dietzenbach, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,99 m²,2.717 €/m²,Hochparterre,nil,nil,3,2,1 Garage,"3,57%","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"4-Zi. Eigentumswohnung mit Loggia und Garage zu verkaufen, verkauft !",199.000 €,"Seestraße 25,
63110 Rodgau, Offenbach (Kreis)",4,86 m²,2.314 €/m²,Etagenwohnung,8 m²,01.12.2022,3,1,1 Garage,"3,57 % inkl. MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"NEUER PREIS ? ""JA"" : Elegante Terrassenwohnung in der ""Belle-Etage"" mit Garten & TG-Platz & Aufzug",735.000 €,"Freseniusstr. 31,
Nordost, 65193 Wiesbaden","3,5",145 m²,5.069 €/m²,Terrassenwohnung,8 m²,"ab sofort, bzw. nach Absprache",2,2,1 Tiefgaragen-Stellplatz,"Die Käuferprovision beträgt 2,975% auf den Kaufpreis inklusive der gesetzlichen Mehrwertsteuer.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Exklusive Frankfurter-Insel-Bestlage - Wohnen am Wasser wie an der Riviera - mit schönem Weitblick!,1.490.000 €,"Gutleutviertel, 60327 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,110 m²,13.545 €/m²,Etagenwohnung,8 m²,Nach Vereinbarung,2,2,1 Tiefgaragen-Stellplatz,2% vom Kaufpreis (zzgl. MwSt.),"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Schöne 2-Zimmer Wohnung mit Balkon in Schwalbach,195.000 €,"65824 Schwalbach am Taunus, Main-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,55 m²,3.545 €/m²,nil,nil,n.V.,1,1,nil,"3,57% des Kaufpreises inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Eigentumswohnung mit Parkblick in Exklusivlage,335.000 €,"63619 Bad Orb, Main-Kinzig-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,106 m²,3.160 €/m²,nil,nil,sofort,1,2,nil,"3,5% inkl. Mehrwertsteuer","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Große Wohnung - arbeiten und wohnen - zentrale Lage !!,575.000 €,"Heddernheim, 60439 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,137 m²,4.197 €/m²,Etagenwohnung,nil,sofort,4,2,1 Duplex-Stellplatz,"3,57 % vom KP inkl. MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': ''}"
Ihr grünes Wohnzimmer in fußläufiger Nähe zur Innenstadt,475.000 €,"Nordost, 65195 Wiesbaden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,72 m²,6.597 €/m²,Erdgeschosswohnung,15 m²,sofort,1,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. der gesetzl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
