title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Gemütliche 4-Raum-Wohnung mit Balkon in ruhiger Lage von Gernrode ...,39.000 €,"06485 Gernrode, Harz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,70 m²,557 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,57%inkl. MwSt",{'is24qa-keller-label': ''}
"Moderne, großzügige Maisonette-Wohnung mit Fahrstuhl und Tiefgaragenstellplatz!",115.000 €,"38820 Halberstadt, Harz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,86 m²,1.337 €/m²,Dachgeschoss,nil,nil,2,1,Tiefgaragen-Stellplatz,"3,57 % (inkl. MwSt.) vom Kaufpreis","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': ''}"
Vermietungs-Gold: Erdgeschosswohnung mit Terrasse bietet lukrative Rendite!,175.000 €,"Meisenweg 11,
Gesundbrunnen, 06110 Halle (Saale)",3,"80,82 m²",2.165 €/m²,Erdgeschosswohnung,"80,82 m²",nach Vereinbarung,2,1,1 Außenstellplatz,"3,57 % inkl. MwSt","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Halle-Kröllwitz: Wohnung 07 mit Balkon, optional mit PKW-Stellplatz",297.000 €,"Kröllwitzer Straße 10,
Kröllwitz, 06120 Halle (Saale)",3,69 m²,4.304 €/m²,nil,nil,II 2024,nil,nil,1 Außenstellplatz,"2,95 % inkl. MwSt",{}
Erst mal klein anfangen-Eigentumswohnung vielleicht an Mutti vermieten oder anfangs selbst nutzen?,90.000 €,"Mahndorfer Straße 27a,
38820 Halberstadt, Harz (Kreis)",2,68 m²,1.324 €/m²,Etagenwohnung,nil,mit Erwerb,1,1,1 Außenstellplatz,"3.213,00 € inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"Kapitalanleger aufgepasst, vermietete Eigentumswohnung zu verkaufen!",105.000 €,"Neue Neustadt, 39106 Magdeburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"54,73 m²",1.919 €/m²,Erdgeschosswohnung,nil,nil,1,1,1 Außenstellplatz,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Sehr schön gelegene Maisonette-Wohnung an der Dölauer Heide mit Blick ins Grüne in Halle (Saale),250.000 €,"Dölau, 06120 Halle (Saale)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,102 m²,2.451 €/m²,Maisonette,nil,nil,nil,1,1 Stellplatz,"4,76 %",{'is24qa-keller-label': ''}
Moderne 2-Zimmer-Wohnung in Bestlage von Ilsenburg!,180.000 €,"38871 Ilsenburg (Harz), Harz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"66,5 m²",2.707 €/m²,Dachgeschoss,nil,nil,1,1,Carport,"3,57 % (inkl. MwSt.) vom Kaufpreis",{'is24qa-balkon-terrasse-label': ''}
Große helle 2-Zimmer-Wohnung im beliebten Stadtteil,180.000 €,"Stadtfeld Ost, 39108 Magdeburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,70 m²,2.571 €/m²,Etagenwohnung,nil,sofort,1,1,1 Duplex-Stellplatz,"3,57% inkl. gesetzl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"""Ihr neues Eigenheim! Eine sonnige und gut gepflegte Zweizimmerwohnung mit eigenem Balkon.""",69.000 €,"06773 Gräfenhainichen, Wittenberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"54,66 m²",1.262 €/m²,Dachgeschoss,7 m²,sofort,nil,nil,nil,2.000 EUR zzgl. gesetzl. MwSt.,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
