title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Exklusives Neubauprojekt!! Energieeffiziente 4,5-Zi-Whg mit Balkon und Garage",769.000 €,"71364 Winnenden, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",134 m²,5.739 €/m²,Etagenwohnung,nil,nil,3,1,1 Garage,Nein,"{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Noble 3 Zimmer-Wohnung mit Gartenanteil,435.000 €,"72555 Metzingen, Reutlingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,86 m²,5.058 €/m²,Terrassenwohnung,nil,nach Vereinbarung,2,1,1 Tiefgaragen-Stellplatz,"2,98 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Wohnen mit Fernblick und eigenem großen Garten!,175.000 €,"74850 Schefflenz, Neckar-Odenwald-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,93 m²,1.882 €/m²,Dachgeschoss,nil,Sofort,2,1,2 Außenstellplätze,"3,57 % inkl. MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
*ohne Käuferprovision* - Attraktive 3 Zimmer-Dachgeschoss-Wohnung mit Balkon,339.500 €,"71397 Leutenbach, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"85,72 m²",3.961 €/m²,Dachgeschoss,nil,nil,2,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Dachgeschosswohnung im Herzen von Leutenbach!,295.000 €,"71397 Leutenbach, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"72,65 m²",4.061 €/m²,nil,nil,nach Vereinbarung,nil,nil,1 Tiefgaragen-Stellplatz,"2,97 % vom Kaufpreis inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Schöne 3 Zimmerwohnung mit SONNENTERRASSE,227.000 €,"74426 Bühlerzell, Schwäbisch Hall (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,84 m²,2.702 €/m²,nil,nil,nil,nil,1,nil,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
"Bestens konzipierte 3-Zimmer-Wohnung mit Balkon und Fahrstuhl direkt am Vogelstangsee, familien- und",295.000 €,"Vogelstang, 68309 Mannheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"88,67 m²",3.327 €/m²,Etagenwohnung,nil,sofort,nil,1,1 Außenstellplatz,"3,00 % inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
Gemütliche 2-Zimmer-Wohnung mit Gartenanteil,279.900 €,"Lobenbacher Straße 4, 4/1,
74196 Neuenstadt am Kocher, Heilbronn (Kreis)",2,"61,6 m²",4.544 €/m²,Erdgeschosswohnung,"3,03 m²",nil,1,1,nil,"3,57","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
*Moderne 4-Zimmer Wohnung mit nachhaltiger Ausstattung*,349.000 €,"88499 Riedlingen, Biberach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,125 m²,2.792 €/m²,Erdgeschosswohnung,nil,nil,3,1,2 Außenstellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Exklusive 4 Zimmer Wohnung / frei Rauaufteilung mit Gartenanteil mit Deckenhöhe 3,80m",695.500 €,"71069 Sindelfingen, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,107 m²,6.500 €/m²,Erdgeschosswohnung,nil,nil,2,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Große Eigentumswohnung in RT-Betzingen - Nähe Firma Bosch,280.000 €,"Betzingen, 72770 Reutlingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",134 m²,2.090 €/m²,Etagenwohnung,nil,nach Absprache,nil,nil,1 Außenstellplatz,"2,98 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Wohnen in Bestlage der Mannheimer Oststadt - neuwertige Stadtwohnung mit Fahrstuhl und Balkon,499.000 €,"Schwetzingerstadt/Oststadt, 68165 Mannheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",108 m²,4.620 €/m²,Etagenwohnung,nil,Sep. 2024,nil,1,nil,"3,57 % inkl. MwSt. aus dem Kaufpreis","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
Charmante 3-Zimmer-Wohnung mit schöner Aussicht,199.900 €,"Brötzingen, 75172 Pforzheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,65 m²,3.075 €/m²,nil,nil,nach Vereinbarung,nil,nil,nil,"3,57 % vom Kaufpreis inkl. MwSt.",{'is24qa-balkon-terrasse-label': ''}
Bald renoviert! Ihre Chance in Reichenbach,337.000 €,"76337 Waldbronn, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,102 m²,3.304 €/m²,Etagenwohnung,nil,ab sofort verfügbar,nil,nil,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
