title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
***Provisionsfrei*** 6-TOP-Ferienwohnungen im Schwarzwald,500.000 €,"79837 Sankt Blasien, Waldshut (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,234 m²,2.137 €/m²,Etagenwohnung,99 m²,nach Vereinbarung,9,5,nil,*** Provisionsfrei für den Käufer ***,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Äußerst geräumige 4-Zimmer-Wohnung mit Balkon und Einzelgarage in Ochsenhausen,285.000 €,"88416 Ochsenhausen, Biberach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,111 m²,2.568 €/m²,Etagenwohnung,nil,sofort,3,2,1 Garage,"3,57 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
NEUER PREIS! - Geräumige 4-Zimmer-Wohnung in Murrhardt,175.000 €,"71540 Murrhardt, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,102 m²,1.716 €/m²,Etagenwohnung,102 m²,nach Vereinbarung,nil,nil,nil,"zzgl. 7,14% Gesamtprovision , mind. jedoch 2.000,00 € Gesamtbearbeitungsgebühr inkl. Mwst.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
SCHÖNE 3-ZIMMER WOHNUNG MIT TOLLEM BLICK INS GRÜNE,180.000 €,"74538 Rosengarten, Schwäbisch Hall (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"71,18 m²",2.529 €/m²,Etagenwohnung,nil,nach Absprache,1,1,1 Außenstellplatz,"Käuferprovision 3,57% inkl. MwSt. vom Kaufpreis","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Gepflegte 2-Zimmer-Maisonette-Wohnung,94.500 €,"72250 Freudenstadt, Freudenstadt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"49,64 m²",1.904 €/m²,Dachgeschoss,nil,nil,1,1,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
Sonnendurchflutete Maisonette-Dachgeschosswohnung mit 3-4 Zimmern in zentraler Lage von Abstatt,210.000 €,"74232 Abstatt, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",70 m²,3.000 €/m²,Maisonette,nil,nil,2,nil,nil,"3,57% inkl. Mwst",{'is24qa-vermietet-label': ''}
WUNDERSCHÖNE 2 ZKBB WOHNUNG MIT HERRLICHEM BLICK IN DEN SCHWARZWALD,175.000 €,"76595 Forbach, Rastatt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,79 m²,2.215 €/m²,Dachgeschoss,nil,nil,1,1,nil,"3,57 % inkl. MwSt. für Käufer","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
BESTANDSOBJEKT | 20 Jahre garantierte Rendite | Sofort Miete,200.000 €,"Innenstadt, 76530 Baden-Baden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","1,5",50 m²,4.000 €/m²,nil,50 m²,nil,1,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Geräumige 3-Zimmer-Wohnung mit separatem Appartement,295.000 €,"Villingen, 78052 Villingen-Schwenningen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,127 m²,2.323 €/m²,Etagenwohnung,nil,nil,nil,2,2 Tiefgaragen-Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Loftwohnen in ruhiger Südwestlage mit Panoramablick,400.000 €,"72649 Wolfschlugen, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",104 m²,3.846 €/m²,Maisonette,nil,sofort,2,2,2 Stellplätze,"2,38 % vom Kaufpreis inkl. MwSt.","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
