title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"3-Zimmer-Wohnung , nicht vermietet, ohne Erbpacht!",642.000 €,"Parkstadt, 81677 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,78 m²,8.231 €/m²,Etagenwohnung,nil,sofort,2,1,Tiefgaragen-Stellplatz,"3,57 % inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Gemütliche 4 Zi. Wohnung mit Gartenzugang...,648.888 €,"Allinger Str. 149,
82178 Puchheim, Fürstenfeldbruck (Kreis)",4,"99,3 m²",6.535 €/m²,Hochparterre,21 m²,nach Vereinbarung,3,1,1 Garage,"2,38%","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Pracht-Jugendstil - Altbau am Englischen Garten-Kaulbachstraße - München-Schwabing,2.900.000 €,"Schönfeldvorstadt, 80539 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,133 m²,21.805 €/m²,Etagenwohnung,nil,nach Vereinbarung,nil,2,nil,"3,57 % inkl. 19% MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Exklusives Penthouse mit 240 m² - in bester Lage,1.140.000 €,"Dambach, Unterfürberg, 90768 Fürth
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",240 m²,4.750 €/m²,Penthouse,nil,sofort,3,2,Außenstellplatz,"3,57% vom Kaufpreis (inkl. MwSt.)","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Sorgenfreie Kapitalanlage! Gepflegte 4-Zimmer-Wohnung in beliebter Lage!,290.000 €,"86391 Stadtbergen, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"91,5 m²",3.169 €/m²,Etagenwohnung,nil,nil,3,1,1 Tiefgaragen-Stellplatz,"2,38 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
*Gut geschnittene und schöne 3 Zimmer-Erdgeschosswohnung am Schliersee*,495.000 €,"83727 Schliersee, Miesbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,79 m²,6.266 €/m²,Erdgeschosswohnung,nil,nil,2,1,1 Tiefgaragen-Stellplatz,"2,38 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Exklusive Penthouse-Wohnung mit traumhafter Dachterrasse,739.000 €,"85435 Erding, Erding (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"124,5 m²",5.936 €/m²,Penthouse,19 m²,sofort,1,1,2 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Familienfreundliche 4 Zimmer Maisonettewohnung mit Garten...,779.000 €,"Hermine-Bößenecker-Weg 15,
85221 Dachau, Dachau (Kreis)",4,"107,26 m²",7.263 €/m²,Maisonette,"27,59 m²",nach Vereinbarung,3,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
1 Zi.-Eigentumswohnung in zentraler Lage - 568,73.000 €,"84364 Bad Birnbach, Rottal-Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"30,03 m²",2.431 €/m²,Etagenwohnung,nil,nil,1,1,nil,"Die Käuferprovision beträgt 3,57% inkl. 19% gesetzlicher MwSt..","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
QVIII - ERDGESCHOSSWOHNUNG MIT TERRASSE,230.000 €,"86551 Aichach, Aichach-Friedberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"43,62 m²",5.273 €/m²,nil,nil,nil,nil,1,Tiefgaragen-Stellplatz,provisionsfrei,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
Charmante 2-Zimmer Erdgeschosswohnung,310.000 €,"83339 Chieming, Traunstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,59 m²,5.254 €/m²,Erdgeschosswohnung,15 m²,nil,1,1,1 Garage,"3,57% inkl. MWSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
PROVISIONSFREI! Sonnige Terrassenwohnung mit Parkblick,360.000 €,"Großprüfening-Dechbetten-Königswiesen, 93051 Regensburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",106 m²,3.396 €/m²,nil,nil,nil,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Exklusives Penthouse mit 268 m² - in bester Lage,1.280.000 €,"Dambach, Unterfürberg, 90768 Fürth
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",268 m²,4.776 €/m²,Penthouse,nil,sofort,3,2,Außenstellplatz,"3,57% vom Kaufpreis (inkl. MwSt.)","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
2 Zimmerwohnung mit Balkon,155.000 €,"86551 Aichach, Aichach-Friedberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"47,59 m²",3.257 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-balkon-terrasse-label': ''}
Erstbezug nach Sanierung: Luxuriöser Dachterrassen-Traum am Nymphenburger Schloss,1.395.000 €,"Nymphenburg, 80639 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,100 m²,13.950 €/m²,nil,nil,Nach Vereinbarung,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Helle 2-Zimmer-Wohnung mit 2 Balkonen und traumhafter Aussicht ins Grüne!,370.000 €,"85598 Vaterstetten, Ebersberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,66 m²,5.606 €/m²,Etagenwohnung,nil,nach Vereinbarung,nil,nil,1 Tiefgaragen-Stellplatz,2 % des Kaufpreises + 19% MwSt,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
ÄUSSERST GEPFLEGTE 3-ZIMMER-WOHNUNG MIT EBK IM HERZEN VON GUNDELFINGEN,239.000 €,"Professor-Bamann-Str. 5,
89423 Gundelfingen an der Donau, Dillingen an der Donau (Kreis)",3,"83,23 m²",2.872 €/m²,Etagenwohnung,7 m²,nach Absprache,2,1,2 Außenstellplätze,"3,57% inkl. der gesetzlichen MwSt. von 19 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
** TOP Lage in St. Johannis ** 1-Zimmer-Wohnung ** Balkon ** Einbauküche ** Aufzug **,154.650 €,"Bielingplatz, 90419 Nürnberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"41,96 m²",3.686 €/m²,Etagenwohnung,7 m²,sofort,1,1,nil,"6.441,17 EUR.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Bezugsfertiger Neubau! ALL INCLUSIVE - ankommen, einziehen und sich wohlfühlen! Energie A+!",2.500.000 €,"Waldperlach, 81739 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"208,22 m²",12.007 €/m²,Maisonette,"230,91 m²",sofort verfügbar,4,2,1 Garage,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
ZENTRAL MIT TOLLER AUSSICHT!!! Großzügige 3-Zimmer-Eigentumswohnung im Zentrum von Pfronten,345.000 €,"87459 Pfronten, Ostallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"100,76 m²",3.424 €/m²,Etagenwohnung,nil,nach Absprache,2,2,2 Tiefgaragen-Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
