title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Idyllisches Wohnen - umgeben von schönster Natur,275.000 €,"Französisch Buchholz, 13127 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,54 m²,5.093 €/m²,Etagenwohnung,nil,nach Vereinbarung,1,1,nil,3.57 %,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Ihr Platz an der Sonne - Remise mit Terrasse nahe Arkonaplatz!,795.000 €,"Mitte (Ortsteil), 10115 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,98 m²,8.112 €/m²,nil,nil,nach Vereinbarung,3,1,nil,3.57 %,{'is24qa-einbaukueche-label': ''}
Ruhige 3-Zimmer-Wohnung nahe Tempelhofer Feld,270.000 €,"Tempelhof, 12099 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,53 m²,5.094 €/m²,nil,nil,März 2024,nil,nil,nil,3.57 %,"{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Großstädtische Architektur - Erstbezug im Arkonakiez,2.299.000 €,"Mitte (Ortsteil), 10435 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,145 m²,15.855 €/m²,nil,nil,nach Vereinbarung,3,2,nil,3.57 %,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"Vermietete 2,5 - Zimmer - Wohnung in Berlin / Weißensee",198.000 €,"Buschallee 5,
Weißensee, 13088 Berlin","2,5","69,29 m²",2.858 €/m²,Etagenwohnung,nil,nil,1,2,nil,"3,57 % inkl. MwSt. vom Kaufpreis (7.068,60 €)","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Sanierter Stuckaltbau mit Energieeffizienzklasse A,925.000 €,"Friedrichshain, 10249 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,119 m²,7.773 €/m²,Etagenwohnung,nil,nach Vereinbarung,2,1,nil,3.57 %,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Vermietete Kapitalanlage mit Westloggia am Teltowkanal,170.000 €,"Britz, 12347 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,62 m²,2.742 €/m²,nil,nil,nach Vereinbarung,3,1,nil,3.57 %,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Ruhige 4-Zimmer-Neubauwohnung mit großem Südwestbalkon und sehr guter Energieeffizienz,975.000 €,"Mitte (Ortsteil), 10179 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,130 m²,7.500 €/m²,Etagenwohnung,nil,sofort,3,2,1 Tiefgaragen-Stellplatz,3.57 %,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Helle Familienwohnung in zentraler Lage im Grünen,550.000 €,"Kreuzberg, 10969 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,93 m²,5.914 €/m²,Etagenwohnung,nil,sofort verfügbar,2,1,Tiefgaragen-Stellplatz,3.57 %,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Ihr Wohlfühl-Apartment in Toplage nahe Weinbergspark,495.000 €,"Mitte (Ortsteil), 10119 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,67 m²,7.388 €/m²,nil,nil,nach Vereinbarung,1,2,nil,3.57 %,{'is24qa-einbaukueche-label': ''}
