title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Erstbezug! Sanierte Dachgeschosswohnung mit Balkon,419.000 €,"Treskowallee 130,
Karlshorst, 10318 Berlin",2,"59,7 m²",7.018 €/m²,Dachgeschoss,nil,1933,1,1,nil,"3,57% inkl. 19% MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
Luxuriöses Loft-Apartment in erstklassiger Charlottenburger Kiezlage – nahe Du'damm,1.395.200 €,"Wilmersdorfer Straße 106,
Charlottenburg, 10629 Berlin",5,"167,96 m²",8.307 €/m²,Etagenwohnung,"4,44 m²",sofort,4,2,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
*** BEZUGSFREIE Wohlfühloase für Paare oder Single inmitten vom grünen Lankwitz***,175.000 €,"Lankwitz, 12247 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"46,02 m²",3.803 €/m²,Etagenwohnung,nil,sofort,nil,nil,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Bezugsfrei: Geräumige 4-Zimmer-Wohnung in Friedenau,649.000 €,"Schöneberg, 12157 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,123 m²,5.276 €/m²,Etagenwohnung,nil,sofort,3,1,nil,"3,57 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
"BEGEHRTE LIFESTYLE-LAGE - HOHER FREIZEIT- & ERHOLUNGSWERT - STILVOLL SANIERT, STUCK & PARKETT",899.000 €,"Plänterwald, 12435 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,131 m²,6.863 €/m²,Etagenwohnung,8 m²,nach Absprache,3,2,nil,"3,57% des Kaufpreises inkl. 19% MwSt., zahlbar vom Käufer.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
*Exklusiv über den Dächern Zehlendorfs* großzügiges Penthouse,1.490.000 €,"Eilertstraße 1,
Zehlendorf, 14165 Berlin",4,246 m²,6.057 €/m²,Penthouse,nil,01.09.2024,2,1,nil,"3,57 % inkl MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Helle und renovierungsbedürftige Eigentumswohnung in der Nähe vom Tempelhofer Feld,139.000 €,"Nackenheimer Weg 6,
Tempelhof, 12099 Berlin",1,"28,91 m²",4.808 €/m²,Erdgeschosswohnung,nil,sofort,nil,nil,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Loftartige 2-Zimmer-Altbauwohnung in ruhiger Lage von Berlin-Mitte ab sofort frei,448.000 €,"Wöhlertstr. 15,
Mitte (Ortsteil), 10115 Berlin",2,"66,57 m²",6.730 €/m²,Etagenwohnung,nil,Sofort,1,1,nil,2% zzgl. gesetzlicher MwSt. des beurkundeten Kaufpreises,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
"*WOW* 4-Zimmer Altbauwohnung mit privatem Garten, Kamin und Stuck - Keine Käuferprovision",899.000 €,"Uhlandstraße 145,
Wilmersdorf, 10719 Berlin",4,"124,55 m²",7.218 €/m²,nil,nil,nil,nil,nil,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Adlershof: ERSTBEZUG im Dachgeschoss: 3-5 Zi, 2-3 Bäder + SÜD-Terrasse - 81 m² - SOFORT zu VERKAUFEN",589.000 €,"Adlershof, 12489 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,81 m²,7.272 €/m²,Penthouse,85 m²,n.V.,4,3,nil,"3,57 % inkl. MwSt..","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
