title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Großzügige 2-Zimmer EG-Wohnung mit Garten in Münster Roxel zum Erstbezug,"363.403,80 €","Havixbecker Straße 42,
Roxel, 48161 Münster",2,"70,02 m²",5.190 €/m²,Erdgeschosswohnung,"3,93 m²",Ende 2024,1,1,1 Tiefgaragen-Stellplatz,"2,975%","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
PEMPELFORT - Moderne 2-Raum Wohnung mit Balkon und separater Küche sofort bezugsfrei!,399.000 €,"Pempelfort, 40479 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"63,2 m²",6.313 €/m²,Etagenwohnung,nil,Sofort,1,1,nil,"2,38% Käuferprovision inkl. MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Kapitalanlage! Attraktive 2-Zimmer-Wohnung mit Balkon und TG-Platz! Mit Erbpacht!,139.000 €,"Rodderweg 20-66,
Sürth, 50999 Köln",2,50 m²,2.780 €/m²,Etagenwohnung,8 m²,nil,1,1,1 Tiefgaragen-Stellplatz,"3,57 % vom Kaufpreis","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
HOHE LEBENSQUALITÄT IN BESTLAGE - Zwei Bäder/ Vier Zimmer/ Eigener Garten/ Erstbezug nach Sanierung!,995.000 €,"Pempelfort, 40477 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"123,33 m²",8.068 €/m²,Erdgeschosswohnung,nil,Sofort,3,2,nil,"2,38% Käuferprovision inkl. MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Vermietete Studentenwohnung inklusive Tiefgaragenstellplatz auf der Hörn,119.000 €,"Hörn, 52074 Aachen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,28 m²,4.250 €/m²,Etagenwohnung,nil,nil,nil,1,1 Stellplatz,"3,57 % inkl. gesetzl. MwSt.",{'is24qa-garten-mitbenutzung-label': ''}
...HIMMELSSTÜRMER: DAS ULTIMATIVE PENTHOUSE-ABENTEUER AUF ZWEI EBENEN!...,795.000 €,"48268 Greven, Steinfurt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,180 m²,4.417 €/m²,Penthouse,nil,nach Absprache,2,1,2 Tiefgaragen-Stellplätze,"3,57 % inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
KAUFEN SIE BESTLAGE IM SANIERTEN ZUSTAND - 4-Raum Altbauwohnung mit Aufzug und Balkon!,899.000 €,"Pempelfort, 40479 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"112,37 m²",8.000 €/m²,Etagenwohnung,nil,Nach Rücksprache,1,2,nil,"2,38% Käuferprovision inkl. MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Nicht lange warten!,125.000 €,"47574 Goch, Kleve (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,66 m²,1.894 €/m²,nil,nil,Vereinbarung,nil,nil,1 Garage,"3,57 % inkl. MwSt",{'is24qa-balkon-terrasse-label': ''}
In beliebter Lage!,120.000 €,"47574 Goch, Kleve (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"62,5 m²",1.920 €/m²,nil,nil,Vereinbarung,nil,nil,1 Garage,"3,57 % inkl. MwSt",{'is24qa-balkon-terrasse-label': ''}
Düsseldorf - Bilk! ERSTBEZUG - hochwertig sanierte 4 Raum Wohnung mit Balkon u. Fernwärme!,669.000 €,"Bilk, 40223 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"91,9 m²",7.280 €/m²,Etagenwohnung,nil,Nach Rücksprache,3,1,nil,"2,38% Käuferprovision inkl. MwSt. vom Kaufpreis","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Alt Richterich! Langjährig vermietete 2-Zimmerwohnung als solide Kapitalanlage,129.000 €,"Richterich, 52072 Aachen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,55 m²,2.345 €/m²,Etagenwohnung,nil,nil,1,1,nil,"3,57 % inkl. gesetzl. MwSt.",{}
Ihre Kapitalanlage! Schicke 1-Zimmer-Erdgeschoß-Wohnung inkl. Tiefgaragenstellplatz!,139.000 €,"Urbacher Weg 10-22,
Porz (Ortsteil), 51149 Köln",1,37 m²,3.757 €/m²,Erdgeschosswohnung,8 m²,nil,nil,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. MwSt. inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Stetig sanierte 2-Zimmer-Wohnung mit guter Energieeffizienz, unmittelbar am Klinikum Schlebusch",179.000 €,"Schlebusch, 51375 Leverkusen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,61 m²,2.934 €/m²,Etagenwohnung,nil,nil,1,1,1 Garage,"3,57 % inklusive gesetzlicher MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Stadtleben erleben: Charmante Eigentumswohnung im Herzen von Mülheim an der Ruhr,149.000 €,"Altstadt II, 45468 Mülheim an der Ruhr
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,75 m²,1.987 €/m²,nil,nil,nil,2,1,nil,"3,57 inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Jetzt zugreifen!,130.000 €,"47574 Goch, Kleve (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,70 m²,1.857 €/m²,nil,nil,Vereinbarung,nil,nil,1 Garage,"3,57 % inkl. MwSt",{'is24qa-balkon-terrasse-label': ''}
4-ZIMMER MIT CHARME,127.000 €,"46397 Bocholt, Borken (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"77,41 m²",1.641 €/m²,Etagenwohnung,nil,01.05.2024,2,1,1 Garage,"3,57% inkl. 19% MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': ''}"
