title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Wohntraum in Nürnberg - Wöhrd 4 Zimmer der Extraklasse mit Privataufzug - Nähe Wöhrder Wiese,1.020.000 €,"Wöhrd, 90489 Nürnberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"160,94 m²",6.338 €/m²,Etagenwohnung,nil,Nach Vereinbarung,3,2,nil,"2,38 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"2 ZKB Garten-Wohnung, ruhige Lage",190.000 €,"86830 Schwabmünchen, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,50 m²,3.800 €/m²,Erdgeschosswohnung,nil,01/2025,1,1,1 Tiefgaragen-Stellplatz,"2,38% (inkl. MwSt.)","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
** Top Wohnung in zentraler Lage **,240.000 €,"89415 Lauingen (Donau), Dillingen an der Donau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,100 m²,2.400 €/m²,Etagenwohnung,6 m²,sofort,2,1,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
** Attraktive City-Wohnung ** Guter-Lage **,235.000 €,"86830 Schwabmünchen, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,68 m²,3.456 €/m²,Etagenwohnung,nil,01.06.2024,2,1,1 Tiefgaragen-Stellplatz,"3,0 % zzgl. Mwst","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"Kapitalanlage: gut vermietetes Apartment, Giesing, mit Renditepotential",215.000 €,"Klagenfurter Straße 3,
Ramersdorf, 81669 München",1,23 m²,9.348 €/m²,Etagenwohnung,nil,nil,nil,nil,46 Stellplätze,"3837,75","{'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
"Neu renovierte, sehr helle und ruhige 1,5 Zimmer-Whg. mit Balkon im 3. OG",335.000 €,"Christoph-von-Gluck-Platz 11,
Milbertshofen, 80807 München",2,"42,16 m²",7.946 €/m²,Etagenwohnung,"45,8 m²",nil,1,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. 19 % MwSt. aus dem Kaufpreis","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Offen für Angebote: 2.5-Zimmer Wohnung in Ansbach,nil,"Eyb, 91522 Ansbach
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",108 m²,3.019 €/m²,nil,nil,nil,nil,nil,nil,nil,{}
Sonnendurchflutete Wohnung in parkähnlicher Anlage mit Tiefgarage,559.000 €,"Karl-Marx-Ring 54,
Neuperlach, 81735 München",2,56 m²,9.982 €/m²,Etagenwohnung,56 m²,2.5.2024,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"***Hier stimmt nicht nur die Rendite ! Hochwertig, Energieeffizient, Besonders***",568.000 €,"83052 Bruckmühl, Rosenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,130 m²,4.369 €/m²,Terrassenwohnung,53 m²,nil,2,2,3 Garagen,"3,57% Käuferprovision inkl. 19% MwSt-","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"2-Zimmer-Terrassenwohnung mit TG-Stellplatz in guter, ruhiger Lage von Deggendorf",134.000 €,"94469 Deggendorf, Deggendorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"42,5 m²",3.153 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,1 Tiefgaragen-Stellplatz,"3,57 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
