title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Seniorenwohnung mit Terrasse und Barrierefreiheit im Kastanienhof,164.500 €,"Huckarde (Ortsteil), 44369 Dortmund
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,46 m²,3.576 €/m²,Erdgeschosswohnung,9 m²,sofort,1,1,nil,"3,57% inkl. MwSt. inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Neu Sanierte 2 Zimmer Wohnung in direkter Stadtnähe! mit Balkon WE9,179.000 €,"Kronprinzenstraße 11-13,
Frankenberg, 52066 Aachen",2,"50,69 m²",3.531 €/m²,Etagenwohnung,5 m²,nil,1,1,nil,"3,57%","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Charmante 49qm Wohnung in Mönchengladbach-Wickrath - Ihr neues Zuhause!,88.500 €,"Wickrath-Mitte, 41189 Mönchengladbach
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,49 m²,1.806 €/m²,Etagenwohnung,nil,nil,1,1,7 Außenstellplätze,"3,57%",{'is24qa-keller-label': ''}
Gemütliche 2-Zimmer-Eigentumswohnung mit Garage!,129.000 €,"42477 Radevormwald, Oberbergischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,61 m²,2.115 €/m²,nil,nil,sofort,nil,nil,1 Garage,"3,57 % inkl. MwSt",{'is24qa-balkon-terrasse-label': ''}
Möbliertes Apartment für Anleger in zentraler Lage von Essen,89.500 €,"Südostviertel, 45138 Essen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"43,28 m²",2.068 €/m²,Etagenwohnung,nil,nach Absprache,1,1,nil,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
Eigentumswohnung mit Loggia und Garage in bevorzugter Wohnlage von Bielefeld-Schildesche!,199.900 €,"Schildesche, 33611 Bielefeld
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"99,66 m²",2.006 €/m²,nil,nil,nach Absprache,nil,nil,1 Garage,"3,57 % inkl. MwSt","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-balkon-terrasse-label': ''}"
Südstadtnahe 2 Zi Eigentumswohnung am Eifelplatz Provisionsfrei mit ebenerdigem Zugang,460.000 €,"Eifelplatz 15,
Neustadt/Süd, 50677 Köln",2,"75,32 m²",6.107 €/m²,Erdgeschosswohnung,nil,1.10.2024,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Freundliche 3,5-Zimmer-Wohnung mit Balkon in Sölderholz",299.000 €,"Lichtendorfer Straße 130,
Sölderholz, 44289 Dortmund","3,5",112 m²,2.670 €/m²,Sonstige,nil,1.10.2024,3,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neubau-Wohnung mit zweieinhalb Zimmern zum Verkauf in Dortmund,288.244 €,"Wittenerstraße 344,
Dorstfeld, 44149 Dortmund","2,5","65,51 m²",4.400 €/m²,Sonstige,0 m²,nil,1,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"""Sehr schöne"" 3,5-Zimmerwohnung mit großem Balkon in Essen / Gerschede",249.000 €,"Donnerstraße 82,
Borbeck-Mitte, 45355 Essen","3,5",98 m²,2.541 €/m²,Etagenwohnung,nil,ab sofort,nil,nil,nil,"2,97% (inkl. gesetzlicher MwSt.) Provisionshinweis: -siehe unter ""Sonstige Angaben""-","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
