title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Saniert, schön und sofort beziehbar! Eigentumswohnung mit Wohlfühlgarantie",159.000 €,"23774 Heiligenhafen, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,45 m²,3.533 €/m²,Etagenwohnung,nil,nil,2,1,nil,"2,975% Käufercourtage inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
3-Zimmer-Wohnung mit schönem Ausblick,349.500 €,"23769 Fehmarn, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"77,46 m²",4.512 €/m²,nil,nil,nil,nil,nil,18 Außenstellplätze,Keine Käufercourtage,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
MeeresLeuchten - 3-Zimmer-Wohnung an der Ostsee,348.250 €,"23769 Fehmarn, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"77,38 m²",4.501 €/m²,nil,nil,nil,2,1,18 Außenstellplätze,Keine Käufercourtage,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
Gut geschnittene 4-Zimmer-Wohnung mit Garage,259.000 €,"25421 Pinneberg, Pinneberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"95,67 m²",2.707 €/m²,Etagenwohnung,nil,nil,nil,1,nil,"3,57 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"""OASE DER RUHE !"" End-Wohnung mit WEST-LOGGIA und Stellplatz im Zentrum von W´ld",460.000 €,"25980 Sylt (Gemeinde), Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"45,46 m²",10.119 €/m²,Hochparterre,nil,sofort !,1,1,1 Außenstellplatz,"3,57% incl. 19% MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
die Ostsee um die Ecke und Einzelgarage,219.000 €,"23743 Grömitz, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,32 m²,6.844 €/m²,nil,3 m²,nil,1,1,1 Garage,"2,975 % inkl. Mwst","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
MeeresLeuchten - Ihre Wohnung in Strandnähe,348.250 €,"23769 Fehmarn, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"77,38 m²",4.501 €/m²,nil,nil,nil,2,1,18 Außenstellplätze,Keine Käufercourtage,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
Den Strand vor der Tür - 3-Zimmer-Wohnung am Meer,348.250 €,"23769 Fehmarn, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"77,38 m²",4.501 €/m²,nil,nil,nil,nil,nil,18 Außenstellplätze,Keine Käufercourtage,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
MeeresLeuchten - 2-Zi.-Wohnung mit großer Terrasse,375.950 €,"23769 Fehmarn, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"68,36 m²",5.500 €/m²,nil,nil,nil,1,1,18 Außenstellplätze,Keine Käufercourtage,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
Das Meer vor der Tür - 3-Zi.-Wohnung auf Fehmarn,349.500 €,"23769 Fehmarn, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"77,46 m²",4.512 €/m²,nil,nil,nil,2,1,18 Außenstellplätze,Keine Käufercourtage,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
"Wohnen mit Meerblick: ""Vermietete Eigentumswohnung im Plaza Premium direkt am Timmendorfer Strand""",595.000 €,"23669 Timmendorfer Strand, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,102 m²,5.833 €/m²,nil,nil,nil,nil,1,1 Tiefgaragen-Stellplatz,"3,125 % inkl. USt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Wohnungspaket oder einzelne Wohnungen im Herzen von Leck,1.788.500 €,"25917 Leck, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"718,05 m²",2.491 €/m²,nil,nil,nil,nil,nil,Außenstellplatz,"3,57",{'is24qa-keller-label': ''}
Ostseeblick aus der obersten Etage,166.000 €,"24217 Schönberg (Holstein), Plön (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","1,5",39 m²,4.256 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Großzügige Altbauwohnung zum Wohlfühlen,495.000 €,"Feldstraße 63,
Blücherplatz, 24105 Kiel",5,140 m²,3.536 €/m²,Etagenwohnung,nil,nil,2,1,nil,"2,975 inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
2 auf 1mal! Großzügige Wohnung mit separater Studiowohnung im Dachgeschoss!,279.000 €,"25524 Itzehoe, Steinburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"143,93 m²",1.938 €/m²,Etagenwohnung,nil,Nach Vereinbarung,nil,2,1 Stellplatz,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"Ein Wohnhaus mit Geschichte: ""Charmante 3-Zimmer-Wohnung mit Garten und Terrasse""",445.000 €,"21465 Wentorf bei Hamburg, Herzogtum Lauenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,120 m²,3.708 €/m²,Erdgeschosswohnung,25 m²,nil,nil,2,nil,"3,125 % inkl. USt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
MeeresLeuchten - 3-Zimmer-Wohnung am Meer,348.250 €,"23769 Fehmarn, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"77,38 m²",4.501 €/m²,nil,nil,nil,2,1,18 Außenstellplätze,Keine Käufercourtage,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
