title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
FACTORY SUITES: Bezugsfertig | Penthouse mit ca. 40 m2 Dachterrasse | It suits you.,990.000 €,"In der Au 29,
Rödelheim, 60489 Frankfurt am Main",4,"132,8 m²",7.455 €/m²,Penthouse,9 m²,Sofort,3,2,1 Tiefgaragen-Stellplatz,"2.380,- EUR inkl. 19% gesetzl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Moderne Wohnung mit optimaler Autobahn- und Stadtanbindung,160.000 €,"Raiffeisenstraße 7,
Süd, 34121 Kassel",3,70 m²,2.286 €/m²,Etagenwohnung,nil,nach Absprache,nil,nil,nil,"4,00% des Kaufpreises inkl. MwSt.",{'is24qa-keller-label': ''}
FACTORY SUITES: Bezugsfertig | Family Home | 4 Zimmer mit 3 Balkonen und 2 Bädern | It suits you.,726.000 €,"In der Au 29,
Rödelheim, 60489 Frankfurt am Main",4,"105,1 m²",6.908 €/m²,Etagenwohnung,"6,1 m²",sofort,3,2,1 Tiefgaragen-Stellplatz,"2.380,- EUR inkl. 19% gesetzl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
WOHNEN in einer SCHLOSSANLAGE *IDYLLISCHE 2 ZI m. BLICK a.d. SCHLOSSPARK * ca.79m²* gr. TERRASSE*TG,305.000 €,"Nieder-Erlenbach, 60437 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,79 m²,3.861 €/m²,Etagenwohnung,20 m²,nil,1,1,1 Tiefgaragen-Stellplatz,"3,57","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
Neubau Gemütliche 2-Zimme-Single-Wohnung,249.900 €,"Schulstraße 23,
64653 Lorsch, Bergstraße (Kreis)",2,"45,38 m²",5.507 €/m²,Dachgeschoss,nil,2025,1,1,2 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Bezugsfertige Neubauwohnung, Barrierefreie, großzügige 2-Zimmer-Wohnung in ruhiger Lage",279.000 €,"Frankfurter Str. 16b,
61137 Schöneck, Main-Kinzig-Kreis",2,"64,31 m²",4.338 €/m²,Etagenwohnung,"69,22 m²",01.05.2024,1,1,nil,"2,98 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
FACTORY SUITES: Bezugsfertig | 4 Zimmer mit Dachterrasse und Skylineblick | It suits you.,1.153.000 €,"In der Au 25,
Rödelheim, 60489 Frankfurt am Main",4,150 m²,7.687 €/m²,Etagenwohnung,"10,8 m²",Sofort,3,2,1 Tiefgaragen-Stellplatz,"2.380,- EUR inkl. 19% gesetzl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"FACTORY SUITES: Bezugsfertig | Loftwohnung mit ca. 3,4 m Deckenhöhe | It suits you.",714.000 €,"In der Au 25,
Rödelheim, 60489 Frankfurt am Main",3,"105,87 m²",6.744 €/m²,Hochparterre,"10,2 m²",sofort,2,2,1 Tiefgaragen-Stellplatz,"2.380,- EUR inkl. 19% gesetzl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Erstbezug: 2 Zimmer nähe Französische Schule Frankfurt / Main,405.000 €,"Gallus, 60489 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,63 m²,6.429 €/m²,Terrassenwohnung,"6,5 m²",sofort,1,1,1 Tiefgaragen-Stellplatz,"2.380,- EUR inkl. 19% gesetzl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Neubau Perfekte 3-Zimmer-Wohnung für die kleine Familie,379.900 €,"Schulstraße 21,
64653 Lorsch, Bergstraße (Kreis)",3,"72,2 m²",5.262 €/m²,Erdgeschosswohnung,nil,2025,2,1,2 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
