title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Exklusiver Neubau: Souterrainwohnung in bester Lage,208.000 €,"56191 Weitersburg, Mayen-Koblenz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,59 m²,3.525 €/m²,Souterrain,nil,nil,1,1,1 Außenstellplatz,"3,57% inkl. gesetz. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': ''}"
Modernes Wohnen mit Blick auf den Neuenahrer Berg!,249.000 €,"53474 Bad Neuenahr-Ahrweiler, Ahrweiler (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,2.264 €/m²,Dachgeschoss,nil,nil,3,1,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Exklusiver Neubau: Penthousewohnung in bester Lage,450.000 €,"56191 Weitersburg, Mayen-Koblenz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,112 m²,4.018 €/m²,Penthouse,nil,nil,1,1,2 Außenstellplätze,"3,57% inkl. gesetz. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Großzügige 7-Zimmer Wohnung mit ca. 270m² WFL im Quinter Schloss,995.000 €,"Ehrang/Quint, 54293 Trier
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,268 m²,3.713 €/m²,Etagenwohnung,nil,nil,5,3,nil,"Die Courtage beträgt 3,57 % auf den Kaufpreis inkl. 19 % gesetzlicher MwSt.","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
91 m² als Kapitalanlage,189.000 €,"Innenstadt Süd, 67547 Worms
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,91 m²,2.077 €/m²,Etagenwohnung,nil,nil,2,1,1 Außenstellplatz,"3,57% incl. Mwst.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Sehr gepflegte Maisonette-Dachgeschosswohnung mit Balkon,284.000 €,"Neuendorf, 56070 Koblenz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,107 m²,2.654 €/m²,Dachgeschoss,nil,nil,2,2,1 Carport,"3,57 % inkl. gesetzl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
MAINZ-GONSENHEIM: Gut geschnittene 1 Zimmerwhg. mit großem Balkon,130.000 €,"Gonsenheim, 55124 Mainz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"40,44 m²",3.215 €/m²,Etagenwohnung,nil,derzeit vermietet,nil,1,1 Außenstellplatz,"3,57% inkl. Mwst.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
100 m² Eigentumswohnung mit Panoramablick auf Weinberge und Rheinebene in Eschbach,259.500 €,"Landeckweg 23,
76831 Eschbach, Südliche Weinstraße (Kreis)",3,100 m²,2.595 €/m²,Etagenwohnung,nil,nil,2,1,2 Außenstellplätze,"3,57 inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
!! Jetzt schnell in Eigentum investieren und Miete kassieren !!,209.000 €,"55218 Ingelheim am Rhein, Mainz-Bingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,73 m²,2.863 €/m²,Etagenwohnung,nil,vermietet,2,1,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Moderne, gepflegte Eigentumswohnung mit Balkon, Klimaanlage und Garage",369.000 €,"Oggersheim, 67071 Ludwigshafen am Rhein
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,84 m²,4.393 €/m²,Etagenwohnung,nil,nil,2,1,1 Garage,"3,57% inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
