title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Familienfreundliche Etagenwohnung im modernen Ambiente,470.000 €,"Altglienicke, 12524 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,87 m²,5.402 €/m²,Etagenwohnung,nil,nil,3,2,1 Tiefgaragen-Stellplatz,"3,57 % inkl. gesetzlicher MwSt. bezogen auf den Kaufpreis","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Erstbezug! Traumhafte Dachgeschosswohnung mit exquisitem Design und Sonnenterrassen,918.000 €,"Gesundbrunnen, 13359 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,153 m²,6.000 €/m²,Dachgeschoss,153 m²,1.5.2024,2,2,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gemütliches 1-Zimmerapartment in der Villenkolonie Lichterfelde,250.000 €,"Lichterfelde, 12205 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"42,42 m²",5.893 €/m²,Etagenwohnung,nil,nil,nil,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. gesetzlicher MwSt. bezogen auf den Kaufpreis","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
2-Zimmer-Altbauwohnung in Charlottenburg kaufen – sofort bezugsfrei!,540.000 €,"Schlüterstraße 30,
Charlottenburg, 10629 Berlin",2,"67,3 m²",8.024 €/m²,Etagenwohnung,nil,nil,1,1,nil,"3,57 % inkl. USt. in gesetzlicher Höhe",{}
Charmante 2-Zimmer-Altbauwohnung in Charlottenburg kaufen – sofort bezugsfrei!,550.000 €,"Schlüterstraße 30,
Charlottenburg, 10629 Berlin",2,"67,61 m²",8.135 €/m²,Etagenwohnung,nil,nil,1,1,nil,"3,57 % inkl. USt. in gesetzlicher Höhe",{'is24qa-keller-label': ''}
Erstbezug! Exklusive Dachgeschosswohnung mit modernem Flair,864.000 €,"Gesundbrunnen, 13359 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,144 m²,6.000 €/m²,Dachgeschoss,144 m²,1.5.2024,2,2,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Bezugsfrei: gut geschnittene 2 Zi.-Altbauwohnung mit Balkon unweit vom Lietzensee!,320.000 €,"Philippistr. 3,
Charlottenburg, 14059 Berlin",2,"55,99 m²",5.715 €/m²,Etagenwohnung,nil,nil,nil,1,nil,"3,57% inkl. MwSt","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Cityapartment mit stilvollem Ambiente am Roseneck,295.000 €,"Schmargendorf, 14193 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"59,61 m²",4.949 €/m²,Souterrain,nil,nil,1,1,nil,"3,57 % inkl. gesetzlicher MwSt. bezogen auf den Kaufpreis","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Kleinod fußläufig zur Spree und zum Schloss Charlottenburg,385.000 €,"Charlottenburg, 10587 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,47 m²,8.191 €/m²,Etagenwohnung,nil,nil,1,1,nil,"3,57 % inkl. gesetzlicher MwSt. bezogen auf den Kaufpreis","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
Frisch sanierte Altbauwohnung mit großem Wohnbereich,550.000 €,"Charlottenburg, 10587 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"81,51 m²",6.748 €/m²,Etagenwohnung,nil,nil,2,1,Garage,"3,57 % inkl. gesetzlicher MwSt. bezogen auf den Kaufpreis","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-keller-label': ''}"
