title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Moderne Stadtwohnung mit Balkon und Garage,210.000 €,"Herne-Mitte, 44623 Herne
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",80 m²,2.625 €/m²,Etagenwohnung,nil,kurzfristig,2,1,1 Garage,"zzgl. 3,57% Käuferprovision (inkl. MwSt.)","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
BREZEN-FLATRATE 2 JAHRE für die Käufer/-innen dieses Barrierefreie Traumwohnungs! PROVISIONSFREI !,340.000 €,"32257 Bünde, Herford (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,172 m²,1.977 €/m²,Etagenwohnung,20 m²,nach Absprache,3,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Altbau-Wohnung in Do.-Hörde-Mitte!,150.000 €,"Hörde (Ortsteil), 44263 Dortmund
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",70 m²,2.143 €/m²,Etagenwohnung,nil,ab sofort,2,1,nil,"zzgl. 2,38% Käuferprovision (inkl. MwSt.)","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Neubau/Barrierefrei - vermietete Erdgeschosswohnung mit Balkon in Bonn-Holzlar,259.000 €,"Holzlar, 53229 Bonn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,61 m²,4.246 €/m²,Erdgeschosswohnung,10 m²,01.08.2022,2,2,1 Tiefgaragen-Stellplatz,"2,5% inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Starkes Renditeobjekt,135.000 €,"Steinfurthstraße 39,
Rotthausen, 45884 Gelsenkirchen",5,165 m²,818 €/m²,Etagenwohnung,nil,ab sofort,4,2,nil,"3,57 % inkl. MwSt Käuferprovision","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
*EINMAL KAUFEN & ZWEIMAL VERMIETEN* - 2 WOHNUNGEN IM PAKET,475.000 €,"Färberstr. 100,
Bilk, 40223 Düsseldorf",4,"142,17 m²",3.341 €/m²,Etagenwohnung,nil,sofort,3,3,nil,"2,38% inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Modern und stilvoll... mit großem Terrassen-Balkon... und Aufzug!,170.000 €,"Stadtkern, 45768 Marl
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",90 m²,1.889 €/m²,Etagenwohnung,nil,kurzfristig,2,1,nil,"zzgl. 2,975% Käuferprovision (inkl. MwSt.)","{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': ''}"
Bequem und sicher im 1. OG: 5 1/2-Räume mit Balkon,149.000 €,"Wehringhausen, 58089 Hagen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",121 m²,1.231 €/m²,Etagenwohnung,nil,nach Vereinbarung,4,1,nil,"zzgl. 3,57% Käuferprovision (inkl. MwSt.)","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Gemütliche Eigentumswohnung direkt am Arnsberger Wald - mit Einbauküche, Balkon und Stellplatz",189.900 €,"Am Hellefelder Bach 6,
59821 Arnsberg, Hochsauerlandkreis",3,77 m²,2.466 €/m²,Etagenwohnung,nil,nil,2,1,1 Außenstellplatz,"6711,60","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Heute kaufen und Miete bekommen! ... später selbst einziehen und glücklich sein!,220.000 €,"Hafen, 44147 Dortmund
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",97 m²,2.268 €/m²,Etagenwohnung,nil,nil,2,1,nil,"zzgl. 3,57% Käuferprovision (inkl. MwSt.)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
MS-Aasee und Promenade zu Fuß in wenigen Minuten!,495.000 €,"Josef, 48151 Münster
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,93 m²,5.323 €/m²,nil,nil,z. Zt. vermietet,3,1,1 Garage,"2,38 % des Kaufpreises inkl. MwSt","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
** KÖLNER LICHTBLICK: machen Sie aus 2 Wohnungen Ihre Oase mit Terrasse und Garten**,349.000 €,"Niehl, 50735 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,110 m²,3.173 €/m²,Erdgeschosswohnung,nil,vermietet,nil,nil,nil,"2,38% inklusive gesetzlicher MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
*SEHR EXKLUSIVE & RUHIGE WOHNUNG IN NIEDERKASSEL* - 5 ZIMMER & 3 BALKONE,1.290.000 €,"Joachimstr. 51,
Niederkassel, 40547 Düsseldorf",5,178 m²,7.247 €/m²,Etagenwohnung,12 m²,sofort,3,2,nil,"3,57% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Maisonette-Traum in beliebter Wohnstraße von D-Oberbilk,449.000 €,"Oberbilk, 40227 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,111 m²,4.045 €/m²,Maisonette,20 m²,nach Absprache,3,1,nil,"1,79% (inkl. MWST)","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
