title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Charmante 4,5-Zi.-Hochparterrewohnung mit Balkon & Terrasse, angrenzend an Hamburg",585.000 €,"22869 Schenefeld, Pinneberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",120 m²,4.875 €/m²,Hochparterre,nil,sofort,3,1,1 Garage,"14.625,00 EUR","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Provisionsfrei vermietete 3-Zimmer WHG inkl. Stellplatz,164.500 €,"An der Kirche 6,
25436 Tornesch, Pinneberg (Kreis)",3,"66,71 m²",2.466 €/m²,Erdgeschosswohnung,nil,nil,2,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Eigentumswohnung mit Weitblick,349.000 €,"21039 Escheburg, Herzogtum Lauenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,101 m²,3.455 €/m²,Maisonette,nil,nach Vereinbarung,3,1,1 Außenstellplatz,"3,57 % inkl. MwSt.",{}
Großzügig geschnittene 2-Zimmer Wohnung in zentraler Lage von Westerland,598.500 €,"25980 Sylt (Gemeinde), Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"65,1 m²",9.194 €/m²,nil,nil,nil,1,1,1 Tiefgaragen-Stellplatz,"3,00 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Gemütliche Eigentumswohnung im Herzen von Timmendorfer Strand,375.000 €,"Bergstr. 10,
23669 Timmendorfer Strand, Ostholstein (Kreis)",2,65 m²,5.769 €/m²,nil,65 m²,01.01.2024,1,1,1 Außenstellplatz,"11.156,25€","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
** Residenz am Herrendeich - EG Wohnung 5 **,399.900 €,"25845 Nordstrand, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"79,6 m²",5.024 €/m²,Erdgeschosswohnung,nil,Sommer 2023,2,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Wohnung mit Ostseeblick, Schwimmbad, Tiefgarage in 23747 Dahme",Auf Anfrage,"23747 Dahme, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,39 m²,nil,Etagenwohnung,nil,nil,nil,1,1 Tiefgaragen-Stellplatz,"3,25% inkl. gesetzlicher MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
Schicke Ferienwohnung mit viel Raum und kurzem Weg zum Strand,140.000 €,"23774 Heiligenhafen, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","1,5",53 m²,2.642 €/m²,Etagenwohnung,nil,nil,2,1,Außenstellplatz,"2,975% Käufercourtage inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Kaufpreisreduzierung: Moderne Terrassenwohnung mit Gartenanteil und Tiefgarage zum fairen Preis!,334.000 €,"23669 Timmendorfer Strand, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,55 m²,6.073 €/m²,Etagenwohnung,nil,nil,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Geräumige 3-Zimmer-Wohnung mit Südbalkon in toller Strandlage,660.000 €,"25980 Sylt (Gemeinde), Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,65 m²,10.154 €/m²,Etagenwohnung,nil,nil,2,1,1 Außenstellplatz,"3,57 % inkl. gesetzl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': ''}"
