title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Eigentumswohnung mit Terrasse im Zentrum von Herxheim zu verkaufen.,259.000 €,"76863 Herxheim bei Landau/Pfalz, Südliche Weinstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",100 m²,2.590 €/m²,nil,25 m²,nil,3,1,nil,"3,57 %",{'is24qa-balkon-terrasse-label': ''}
"Kleine gemütliche Dachgeschosswohnung mit über 6,5% Rendite",64.800 €,"67705 Stelzenberg, Kaiserslautern (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"40,44 m²",1.602 €/m²,Dachgeschoss,"4,87 m²",nach Absprache,1,1,1 Außenstellplatz,"3,57","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Wohnen in der Friesenheimer Mitte - Schöne 3,5-Zimmer-Wohnung mit 2 Balkonen",239.000 €,"Rheinfeldstr. 67,
Friesenheim, 67063 Ludwigshafen am Rhein","3,5",103 m²,2.320 €/m²,Etagenwohnung,nil,nil,nil,1,nil,"3,57","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Exklusiver Wohntraum: Großzügige Hochparterrewohnung mit zwei traumhaften Balkonen!,320.000 €,"Friesenheim, 67063 Ludwigshafen am Rhein
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,117 m²,2.735 €/m²,Hochparterre,nil,nach Absprache,3,1,1 Garage,"3,57% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Gepflegte 3- ZKB mit Balkon in idealer Lage,209.000 €,"Landau, 76829 Landau in der Pfalz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"71,66 m²",2.917 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,57% inklusive gesetzlicher MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
Renditestarkes 1 Zimmer- Appartment in Seniorenresidenz,143.000 €,"76887 Bad Bergzabern, Südliche Weinstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"73,32 m²",1.950 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,57% inklusive gesetzlicher MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-vermietet-label': ''}"
Eigentumswohnung mit Charme,210.000 €,"56564 Neuwied, Neuwied (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,100 m²,2.100 €/m²,Dachgeschoss,nil,nil,1,1,nil,3% zzgl. 19% MwSt.,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Gemütliche Eigentumswohnung mit Garten,258.000 €,"Bahnhofstr. 22,
56564 Neuwied, Neuwied (Kreis)",3,106 m²,2.434 €/m²,Erdgeschosswohnung,nil,nil,2,1,nil,3% zzgl. 19% MwSt.,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Apartment im Schillerstift,89.000 €,"Oggersheim, 67071 Ludwigshafen am Rhein
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"25,44 m²",3.498 €/m²,Sonstige,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Sanierte Wohnung in ruhiger Lage von Kusel Teilmöbliert!!,155.500 €,"Unterm Feist 9,
66869 Kusel, Kusel (Kreis)",3,"56,96 m²",2.730 €/m²,Etagenwohnung,nil,01.07.2023,2,1,nil,nil,{'is24qa-keller-label': ''}
Reserviert!Wohneigentum für Einsteiger!!! Helle und geräumige Erdgeschosswohnung sucht Eigentümer,74.900 €,"In den Birken 34,
67705 Stelzenberg, Kaiserslautern (Kreis)",2,"65,55 m²",1.143 €/m²,Erdgeschosswohnung,"16,63 m²",nach Absprache,1,1,1 Außenstellplatz,"3,57","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Betreutes Wohnen mit langfristiger Vermietung an Betreiber! Keine Eigennutzung möglich!,476.000 €,"55545 Bad Kreuznach, Bad Kreuznach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,94 m²,5.064 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
30 minutes from Ramstein,420.000 €,"67307 Göllheim, Donnersbergkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,140 m²,3.000 €/m²,nil,140 m²,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Eigentumswohnung in Neuwied,243.000 €,"56564 Neuwied, Neuwied (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,105 m²,2.314 €/m²,Etagenwohnung,nil,nil,2,1,nil,3% zzgl. 19% MwSt.,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': ''}"
