title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Moderne, luxuriöse & kernsanierte 6-Zimmer Wohnung für die große Familie, Neulindenau, teilmöbiliert",699.000 €,"Demmeringstraße 165,
Neulindenau, 04179 Leipzig",6,165 m²,4.236 €/m²,Etagenwohnung,nil,März 2024,5,2,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gut geschnittene 3-Zimmerwohnung mit Balkon und Garten in Dresden-Cotta,149.000 €,"Cotta (Stadtteil), 01157 Dresden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,56 m²,2.661 €/m²,Etagenwohnung,0 m²,nil,2,1,1 Außenstellplatz,"2,94% vom Kaufpreis inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Paunsdorf - Verkauf einer tollen 2-Raumwohnung mit Balkon & Tageslichtbad in ruhiger, grüner Lage",129.000 €,"Paunsdorf, 04328 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"56,1 m²",2.299 €/m²,Etagenwohnung,nil,nach Absprache,1,1,nil,"3,57% incl. Mwst",{'is24qa-balkon-terrasse-label': ''}
Erdgeschosswohnung mit Balkon,64.980 €,"08451 Crimmitschau, Zwickau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,57 m²,1.140 €/m²,Etagenwohnung,nil,nil,nil,1,Garage,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Jetzt frei verfügbar! 2 Wohnungen zum sofortigen Zusammenlegen zur Etagenwohnung!!!!,341.094 €,"Friederikenstraße 5,
Dölitz-Dösen, 04279 Leipzig",4,132 m²,2.584 €/m²,Etagenwohnung,132 m²,01.04.2024,3,2,nil,"3,57%","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Altbau-Charme: 3-Zimmer-Wohnung mit Balkon,190.000 €,"Altlindenau, 04177 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,74 m²,2.568 €/m²,Etagenwohnung,nil,nil,1,1,nil,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Stilvoll renovierte 2-Raum-Altbauwohnung direkt am Stadthafen – Citynah gelegen!,149.000 €,"Friedrich-Ebert-Straße 73,
Zentrum-West, 04109 Leipzig",2,"41,46 m²",3.594 €/m²,Etagenwohnung,nil,nil,1,1,nil,"5319,3","{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
WOHNIDYLLE VOR DEN TOREN DER STADT...,71.000 €,"Euba, 09128 Chemnitz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"47,27 m²",1.502 €/m²,Dachgeschoss,nil,nil,2,1,1 Garage,2975,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Schickes Nest! + Lift + Parkett + Fußbodenheizung + Balkon + tolles Bad mit Wanne & Dusche,249.000 €,"Idastraße 38,
Volkmarsdorf, 04315 Leipzig",3,"75,27 m²",3.308 €/m²,Etagenwohnung,nil,nil,2,1,nil,"2,975 % inkl. ges. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Kapitalanlage! 3 vermietete Wohnungen auf einer Etage in Dresden-Cotta,475.000 €,"Cotta (Stadtteil), 01157 Dresden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"169,37 m²",2.805 €/m²,Etagenwohnung,nil,nil,1,nil,nil,"3,57% des Kaufpreises inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
"++ 4,5 % Perfektes Renditeobjekt für Kapitalanleger: Helle Altbau-Wohnung mit Stuckverzierungen ++",195.000 €,"Plagwitz, 04229 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,70 m²,2.786 €/m²,Etagenwohnung,70 m²,nil,2,1,nil,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Provisionsfrei: Gepflegt 3-Zimmer-Wohnung mit Terrasse inkl. Stellplatz,187.000 €,"01728 Bannewitz, Sächsische Schweiz-Osterzgebirge (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"80,54 m²",2.322 €/m²,Erdgeschosswohnung,nil,nach Absprache,nil,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Die PERFEKTE Kapitalanlage,62.500 €,"09599 Freiberg, Mittelsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,56 m²,1.116 €/m²,Maisonette,56 m²,sofort,1,1,nil,"3,57%","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Ruhig wohnen in hervorragender Lage,341.000 €,"Thielaustraße 1,
Blasewitz (Stadtteil), 01309 Dresden",3,"97,89 m²",3.484 €/m²,Erdgeschosswohnung,nil,nil,2,2,1 Tiefgaragen-Stellplatz,"8.544,20 EUR inkl. MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
