title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Schöne 1 Zi-Studio Wohnung mit großem Balkon und KFZ-Stellplatz,170.000 €,"Hausen, 60488 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,30 m²,5.667 €/m²,Hochparterre,6 m²,nach Vereinbarung,1,1,1 Außenstellplatz,6069 Euro inkl. 19% MwSt,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Charmante Altbau-Wohnung mit Südbalkon im begehrten Frankfurter Nordend-West,595.000 €,"Westend-Nord, 60322 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,87 m²,6.839 €/m²,Etagenwohnung,nil,sofort,2,1,nil,"Käuferprovision 2,975 % (inkl. 19% MwSt.) des beurkundeten Kaufpreises.",{'is24qa-balkon-terrasse-label': ''}
**Renditestark- ein lohnendes Investment bei Gießen!**,60.000 €,"Gießener Straße 120,
35440 Linden, Gießen (Kreis)",1,"15,49 m²",3.873 €/m²,Etagenwohnung,nil,nach Vereinbarung,1,1,nil,"2,975 %","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-personenaufzug-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
Panorama-Penthouse: Blick über ganz Gelnhausen und Kinzigtal,559.000 €,"Hindenburgallee 8a,
63571 Gelnhausen, Main-Kinzig-Kreis",4,140 m²,3.993 €/m²,Penthouse,nil,sofort,3,2,2 Außenstellplätze,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
*EIN HEIM ZUM LEBEN UND WOHLFÜHLEN*,470.000 €,"Seligenstädter Str. 83 - 85,
63500 Seligenstadt, Offenbach (Kreis)",4,"98,29 m²",4.782 €/m²,Dachgeschoss,nil,ab sofort,3,nil,2 Außenstellplätze,"Maklercourtage 2,00 % inkl. gesetzlicher MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Lichtduchflutete Großwohnung mit Dachterrasse und schönem Ausblick!,325.000 €,"63263 Neu-Isenburg, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",81 m²,4.012 €/m²,Dachgeschoss,6 m²,ab sofort,1,1,1 Außenstellplatz,"Käuferprovision beträgt 3,57 % (inkl. 19% MwSt.) des beurkundeten Kaufpreises","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Schöne Praxis auch als Wohnung nutzbar zu verkaufen,235.000 €,"Hauptstr. 218a,
69517 Gorxheimertal, Bergstraße (Kreis)",7,125 m²,1.880 €/m²,Erdgeschosswohnung,72 m²,sofort,nil,1,5 Außenstellplätze,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
3 - Zimmer Wohnung in Friedrichsdorf,345.000 €,"61381 Friedrichsdorf, Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,82 m²,4.207 €/m²,Erdgeschosswohnung,nil,sofort,2,1,nil,"für Käufer: 2,975% des Kaufpreises inkl. MwSt.",{'is24qa-keller-label': ''}
Großzügige 4 – Zimmer Eigentumswohnung mit ca. 102 m² Wohnfläche,539.000 €,"Eschersheim, 60433 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,102 m²,5.284 €/m²,Etagenwohnung,5 m²,nil,3,1,nil,"für Käufer: 2,975% des Kaufpreises inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"3,5-Zimmer-Maisonette-Wohnung in Friedberg",280.000 €,"61169 Friedberg (Hessen), Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","98,48 m²",2.843 €/m²,Maisonette,nil,01.07.2024,2,2,1 Außenstellplatz,"2,975% des Kaufpreises inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
BAHNHOFSVIERTEL! Neubau mit historischem Charme und viel Tageslicht // Jung von Haus,576.000 €,"Bahnhofsviertel, 60329 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,88 m²,6.545 €/m²,Hochparterre,nil,sofort,1,2,nil,"3,57","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
