title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Gute Geldanlage in die Senioren Residenz Bad König! Stilvoll, sicher und glücklich und umsorgt",145.000 €,"64732 Bad König, Odenwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,48 m²,3.021 €/m²,Etagenwohnung,10 m²,aktuell vermietet,1,1,nil,"3,57% incl. Mwst","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
Erstbezug – Penthouse mit Loftcharakter und riesiger Sonnenterrasse,590.000 €,"Heddernheim, 60439 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,84 m²,7.024 €/m²,Penthouse,5 m²,nach Vereinbarung,1,1,nil,"Die Käuferprovision beträgt 2,975% inkl. MwSt. des Kaufpreises.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"2,5 Zimmer Penthouse-Maisonette mit 2 TG-Stellplätzen am Jubiläumspark in ruhiger TOP-Lage",579.000 €,"61350 Bad Homburg vor der Höhe, Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",91 m²,6.363 €/m²,Sonstige,nil,"kurzfristig, nach Absprache",nil,nil,2 Tiefgaragen-Stellplätze,"3,57 % v. Kaufp. inkl. MwSt vom Käufer","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Neubau/Erstbezug! 4-Zi.-Wohnung mit Aufzug in bester Lage von Jügesheim,520.000 €,"Marienbader Allee 33+35,
63110 Rodgau, Offenbach (Kreis)",4,"102,16 m²",5.090 €/m²,Etagenwohnung,"5,47 m²",November 2024,3,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Main- und Hafenblick! Moderne 2-Zimmer Wohnung am Westhafen,599.000 €,"Speicherstraße 13,
Gutleutviertel, 60327 Frankfurt am Main",2,"58,55 m²",10.231 €/m²,Etagenwohnung,nil,nil,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Unglaubliche 85%ige Sonder-AfA und hohe KfW Förderung für Vermietung und Eigennutz - Premiumlage,369.000 €,"Hof Gräbenbruch 1,
64579 Gernsheim, Groß-Gerau (Kreis)",2,"70,5 m²",5.234 €/m²,Erdgeschosswohnung,nil,nil,1,1,2 Duplex-Stellplätze,"2,98%","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Gut vermietete 2-Zimmer-Wohnung in Taunusstein-Wehen!,156.000 €,"65232 Taunusstein, Rheingau-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"62,05 m²",2.514 €/m²,nil,nil,nil,1,1,1 Außenstellplatz,"2,98% inkl. gesetzl. MwSt. vom Käufer","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Tolle 3-Zimmer-Souterrainwohnung in Grünberg,149.000 €,"35305 Grünberg, Gießen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"80,25 m²",1.857 €/m²,Souterrain,nil,nil,2,1,1 Außenstellplatz,"3,57% (inkl. 19% MwSt.)",{'is24qa-keller-label': ''}
"Investoren und Eigennutzer aufgepasst: 2-Zimmer-Wohnung mit Balkon, Keller & Stellplatz (optional)",233.000 €,"Darmstadt-Nord, 64293 Darmstadt
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"60,5 m²",3.851 €/m²,Etagenwohnung,nil,Sofort,nil,1,1 Stellplatz,"2,975% inkl. 19% MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Wohnen in Premiumqualität- Luxus mit Nachhaltigkeit vereint -provisionsfrei für Käufer,921.120 €,"61350 Bad Homburg vor der Höhe, Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,96 m²,9.595 €/m²,Sonstige,nil,nil,2,2,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
