title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
ALTERNATIVE ZUM EINFAMILIENHAUS: Sanierungsbedürftige 6 Zimmer Wohnung - kurzfristig besichtigen!,1.100.000 €,"Egenolffstraße 20,
Nordend-Ost, 60316 Frankfurt am Main",6,144 m²,7.639 €/m²,Etagenwohnung,10 m²,sofort,4,2,nil,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
2-Zi.-ETW in Griesheim für Kapitalanleger,170.000 €,"64347 Griesheim, Darmstadt-Dieburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"59,82 m²",2.842 €/m²,Erdgeschosswohnung,nil,nil,1,1,1 Außenstellplatz,"3,57 % inkl. gesetzl. Mwst.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
"3 Zi.-ETW mit EBK, beste Main-Lage, TG-Stellplatz, provisionsfrei!",415.000 €,"63165 Mühlheim am Main, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,88 m²,4.716 €/m²,Erdgeschosswohnung,"10,3 m²",01.05.24,2,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
20 Jahre garantierte Mietzahlungen (Indexiert) I Kein Verwaltungsaufwand,350.000 €,"64319 Pfungstadt, Darmstadt-Dieburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",25,89 m²,3.933 €/m²,nil,89 m²,2024,1,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Karat5: Hier können Sie sich gut orientieren!,422.000 €,"Raiffeisenstraße 14,
61267 Neu-Anspach, Hochtaunuskreis",2,"81,4 m²",5.184 €/m²,Etagenwohnung,8 m²,Herbst 2024,1,1,2 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
555 EUR jeden Monat auf ihr Konto. Kapital in eine Pflegeimmobilie anlegen und zurücklehnen.,559.899 €,"64319 Pfungstadt, Darmstadt-Dieburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,70 m²,7.999 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Neu-Isenburg-Gravenbruch: Großzügige 3-Zimmer-Wohnung mit Balkon und Garage!,258.000 €,"63263 Neu-Isenburg, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,88 m²,2.932 €/m²,Etagenwohnung,6 m²,ab sofort,2,1,1 Garage,"3,57% inkl. gesetzl. MwSt","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
Frisch sanierte 3-Zimmer - DG-Wohnung mit Aufzug in zentraler Lage von Wiesbaden,449.500 €,"Mitte, 65183 Wiesbaden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"65,61 m²",6.851 €/m²,nil,nil,01.02.2024,1,1,nil,"2,975 % Inkl. Ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': ''}"
Karat5: Lassen Sie sich von der Morgensonne wecken!,362.000 €,"Raiffeisenstraße 14,
61267 Neu-Anspach, Hochtaunuskreis",2,"71,13 m²",5.089 €/m²,Erdgeschosswohnung,8 m²,Herbst 2024,1,1,2 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Mit Klimaanlage u. Balkon: Freundliche u. helle 2 Zimmer-Wohnung mit neuem modernen Bad in Buseck,190.000 €,"Jahnstraße 20,
35418 Buseck, Gießen (Kreis)",2,"63,77 m²",2.979 €/m²,Dachgeschoss,nil,sofort,nil,nil,1 Stellplatz,"3,57 % inkl. MwSt. vom Kaufpreis","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
