title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Maisonette Wohnung im Burgcenter in Nagold!,295.000 €,"72202 Nagold, Calw (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",86 m²,3.430 €/m²,Maisonette,"16,29 m²",01.07.2024,2,1,nil,"3,57","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
Moderne 3 Zimmer Dachgeschosswohnung in idyllischer Lage,175.000 €,"73111 Lauterstein, Göppingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"82,53 m²",2.120 €/m²,Dachgeschoss,1 m²,nil,2,1,nil,"4,76%","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
Helle 2-Zimmer-Wohnung mit EBK und schönem Ausblick,180.000 €,"Heidenheimer Straße 85,
89537 Giengen an der Brenz, Heidenheim (Kreis)",2,"67,23 m²",2.677 €/m²,Dachgeschoss,nil,15.4.2024,1,1,1 Garage,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
*Traumhafte Terrassenwohnung mit Panoramablick in Bad Urach*,432.000 €,"Eichhaldestr. 83,
72574 Bad Urach, Reutlingen (Kreis)","5,5",141 m²,3.064 €/m²,Terrassenwohnung,nil,nach Absprache,3,1,1 Garage,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': ''}"
"Geschmackvolle 3,5-Raum-Hochparterre-Wohnung mit Balkon und eigenem Garten",339.000 €,"74376 Gemmrigheim, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",86 m²,3.942 €/m²,Hochparterre,"29,4 m²",1.8.2024,2,1,1 Garage,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Eigentumswohnung zum Verkauf - Zentral und gemütlich in Waiblingen,330.000 €,"71332 Waiblingen, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,80 m²,4.125 €/m²,Erdgeschosswohnung,10 m²,22.2.2024,2,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Schöne, sehr helle 2-Zimmer Wohnung mit Balkon und Einbauküche in Benningen",265.000 €,"71726 Benningen am Neckar, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,65 m²,4.077 €/m²,Etagenwohnung,nil,nil,nil,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
WOHNEN IN ABSOLUT RUHIGER TOPLAGE VON RADOLFZELL MÖGLICH !!!,399.000 €,"78315 Radolfzell am Bodensee, Konstanz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,3.325 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,nil,"2,38 % inkl. ges. MwSt.",{}
Sanierte 1-Raum-Wohnung mit Balkon und Einbauküche in Bad Krozingen am Bahnhof !,135.000 €,"79189 Bad Krozingen, Breisgau-Hochschwarzwald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,21 m²,6.429 €/m²,Etagenwohnung,nil,nil,nil,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Aussichtsreich! Helle 2-Zi-Whg mit Westbalkon, großer Terrasse und TG-Stellplatz in Steinenbronn",249.000 €,"71144 Steinenbronn, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,75 m²,3.320 €/m²,Etagenwohnung,nil,Sofort,nil,nil,Tiefgaragen-Stellplatz,"4,17 % inkl. 19% MwSt.",{'is24qa-einbaukueche-label': ''}
"++ Helle 3,5 Zi-Whg. im 1. OG mit Südbalkon, Hobbyraum, Einzelgarage in Esslingen St. Bernhardt ++",336.800 €,"St. Bernhardt, 73732 Esslingen am Neckar
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","80,35 m²",4.192 €/m²,Etagenwohnung,10 m²,nil,2,1,2 Außenstellplätze,"3,57","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Vermietete 3-Zimmer-Wohnung mit großer Loggia,269.000 €,"Ignaz-Bruder-Str. 1,
79183 Waldkirch, Emmendingen (Kreis)",3,84 m²,3.202 €/m²,Etagenwohnung,nil,nil,2,1,nil,"3,57% inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Neubau Eigentumswohnung - KFW Förderkredit 150.000,361.868 €,"74199 Untergruppenbach, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",80 m²,4.523 €/m²,nil,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Betreutes Wohnen - bedarfsgerechte 2 Zi Wohnung für Senioren von Privat zu Verkaufen,160.000 €,"Weihererstr 4-6,
76698 Ubstadt-Weiher, Karlsruhe (Kreis)",2,51 m²,3.137 €/m²,Erdgeschosswohnung,51 m²,nil,1,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
ERHOLUNG MIT FERNBLICK: Gut geschnittene 2 Zimmerwohnung mit zwei Balkonen,134.000 €,"76332 Bad Herrenalb, Calw (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"67,12 m²",1.996 €/m²,nil,nil,nil,1,1,nil,"3,57% inkl. MwSt","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
*** Vollständig modernisierte 3-Zimmer-Wohnung im Herzen von Rastatt ***,279.900 €,"76437 Rastatt, Rastatt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,69 m²,4.057 €/m²,Etagenwohnung,nil,01. April 2024,2,1,2 Außenstellplätze,"4,76 % inkl. MwSt.","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"von Privat, helle 4,5 Zi.-Wohnung mit Balkon in sehr guter und ruhiger Lage von Bietigheim-Bissingen",345.000 €,"Schubartstrasse 129,
74321 Bietigheim-Bissingen, Ludwigsburg (Kreis)","4,5","108,61 m²",3.177 €/m²,Etagenwohnung,"9,48 m²",29.4.2024,3,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gepflegte 3-ZKB Wohnung mit Loggia und TG Stellplatz,205.000 €,"68766 Hockenheim, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,87 m²,2.356 €/m²,nil,25 m²,01.08.2024,2,2,1 Tiefgaragen-Stellplatz,"4,76% (inkl. gesetzl.19%MwSt.) nach notarieller Beurkundung","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-vermietet-label': ''}"
BARRIERE-FREIE 2 ZIMMER-WOHNUNG !!! RUHIG WOHNEN IN IN ZENTRUMSNAHER LAGE.,156.000 €,"78549 Spaichingen, Tuttlingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,61 m²,2.557 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{}
