title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
3-Zimmer Wohnung in Citylage KfW 55 erneuerbare Energien,364.000 €,"Lahnstraße 15,
65520 Bad Camberg, Limburg-Weilburg (Kreis)",3,81 m²,4.494 €/m²,Erdgeschosswohnung,nil,01.05.2024,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Privatverkauf - Gepflegte DG-Wohnung mit zwei Zimmern sowie Balkon in Wiesbaden-Erbenheim,261.000 €,"Im Boden 6,
Erbenheim, 65205 Wiesbaden",2,"61,21 m²",4.264 €/m²,Dachgeschoss,nil,nil,1,1,1 Garage,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Modern sanierte 2 Zimmerwohnung mit Balkon und EBK im denkmalgeschützten Stilaltbau!,570.000 €,"Bahnhofsviertel, 60329 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,81 m²,7.037 €/m²,Etagenwohnung,nil,sofort,1,1,1 Tiefgaragen-Stellplatz,"2,5% plus Mwst.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Schöne 2-Zimmerwohnung in Hanau City,196.000 €,"Innenstadt, 63450 Hanau
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,70 m²,2.800 €/m²,Dachgeschoss,nil,nil,2,1,1 Außenstellplatz,3% inkl MwSt.,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Langen - Exklusive 6-Zimmer-Wohnung im „Penthouse Charakter“ mit Dachterrasse, EBK und Garagen !",695.000 €,"63225 Langen (Hessen), Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,211 m²,3.294 €/m²,Penthouse,10 m²,01.04.2024,4,2,4 Garagen,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gut aufgeteilte Eigentumswohnung im OG,220.000 €,"68623 Lampertheim, Bergstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","96,64 m²",2.276 €/m²,Etagenwohnung,nil,nach Absprache,2,1,1 Garage,"3,57% inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Sparfüchse kommen voll auf ihre Kosten,412.000 €,"63512 Hainburg, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"86,5 m²",4.763 €/m²,Dachgeschoss,4 m²,01.05.2024,2,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
NEUES HEIM IN BERGEN-ENKHEIM 🤩 Sanierungsbedürftige 3-Zimmer-Wohnung in Frankfurt,279.000 €,"Bergen-Enkheim, 60388 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,72 m²,3.875 €/m²,Etagenwohnung,nil,nil,2,1,nil,"3,57 inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Wohntraum mit Charakter - Maisonette-Wohnung mit drei Balkonen,439.000 €,"Marburg, 35037 Marburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,126 m²,3.484 €/m²,Maisonette,nil,nil,nil,1,1 Stellplatz,"3,57% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"+++ERSTBEZUG NACH SANIERUNG+++Wunderschöne 3-Zimmer-Altbauwohnung mit Parkplatz, Gäste-WC,...!!!",299.000 €,"Kasteler Straße 1,
Biebrich, 65203 Wiesbaden",3,"82,36 m²",3.630 €/m²,nil,nil,nil,2,1,1 Außenstellplatz,"3,57 % (inkl. 19 % MwSt.) aus dem Kaufpreis",{'is24qa-gaeste-wc-label': ''}
Gut geschnittene Eigentumswohnung in der Stadtmitte von Biedenkopf,167.000 €,"35216 Biedenkopf, Marburg-Biedenkopf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,90 m²,1.856 €/m²,Dachgeschoss,nil,nil,2,1,nil,Courtage,"{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Tolle Erdgeschosswohnung mit Balkon, Terrasse und kl. Garten in ruhiger Lage von Taunusstein",169.000 €,"65232 Taunusstein, Rheingau-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,65 m²,2.600 €/m²,nil,nil,nil,nil,nil,nil,"3,57 % inkl. MwSt","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': ''}"
Besondere 2-Zimmer-Wohnung mit Tiefgaragenstellplatz,249.900 €,"61118 Bad Vilbel, Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,63 m²,3.967 €/m²,Erdgeschosswohnung,"3,28 m²",sofort,1,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
PLATZ FÜR DIE GANZE FAMILIE 👨‍👩‍👧‍👦 155 m² große Dachgeschosswohnung mit drei Balkonen,548.000 €,"61440 Oberursel (Taunus), Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,155 m²,3.535 €/m²,Dachgeschoss,nil,sofort,5,2,2 Tiefgaragen-Stellplätze,"3,57% inkl. MwSt","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Wohnen im Europaviertel! Schicke 2-Zi. ETW mit Terrasse inkl. TG-Stellplatz!,399.500 €,"Europa-Allee 00,
Gallus, 60326 Frankfurt am Main",2,61 m²,6.549 €/m²,Erdgeschosswohnung,6 m²,nil,1,1,1 Tiefgaragen-Stellplatz,"5,95 % inkl. 19% MwSt vom Käufer zu zahlen.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Lebensqualität dank modernster Technik,467.000 €,"63512 Hainburg, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,106 m²,4.406 €/m²,Etagenwohnung,"9,5 m²",01.05.2024,3,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Geräumige 4-Zimmer ETW mit Balkon,178.000 €,"63683 Ortenberg, Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,95 m²,1.874 €/m²,Etagenwohnung,30 m²,31.05.2024,2,1,1 Außenstellplatz,"2,98 % inkl. MWST.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Bel-Etage mit Gartengeschoss in Bestlage!,Auf Anfrage,"Nordost, 65193 Wiesbaden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,270 m²,nil,Maisonette,32 m²,Nach Vereinbarung,2,2,1 Garage,"3,57 inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Vermietete 4 Zimmer-Etagenwohnung mit Balkon und Terrasse,460.000 €,"An der Landwehr 23 a,
65830 Kriftel, Main-Taunus-Kreis",4,120 m²,3.833 €/m²,Etagenwohnung,nil,nil,2,2,1 Carport,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
Neubau-Dreieichenhain Vierzimmer-Erdgeschoss Wohnung mit Garten und Doppelcarport in zentraler Lage!,906.000 €,"63303 Dreieich, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,153 m²,5.922 €/m²,Erdgeschosswohnung,"7,35 m²",04/2025,3,2,2 Carports,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
