title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Einmalige Gelegenheit! Vollausgestattete Wohnung mit Balkon in Simmern/Hunsrück,189.000 €,"Rottmannstraße 17,
55469 Simmern/Hunsrück, Rhein-Hunsrück-Kreis",2,71 m²,2.662 €/m²,Etagenwohnung,12 m²,Ab sofort bezugsfrei,nil,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Moderne 2-Zimmer-Wohnung im 2. OG (Neubau),265.000 €,"Erpolzheimer Straße 31,
67251 Freinsheim, Bad Dürkheim (Kreis)",2,"49,5 m²",5.354 €/m²,Etagenwohnung,nil,Oktober 2024,1,1,2 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Eigentumswohnung mit Rheinblick in Braubach provisionsfrei zu verkaufen,240.000 €,"Untermarktstraße 11-13,
56338 Braubach, Rhein-Lahn-Kreis",2,"69,24 m²",3.466 €/m²,Etagenwohnung,nil,Juni 2024,1,1,5 Carports,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Landwehrstraße Neubau von 6 Eigentumswohnungen,300.000 €,"67454 Haßloch, Bad Dürkheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"75,83 m²",3.956 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
DUO living - energieeffizientes Stadtleben,572.000 €,"55543 Bad Kreuznach, Bad Kreuznach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"119,59 m²",4.783 €/m²,Etagenwohnung,nil,nil,3,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Moderne 2-Zimmer-Wohnung im 2. OG (Neubau),268.000 €,"Erpolzheimer Straße 33,
67251 Freinsheim, Bad Dürkheim (Kreis)",2,"49,5 m²",5.414 €/m²,Etagenwohnung,nil,Oktober 2024,1,1,2 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohnen am Glan,399.900 €,"55590 Meisenheim, Bad Kreuznach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"104,42 m²",3.830 €/m²,Etagenwohnung,nil,nil,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Nur noch 3 ETWs frei - Hochwertige Neubauwohnungen mit Weitblick,308.000 €,"56581 Melsbach, Neuwied (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,68 m²,4.529 €/m²,Erdgeschosswohnung,nil,nil,1,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Modernes Wohnen in Oberbieber - Hier entsteht Ihr neues zu Hause,587.500 €,"56566 Neuwied, Neuwied (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",143 m²,4.108 €/m²,Penthouse,nil,Nach Vereinbarung,2,nil,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"3 - Zimmer - nähe Stadtmitte - für Kapitalanleger, vermietet - neue Gastherme- kein Stellplatz",175.000 €,"Hospitalstrasse 40,
55232 Alzey, Alzey-Worms (Kreis)",3,"74,5 m²",2.349 €/m²,nil,5 m²,vermietet,1,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
