title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Exklusive, modernisierte 3,5-Zimmer-Wohnung in Bad Soden",400.000 €,"Am Bahnhof 5,
65812 Bad Soden am Taunus, Main-Taunus-Kreis","3,5",97 m²,4.124 €/m²,Etagenwohnung,nil,19.5.2024,2,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Geschmackvolle, modernisierte 3,5-Zimmer-Wohnung mit Loggia ohne Maklerprovision von privat",299.500 €,"Geisenheimer Straße 27,
Schwanheim, 60529 Frankfurt am Main","3,5",71 m²,4.218 €/m²,Etagenwohnung,nil,nil,2,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Offen für Angebote: 2.0-Zimmer Wohnung in Taunusstein,nil,"65232 Taunusstein, Rheingau-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,57 m²,3.772 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,nil,{}
top Lage 4-Raum-Wohnung in Darmstadt,474.000 €,"Darmstadt-Ost, 64287 Darmstadt
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,4.309 €/m²,Etagenwohnung,12 m²,20.5.2024,3,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
+++ AUS DEM EI GEPELLT +++ 2 ZKBB im Nerotal - Erstbezug nach Komplettsanierung,289.000 €,"Nordost, 65193 Wiesbaden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"56,3 m²",5.133 €/m²,nil,nil,nil,nil,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Offen für Angebote: 2.0-Zimmer Wohnung in Gießen,nil,"Gießen-Ost, 35394 Gießen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,56 m²,4.464 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,nil,{}
Günstige 3-Zimmer-Wohnung zum Kauf in Bad Homburg vor der Höhe,525.000 €,"An der Leimenkaut 3,
61352 Bad Homburg vor der Höhe, Hochtaunuskreis",3,"93,5 m²",5.615 €/m²,Etagenwohnung,"93,5 m²",31.8.2024,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Moderne 4-Zimmerwohnung mit Garage und Einbauküche von Privat,298.000 €,"64646 Heppenheim (Bergstraße), Bergstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,98 m²,3.041 €/m²,Sonstige,nil,nil,3,1,1 Garage,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Lichtdurchflutete, gut geschnittene 2-Zi.-ETW mit Balkon in der Kernstadt Büttelborn",190.000 €,"Georgenstraße 16a,
64572 Büttelborn, Groß-Gerau (Kreis)",2,56 m²,3.393 €/m²,Etagenwohnung,nil,20.5.2024,1,1,1 Garage,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
+++ MIT WOW-EFFEKT: 162 M² WOHNTRAUM! +++ Ein echtes Unikat Nähe Nerotal und Taunusstraße,569.000 €,"Mitte, 65183 Wiesbaden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,162 m²,3.512 €/m²,Maisonette,nil,nil,nil,nil,nil,provisionsfrei für Käufer,{}
"2,5 Zimmer Wohnung in Hochheim, provisionsfrei",230.000 €,"65239 Hochheim am Main, Main-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",65 m²,3.538 €/m²,Etagenwohnung,nil,nil,1,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
PRIVATVERKAUF: TRAUM PENTHOUSE - 196M² – RIESENTERRASSE MIT 360 BLICK AUF FRANKFURT & TAUNUS,Auf Anfrage,"65835 Liederbach am Taunus, Main-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"183,82 m²",nil,Penthouse,25 m²,nil,2,3,2 Außenstellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
1-Zimmerapartment mit PKW-Stellplatz in Marburg,139.000 €,"Marburg, 35039 Marburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"34,08 m²",4.079 €/m²,nil,4 m²,nach Vereinbarung,nil,1,nil,"3,57 % incl. Mwst.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Einzug schnell gemacht - 3 ZKB im 1. OG,155.000 €,"69483 Wald-Michelbach, Bergstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,72 m²,2.153 €/m²,Etagenwohnung,10 m²,sofort,2,1,1 Stellplatz,"2,38 % inkl. 19 % MwSt. aus tatsächlichem Kaufpreis","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Traumhafte 2-Zimmer-Wohnung mit Terrasse und Gartenzugang,320.000 €,"Gotenstraße 24,
61352 Bad Homburg vor der Höhe, Hochtaunuskreis",2,66 m²,4.848 €/m²,Erdgeschosswohnung,nil,10.7.2024,2,1,1 Duplex-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Großzügige Penthouse/Dachgeschosswohnung im 2. Stock,376.000 €,"65520 Bad Camberg, Limburg-Weilburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,133 m²,2.827 €/m²,Dachgeschoss,133 m²,22.5.2024,nil,2,1 Carport,nil,"{'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Exklusives 5-Zimmer-Penthouse mit großem Balkon und Einbauküche im Marburger Campusviertel,1.220.000 €,"Marburg, 35037 Marburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,200 m²,6.100 €/m²,Penthouse,nil,Ab sofort bezugsfrei,nil,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Vermietete 1-Zimmer-Wohnung - Provisionsfrei in Bad Nauheim am Hochwaldgebiet,130.000 €,"61231 Bad Nauheim, Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,29 m²,4.483 €/m²,Sonstige,nil,nil,nil,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Traumhafte 3-Zimmer-Wohnung in ruhiger grüner Stadtrandlage von Eschersheim/Frankfurt Provisionsfrei,299.000 €,"Anne Frank Strasse 16,
Eschersheim, 60433 Frankfurt am Main",3,63 m²,4.746 €/m²,Hochparterre,15 m²,nil,2,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Begehrte Wohnlage FFM-Oberrad: Mieterfreie Kompakt-ETW mit Balkon und Potential!,199.000 €,"Oberrad, 60599 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,53 m²,3.755 €/m²,Etagenwohnung,nil,sofort,1,1,1 Außenstellplatz,"Die Käuferprovision beträgt 3,00 % des notariell beurkundeten Kaufpreises zzgl. gesetzl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
