title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
KfW-förderfähig: Neubauwohnung in exklusiver Lage,364.000 €,"Im Grünen Eck 7,
25746 Heide, Dithmarschen (Kreis)",3,"87,45 m²",4.162 €/m²,Erdgeschosswohnung,nil,n. V.,2,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Erdgeschosswohnung Einziehen und Wohlfühlen,197.000 €,"25715 Eddelak, Dithmarschen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,76 m²,2.592 €/m²,nil,9 m²,nil,2,1,1 Stellplatz,"3,57","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': ''}"
Wentorf: Vermietete 2 Zimmer Wohnung im Hamburger Umfeld,149.000 €,"21465 Wentorf bei Hamburg, Herzogtum Lauenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"57,94 m²",2.572 €/m²,Etagenwohnung,20 m²,nil,1,1,nil,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
"Sonnige, strandnahe 2 Zimmer Wohnung",298.000 €,"23730 Neustadt in Holstein, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"63,47 m²",4.695 €/m²,Etagenwohnung,6 m²,nil,1,1,nil,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
Hochwertiges Kleinod eingebettet in den Dünen!,498.000 €,"25980 Sylt (Gemeinde), Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","1,5",38 m²,13.105 €/m²,nil,nil,nil,nil,1,1 Stellplatz,3.57 %,{}
Vermietete Gewerbeeinheiten am Binnensee - ideal für Kapitalanleger,365.000 €,"Eichholzweg 99,
23774 Heiligenhafen, Ostholstein (Kreis)",3,100 m²,3.650 €/m²,nil,0 m²,sofort,0,0,2 Außenstellplätze,Courtagefrei,"{'is24qa-einbaukueche-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
Hochwertig sanierte 3-Zimmer-Wohnung mit Balkon in beliebter Lage von Kiel,389.000 €,"Schreventeich, 24116 Kiel
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,72 m²,5.403 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"2,975",{'is24qa-einbaukueche-label': ''}
5-Zimmer-Stadtwohnung mit Loggia und Garten in kleiner Wohnanlage,219.000 €,"21502 Geesthacht, Herzogtum Lauenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"112,5 m²",1.947 €/m²,Dachgeschoss,nil,sofort beziehbar,2,1,1 Garage,"7.996,80 €","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Büsum: Charmante 2 Zimmer Wohnung mit gemütlichem Balkon in Deichnähe,169.000 €,"25761 Büsum, Dithmarschen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"50,65 m²",3.337 €/m²,Etagenwohnung,nil,sofort,1,1,1 Außenstellplatz,"2,975 % Käuferprovision inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Strandnahes Apartment im Ostseebad Dahme - Feriendomizil und Kapitalanlage,168.000 €,"23747 Dahme, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,34 m²,4.941 €/m²,Etagenwohnung,nil,2024,1,1,1 Außenstellplatz,"3,57","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
