title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Herrliche 3 Zimmer Erdgeschosswohnung mit Terrasse,285.000 €,"Rottweg 15,
84513 Töging am Inn, Altötting (Kreis)",3,66 m²,4.318 €/m²,Erdgeschosswohnung,nil,nil,2,1,1 Tiefgaragen-Stellplatz,"10.174,50","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
"Sonnige 2,5-Zimmer-Erdgeschosswohnung mit Südwestterrasse - Neubau Erstbezug!",839.900 €,"Berg am Laim Ost, 81825 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5","86,92 m²",9.663 €/m²,Terrassenwohnung,"104,7 m²",Nach Vereinbarung,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Charmante Dachgeschoßwohnung mit Potential und eigener Gartenlaube in zentraler Lage Weiden´s,89.000 €,"Rehbühl, 92637 Weiden in der Oberpfalz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,53 m²,1.679 €/m²,Dachgeschoss,nil,sofort,1,1,nil,"3,57% inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
Traumhafte 3-Zimmer-Wohnung mit großzügiger Loggia in Erding!,295.000 €,"85435 Erding, Erding (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,71 m²,4.155 €/m²,Etagenwohnung,nil,nach Vereinbarung,2,1,Garage,1 %,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
***Ruhig wohnen am grünen Stadtrand***,165.000 €,"94060 Pocking, Passau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"63,23 m²",2.610 €/m²,Etagenwohnung,nil,nil,1,1,1 Außenstellplatz,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Traumlage zum Traumpreis mit 3 Balkonen : Ihr Weg zum perfekten Neubau !!,Auf Anfrage,"85570 Markt Schwaben, Ebersberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"85,55 m²",nil,Dachgeschoss,"12,96 m²",1.3.2024,3,1,1 Stellplatz,Für den Käufer Provisionsfrei !!!,{'is24qa-personenaufzug-label': ''}
Gepflegte und lichtdurchflutete 1-Zimmer Dachgeschosswohnung im schönen Kulmain,79.000 €,"95508 Kulmain, Tirschenreuth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,32 m²,2.469 €/m²,Dachgeschoss,nil,nach Vereinbarung,1,1,1 Carport,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Sonnige 2,5 -Zimmer-Wohnung * zentrale Lage Westend nähe U-Bahn * für WG geeignet *",649.000 €,"Westend, 80339 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5","73,55 m²",8.824 €/m²,nil,nil,nil,3,2,nil,"2,38 %","{'is24qa-personenaufzug-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Schicke 2-Zimmer-Wohnung in Trudering,449.000 €,"Berg am Laim Ost, 81825 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,62 m²,7.242 €/m²,Etagenwohnung,nil,01.07.2022,1,1,1 Tiefgaragen-Stellplatz,"2,97 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Modernes Appartment Im Herzen der Kurstadt,160.000 €,"96231 Bad Staffelstein, Lichtenfels (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,50 m²,3.200 €/m²,Erdgeschosswohnung,50 m²,ab sofort,1,1,nil,Nein,"{'is24qa-einbaukueche-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Großzügige Gartenwohnung mit hellem Hobbyraum,550.000 €,"82194 Gröbenzell, Fürstenfeldbruck (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,85 m²,6.471 €/m²,Erdgeschosswohnung,nil,nach Absprache,2,1,1 Garage,"2,38 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Laim: 3-Zimmer-Eigentumswohnung mit großem Balkon, teilbar in zwei Einheiten",599.000 €,"St. Ulrich, 80686 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"88,02 m²",6.805 €/m²,Etagenwohnung,"10,01 m²",sofort möglich,nil,2,nil,"3,57 %",{'is24qa-balkon-terrasse-label': ''}
