title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Hier entsteht etwas Neues: Exklusive Eigentumswohnung in Borsdorf,629.900 €,"04451 Borsdorf, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"135,39 m²",4.652 €/m²,Dachgeschoss,nil,nil,nil,nil,nil,"3,0% vom Kaufpreis (inkl. MwSt.) inkl. MwSt.",{}
helle Räume | Ost-Balkon | gemütliche Eigentumswohnung in herrlicher Lage,Auf Anfrage,"Sellerhausen-Stünz, 04328 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"46,75 m²",nil,Etagenwohnung,nil,nil,1,1,nil,"3,57 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
+++ Sofort bezugsfrei! - 4-Zimmer-Wohnung mitten im Grünen mit Balkon und TG-Stellplatz +++,349.000 €,"Leubnitz-Neuostra, 01219 Dresden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,112 m²,3.116 €/m²,Etagenwohnung,nil,sofort,3,1,1 Tiefgaragen-Stellplatz,"3,57% inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
EBK | Sofort bezugsfrei! Lichtdurchflutete Eigentumswohnung im Grünen,110.000 €,"Leutzsch, 04179 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,49 m²,2.245 €/m²,Hochparterre,nil,sofort,1,1,nil,"3,57 % inkl. MwSt.","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"* Bezugsfreie Traumwohnung * 3 Zimmer mit Loggia, Terrasse & SP direkt an der Weißen Elster!",618.000 €,"Nonnenstraße 19,
Plagwitz, 04229 Leipzig",3,"136,94 m²",4.513 €/m²,Erdgeschosswohnung,nil,01.06.2024,nil,nil,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Einziehen und Wohlfühlen | Bezugsfreie sonnige 2 RW | Großer Balkon | Tiefgarage | Ruhige Lage,189.000 €,"Wiederitzsch, 04158 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"58,7 m²",3.220 €/m²,Etagenwohnung,nil,sofort,nil,nil,1 Tiefgaragen-Stellplatz,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"www.r-o.de +++ Loftartige Wohnung, ruhig gelegen in zweiter Reihe",540.000 €,"Pieschen-Nord/Trachenberge, 01129 Dresden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,139 m²,3.885 €/m²,Erdgeschosswohnung,nil,sofort,4,2,nil,"3,57% des Kaufpreises inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': ''}"
4 Zimmer im Gründerzeittraum,279.000 €,"Möckern, 04159 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,2.536 €/m²,Etagenwohnung,nil,nil,3,1,nil,"3,57 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Hier entsteht etwas Neues: Exklusive Eigentumswohnung in Borsdorf,429.900 €,"04451 Borsdorf, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,90 m²,4.777 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,0% vom Kaufpreis (inkl. MwSt.) inkl. MwSt.",{}
Bezug ab 01.07.24 | Stellplatz vor der Tür | Charmante Eigentumswohnung mit Balkon,129.000 €,"Engelsdorf, 04319 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"57,7 m²",2.236 €/m²,Etagenwohnung,nil,01.07.2024,2,1,1 Außenstellplatz,"3,57 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
Hochwertige Maisonette-Wohnung Ruhiges Wohnen in Leipzig Böhlitz-Ehrenberg dem Naturparadies Burgaue,319.000 €,"Böhlitz-Ehrenberg, 04178 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","95,8 m²",3.330 €/m²,Maisonette,5 m²,nach Rücksprache,2,1,1 Garage,"2,975 % auf den Kaufpreis",{'is24qa-balkon-terrasse-label': ''}
Optimal geschnittene Altbauwohnung mit Einbauküche sowie Lift,95.000 €,"Gohlis-Mitte, 04157 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"50,49 m²",1.882 €/m²,Etagenwohnung,nil,nil,1,1,nil,"3,57 % inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
Hier entsteht etwas Neues: Exklusive Eigentumswohnung in Borsdorf,334.900 €,"04451 Borsdorf, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,71 m²,4.717 €/m²,Etagenwohnung,nil,2024,nil,nil,nil,"3,0% vom Kaufpreis (inkl. MwSt.) inkl. MwSt.",{}
Ruhige & zentrumsnahe Lage mit Balkon - Wunderschöne 3RW am Stadtpark!,195.000 €,"04509 Delitzsch, Nordsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,82 m²,2.378 €/m²,Etagenwohnung,nil,nil,2,1,nil,"3,57 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
Aufzug | Südbalkon | Fernwärme | Leben über den Dächern von Leipzig in Reudnitz,199.000 €,"Reudnitz-Thonberg, 04317 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","81,84 m²",2.432 €/m²,Dachgeschoss,nil,nil,2,2,nil,"3,57 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
Bezugsfrei! 2011 saniert | Südbalkon | Aufzug | Parkett mit Fußbodenheizung,289.000 €,"Eutritzsch, 04129 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"83,97 m²",3.442 €/m²,Etagenwohnung,nil,sofort,2,1,nil,"3,57 % inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
"Top-Lage, ruhige Seitenstraße, Fernwärme, Bad mit Wanne und Dusche",119.000 €,"Zentrum-Süd, 04107 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"43,75 m²",2.720 €/m²,Etagenwohnung,nil,nil,nil,1,nil,"3,57 % inkl. MwSt.","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
***3-Zimmer Wohnung für Kapitalanleger im Stadtteil Seehausen***,153.000 €,"Seehausen, 04356 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,60 m²,2.550 €/m²,Erdgeschosswohnung,nil,nil,2,1,nil,"3,57% inkl. gesetzl. MwSt.",{'is24qa-keller-label': ''}
"Elegante, helle und schön gelegene 5-Zimmer-ETAGENWOHNUNG mit Balkon in Gohlis",399.000 €,"Gohlis-Süd, 04157 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"104,16 m²",3.831 €/m²,Etagenwohnung,nil,nil,nil,1,nil,"3,57 % inkl. Mwst.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
