title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Ihr Traum kann wahr werden! Gestalten Sie Ihre Traumwohnung und den großen Garten!,299.500 €,"25355 Barmstedt, Pinneberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,134 m²,2.235 €/m²,Erdgeschosswohnung,nil,sofort,3,2,nil,"2,95% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Wohnung mit sonniger Loggia und TG-Stellplatz,195.000 €,"21465 Reinbek, Stormarn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,62 m²,3.145 €/m²,Hochparterre,nil,sofort,nil,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. MwSt.",{}
Büsum/ Warwerort: Einzigartiger Bungalow in ruhiger Lage mit Terrasse und Außenstellplatz,390.000 €,"25761 Warwerort, Dithmarschen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,90 m²,4.333 €/m²,Erdgeschosswohnung,nil,nach Absprache,2,1,1 Außenstellplatz,"2,975 % Käuferprovision inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Büsumer Deichhausen: Gepflegte 2 Zimmer ETW mit Balkon in ruhiger Deichlage,279.000 €,"To Wurth 12b,
25761 Büsumer Deichhausen, Dithmarschen (Kreis)",2,"46,76 m²",5.967 €/m²,Etagenwohnung,nil,nach Absprache,1,1,1 Außenstellplatz,"2,975 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
Denken Sie jetzt an die Zukunft! Pflegeimmobilien als Altersvorsorge,275.989 €,"25436 Uetersen, Pinneberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,48 m²,5.750 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Die Meeresbrise am Feldrand mit Leuchtturmblick! 1 1/2 Zi.-Whg mit Balkon, wenige Schritte zum Meer",165.000 €,"23746 Kellenhusen (Ostsee), Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","1,5",43 m²,3.837 €/m²,Etagenwohnung,nil,nach Vereinbarung,nil,1,nil,"3,57 % inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
Eigentumswohnung am Glinder Marktplatz,249.000 €,"21509 Glinde, Stormarn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,60 m²,4.150 €/m²,nil,nil,nil,1,1,1 Tiefgaragen-Stellplatz,"3,00% inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
Eigentumswohnung mit Balkon und familiengerechten Schnitt,189.500 €,"Buntekuh, 23558 Lübeck
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,83 m²,2.283 €/m²,nil,nil,nil,2,1,1 Außenstellplatz,"3,00 % inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Stilvolle Ferienwohnung nahe Ostseestrand Kalifornien mit Top Ausstattung,149.000 €,"Osterwisch 26,
24217 Schönberg (Holstein), Plön (Kreis)",1,40 m²,3.725 €/m²,Etagenwohnung,47 m²,ab sofort,1,1,Außenstellplatz,"Provision für Käufer: 3,57% inkl. MwSt. Courtage fällig am Tage des Notartermins","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Atemberaubende Aussicht! Gemütliche Ferienwohnung am Meer,159.000 €,"23774 Heiligenhafen, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","1,5",45 m²,3.533 €/m²,Etagenwohnung,nil,nil,2,1,nil,"2,975% Käufercourtage inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
