title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
AIGNER - Am Knotenpunkt des Akademieviertel: Helle 3-Zimmer-Wohnung am Geschwister-Scholl-Platz,775.000 €,"Universität, 80799 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"102,57 m²",7.556 €/m²,Etagenwohnung,nil,nil,2,1,nil,"3,57% des Kaufpreises inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
AIGNER - Charmante 2-Zimmer-Maisonettewohnung unweit des Tierparks,439.000 €,"Giesing, 81545 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"58,03 m²",7.565 €/m²,Maisonette,5 m²,nach Vereinbarung,nil,nil,1 Duplex-Stellplatz,"3,57% des Kaufpreises inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
AIGNER - Zauberhaftes Penthouse mit Panoramablick und 360°-Terrasse,1.099.000 €,"Thalkirchen, 81479 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","140,28 m²",7.834 €/m²,Penthouse,81 m²,nach Vereinbarung,2,1,2 Duplex-Stellplätze,"3,57% des Kaufpreises inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"AIGNER - Helle und geräumige 3,5 Zimmerwohnung in Moosach",469.000 €,"Alt-Moosach, 80993 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","79,59 m²",5.893 €/m²,Etagenwohnung,nil,nach Vereinbarung,1,1,1 Garage,"3,57% des Kaufpreises inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-stufenloser-zugang-label': ''}"
AIGNER - Top geschnitten! Sonnige DG-Maisonette mit Südterrasse in grüner Innenhoflage,750.000 €,"St. Ulrich, 80687 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,90 m²,8.333 €/m²,Dachgeschoss,nil,Ab Sofort,2,2,1 Tiefgaragen-Stellplatz,"3,57% des Kaufpreises inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
AIGNER - Haus im Haus: großzügige Erdgeschosswohnung in familienfreundlicher Lage,1.395.000 €,"Waldtrudering, 81827 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,192 m²,7.266 €/m²,Erdgeschosswohnung,nil,nach Absprache,4,2,1 Außenstellplatz,"3,57% des Kaufpreises inkl. MwSt.","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"AIGNER - Schick sanierte 3,5-Zimmerwohnung in Parknähe",470.000 €,"Neuperlach, 81735 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","79,38 m²",5.921 €/m²,Erdgeschosswohnung,4 m²,nach Vereinbarung,2,1,nil,"3,57% des Kaufpreises inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"AIGNER - Bezugsfreie, möblierte 2-Zimmer-Gartenwohnung",480.000 €,"Solln, 81479 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"59,41 m²",8.079 €/m²,Erdgeschosswohnung,9 m²,ab sofort,1,1,1 Duplex-Stellplatz,"3,57% des Kaufpreises inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
AIGNER - Urbanes Wohnen in Schwabing: Charmante Wohnung mit Balkonen in zwei Himmelsrichtungen,649.000 €,"Münchner Freiheit, 80804 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"80,5 m²",8.062 €/m²,Etagenwohnung,nil,nach Vereinbarung,2,1,nil,"3,57% des Kaufpreises inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
AIGNER - VERMIETET: Perfekt geschnittene 3-Zimmer-Wohnung mit Traumblick über den Olympiapark,450.000 €,"Alt-Moosach, 80993 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,88 m²,5.114 €/m²,Etagenwohnung,nil,nil,2,1,1 Stellplatz,"3,57% des Kaufpreises inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
