title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Schöner Ausblick, gutes Potential - gut vermietete Eigentumswohnung in der obersten Etage",439.900 €,"Neuperlach, 81735 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",87 m²,5.056 €/m²,Etagenwohnung,92 m²,Verkäufer will Whg. 10 Jahre gegen Miete nutzen,2,1,1 Tiefgaragen-Stellplatz,"3,57 % aus dem Kaufpreis inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"helles und optimal geschnittenes Appartement, zentrale Lage, schöne offene EBK, 1 A Zustand !",270.000 €,"Oberföhring, 81925 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,34 m²,7.941 €/m²,Etagenwohnung,6 m²,sofort,1,1,1 Tiefgaragen-Stellplatz,"3,57%, incl. gesetzlicher MwSt","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
"helle, ruhige Zweizimmerwohnung, Westbalkon, Bad und Küche neu ( nach Vereinbarung )",395.000 €,"Friedenheim, 80686 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,54 m²,7.315 €/m²,Etagenwohnung,6 m²,nach Vereinbarung,1,1,1 Tiefgaragen-Stellplatz,"3,57 %, inclusive gesetzlicher MwSt","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Besondere 4-Zimmer-Maisonette-Wohnung (95m²) mit Garten, Terrasse, Balkon, EBK TG in Top-Lage Roth",325.000 €,"91154 Roth, Roth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"94,35 m²",3.445 €/m²,Maisonette,nil,Juli 2024,3,1,Tiefgaragen-Stellplatz,"2,97% vom Kaufpreis (inkl. MwSt.)","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"absolute Rarität, exklusives Penthouse der Extraklasse, offener Kamin !",2.590.000 €,"Milbertshofen, 80807 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,170 m²,15.235 €/m²,Penthouse,nil,sofort,4,1,1 Tiefgaragen-Stellplatz,"3,57%, inkl. gesetzlicher MwSt","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Wohnen auf 2 Etagen! Renovierte Wohnung in grüner Randlage von Sonthofen!,349.000 €,"87527 Sonthofen, Oberallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,70 m²,4.986 €/m²,Maisonette,nil,nach Absprache,2,2,1 Tiefgaragen-Stellplatz,"Die Käufercourtage beträgt 3,57% inkl. MwSt. aus dem Gesamtkaufpreis. Bitte beachten Sie unsere AGB.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"4,5-Zimmer-Maisonette-Wohnung mit viel Platz und Charme",439.000 €,"Maxfeld, 90409 Nürnberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",130 m²,3.377 €/m²,Maisonette,nil,sofort,2,1,Duplex-Stellplatz,"2,38% vom Kaufpreis (inkl. MwSt.)","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Großzügige Maisonette-Wohnung auf 3 Ebenen (130 m²) im Zentrum von Feucht,349.000 €,"90537 Feucht, Nürnberger Land (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5","131,58 m²",2.652 €/m²,Maisonette,nil,nach Absprache,2,1,Außenstellplatz,"2,38% vom Kaufpreis (inkl. MwSt.)","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
Gelegenheit - Frei werdende attraktive 3 Zimmer Wohnung mit Balkon in Mögeldorf,329.000 €,"Schmausenbuckstraße, 90480 Nürnberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,77 m²,4.273 €/m²,Etagenwohnung,nil,01.07.2024,2,1,nil,"2,38% vom Kaufpreis (inkl. MwSt.)","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
A U F R E C H T °MODERNER & ENERGIEEFFIZIENTER WOHNTRAUM° 4-Zi.-Whg. mit gr. Balkon in ruhiger Lage,749.800 €,"85757 Karlsfeld, Dachau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"105,53 m²",7.105 €/m²,Etagenwohnung,nil,nach Absprache,3,2,1 Tiefgaragen-Stellplatz,"2,98 % Käuferprovision inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
AM PARADIES - Die Gartenwohnung,Auf Anfrage,"82319 Starnberg, Starnberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,184 m²,nil,Terrassenwohnung,260 m²,nil,2,2,3 Garagen,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Möbliertes 1-Zimmer-Apartment in TOP LAGE direkt am Laimer Bahnhof,289.000 €,"St. Ulrich, 80687 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,24 m²,12.042 €/m²,Etagenwohnung,nil,nil,1,1,nil,"2,38 % inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Helle 3-Zimmer-Wohnung inkl. Dachboden teilweise ausgebaut,299.000 €,"90584 Allersberg, Roth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,105 m²,2.848 €/m²,Etagenwohnung,160 m²,sofort,2,1,Garage,"2,38% vom Kaufpreis (inkl. MwSt.)","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"Traumhaftes Wohnen - Erdgeschoss-Wohnung mit 4 Zimmern, Terrasse und eigenem Gartenanteil",315.000 €,"91244 Reichenschwand, Nürnberger Land (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"93,92 m²",3.354 €/m²,Erdgeschosswohnung,38 m²,sofort,3,1,Carport,"2,38% vom Kaufpreis (inkl. MwSt.)","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Ihr neues Zuhause wartet bereits auf Sie! Chice Gartenwohnung mit Südterrasse in ruhiger Lage!,550.000 €,"Waldtrudering, 81827 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","82,3 m²",6.683 €/m²,Erdgeschosswohnung,nil,sofort,2,1,2 Duplex-Stellplätze,"2,38 % vom Kaufpreis inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
Top Preis! 4 Zimmer DG Whg in guter Wohnanlage mit Stellplatz,199.000 €,"91154 Roth, Roth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,83 m²,2.398 €/m²,Dachgeschoss,nil,nil,3,1,Außenstellplatz,"2,38% vom Kaufpreis (inkl. MwSt.)",{'is24qa-keller-label': ''}
