title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
***Diese großzügige Maisonette-Wohnung möchte Sie als Eigennutzer überzeugen***,200.000 €,"01587 Riesa, Meißen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,130 m²,1.538 €/m²,Maisonette,nil,01.04.2024,3,2,1 Stellplatz,"3,57% inkl. 19% MwSt. vom notariellen Kaufpreis","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Moderne Loftwohnung Denkmal im Süden - AfA!,503.800 €,"Meusdorf, 04289 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,83 m²,6.070 €/m²,Erdgeschosswohnung,nil,nil,2,2,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Vermietete 3-Raum-Wohnung! Bahnhofstr. 8c, Pirna",110.000 €,"Bahnhofstraße 8c,
01796 Pirna, Sächsische Schweiz-Osterzgebirge (Kreis)",3,"57,75 m²",1.905 €/m²,Dachgeschoss,nil,nil,nil,nil,1 Tiefgaragen-Stellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Aufgepasst! Moderne Traumwohnung in neuem Baukomplex von Pirna | Balkon | Aufzug | Barrierefrei,278.400 €,"01796 Pirna, Sächsische Schweiz-Osterzgebirge (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5","70,48 m²",3.950 €/m²,Etagenwohnung,nil,sofort,1,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Vierraumwohnung in Chemnitz,171.000 €,"Zentrum, 09111 Chemnitz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"101,5 m²",1.685 €/m²,Etagenwohnung,nil,nil,3,1,1 Stellplatz,"3,57% des Kaufpreises inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Vermietete 2-Raum-Wohnung! Bahnhofstr. 8c, Pirna",110.000 €,"Bahnhofstraße 8c,
01796 Pirna, Sächsische Schweiz-Osterzgebirge (Kreis)",2,"57,75 m²",1.905 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,1 Tiefgaragen-Stellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Vermietete 2-Raum-Wohnung! Bahnhofstr. 1,65.000 €,"Bahnhofstraße 1,
01824 Königstein/Sächsische Schweiz, Sächsische Schweiz-Osterzgebirge (Kreis)",2,"58,04 m²",1.120 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Vermietete 2-Raum-Wohnung Prof.-J.-Curie-Str. 17,85.000 €,"Prof.-Joliot-Curie-Straße 17,
01796 Pirna, Sächsische Schweiz-Osterzgebirge (Kreis)",2,"48,87 m²",1.739 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Lieblingsplatz? Vermietete 3-Zimmer-ETW mit Garage in Reusa,105.000 €,"Georg-Benjamin-Str. 43,
Reusa mit Sorga, 08529 Plauen",3,"76,39 m²",1.375 €/m²,Etagenwohnung,nil,nil,2,1,1 Tiefgaragen-Stellplatz,"3,57% incl. MwSt vom Kaufpreis","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': ''}"
+++ teilmöblierte Eigentumswohnung mit Stellplatz +++,95.000 €,"Reizenhainer Straße 14,
Altchemnitz, 09120 Chemnitz",3,61 m²,1.557 €/m²,Etagenwohnung,4 m²,sofort,1,1,1 Außenstellplatz,"3,57 % inkl. gesetzl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
*Secret Sale* 4-Zimmer in aufstrebendem Viertel - zentrumsnah!,"416.518,90 €","Volkmarsdorf, 04315 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"88,81 m²",4.690 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Vermietete 3-Raum-Wohnung in Dohna Goethestr. 5,162.000 €,"Goethestraße 5,
01809 Dohna, Sächsische Schweiz-Osterzgebirge (Kreis)",3,"80,87 m²",2.003 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,1 Außenstellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Luxuriösen Penthouse Wohnung, voll möbliert",2.500.000 €,"Scharnhorststraße 63,
Südvorstadt, 04275 Leipzig",5,202 m²,12.376 €/m²,Penthouse,nil,Ab sofort bezugsfrei,nil,2,3 Duplex-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Sanierte Kaptalanlage mit Steuervorteil Denkmal-AfA * Balkon * 3 Zimmer * trockener Keller,Auf Anfrage,"Engelsdorf, 04319 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,67 m²,nil,Etagenwohnung,nil,nil,2,1,nil,"7,14 % (inkl. 19 % MwSt.)","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"schöne, ruhige 2-Zimmer Wohnung mit Balkon im Süden Leipzigs",159.000 €,"Stockartstraße 27,
Connewitz, 04277 Leipzig",2,"62,87 m²",2.529 €/m²,Erdgeschosswohnung,nil,nil,nil,1,nil,"3,57% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
2-Raum-Wohnung mit Balkon! Boleslawiecer Str. 5,100.000 €,"Boleslawiecer Straße 5,
01796 Pirna, Sächsische Schweiz-Osterzgebirge (Kreis)",2,"56,4 m²",1.773 €/m²,Etagenwohnung,nil,sofort,nil,nil,1 Außenstellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Schöne vermietete 3-Zimmer-Maisonette-ETW mit Wanne im EG / 1.OG in Plauen,72.000 €,"Reichenbacher Vorstadt, 08529 Plauen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"69,52 m²",1.036 €/m²,Maisonette,nil,nil,2,1,nil,"5,95 % incl. 19 % MwSt.","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
Wunderschönes Denkmal - AfA - Grüne Lage - KÜCHENGUTSCHEIN!!!,497.900 €,"Meusdorf, 04289 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,92 m²,5.412 €/m²,Erdgeschosswohnung,nil,nil,2,2,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Vermietete 2-Raum-Wohnung ! Boleslawiecer Str. 9,110.000 €,"Boleslawiecer Straße 9,
01796 Pirna, Sächsische Schweiz-Osterzgebirge (Kreis)",2,"56,9 m²",1.933 €/m²,Dachgeschoss,nil,nil,nil,nil,1 Außenstellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Vermietete 2-Raum-Wohnung in Dohna Goethestr. 5,131.000 €,"Goethestraße 5,
01809 Dohna, Sächsische Schweiz-Osterzgebirge (Kreis)",2,"65,6 m²",1.997 €/m²,Dachgeschoss,nil,nil,nil,nil,1 Außenstellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
