title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Attraktive Immobilie für Kapitalanleger oder Selbstnutzer in Nidderau-Ostheim,390.000 €,"61130 Nidderau, Main-Kinzig-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,160 m²,2.438 €/m²,nil,nil,nach Vereinbarung,3,1,2 Garagen,"2,975%","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Zur Kapitalanlage oder Eigennutzung,265.000 €,"Mainz-Kostheim, 55246 Wiesbaden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,82 m²,3.232 €/m²,nil,nil,nil,nil,1,nil,2.98 %,{'is24qa-balkon-terrasse-label': ''}
Geräumige 3-4 Zimmer-Wohnung mit Loggia in zentraler Lage von Darmstadt / Kranichstein,239.000 €,"Kranichstein, 64289 Darmstadt
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","88,54 m²",2.699 €/m²,Etagenwohnung,8 m²,nil,2,1,nil,3% vom Kaufpreis zzgl. 19% MwSt. vom Käufer,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Bezaubernde Vier-Zimmer-Wohnung in Bestlage im Offenbacher Westend,470.000 €,"Ledermuseum, 63067 Offenbach am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,114 m²,4.123 €/m²,Dachgeschoss,nil,1.5.2024,3,1,1 Außenstellplatz,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
***Großzügige 3-Zimmer Wohnung*** u.a Interessant für Kapitalanleger !!,248.000 €,"61130 Nidderau, Main-Kinzig-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"97,17 m²",2.552 €/m²,Erdgeschosswohnung,nil,nil,2,1,1 Stellplatz,"2,975 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
***Neuwertige*** 3-Zimmer-Eigentumswohnung inkl. Stellplatz sucht neuen Besitzer!,250.000 €,"Groß-Auheim, 63457 Hanau
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,74 m²,3.378 €/m²,Etagenwohnung,nil,Nach Absprache,2,1,1 Außenstellplatz,"3,57 % Käuferprovision inkl. 19 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
ZENTRAL IN BAD HOMBURG - Barrierefreie 3-Zimmer-Wohnung mit Südwest-Balkon!,239.000 €,"61352 Bad Homburg vor der Höhe, Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,76 m²,3.145 €/m²,Etagenwohnung,nil,Nach Absprache,2,1,1 Garage,"3,57% inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Erstbezug - Wohnung - Balkon - Ausblick - KfW40EE,298.500 €,"35085 Ebsdorfergrund, Marburg-Biedenkopf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"76,55 m²",3.899 €/m²,Etagenwohnung,nil,nil,1,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Exklusive Penthouse-Wohnung mit tollem Burgblick in Top-Lage von Königstein,1.220.000 €,"61462 Königstein im Taunus, Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,185 m²,6.595 €/m²,Penthouse,nil,nach Absprache,3,2,3 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Modernes Apartment - Top-Rendite und KfW Zuschuss!,206.900 €,"Niederrad, 60528 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"24,22 m²",8.543 €/m²,Etagenwohnung,nil,30.11.2024,nil,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
