title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Gartenwohnung als werthaltige Kapitalanlage mit TG-Stellplatz, Tennisplatz, Schwimmbad & Sauna",398.000 €,"Stuibenweg 9,
Langwasser Nordwest, 90471 Nürnberg",3,110 m²,3.618 €/m²,Erdgeschosswohnung,nil,nach Vereinbarung,2,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Garten-Wohnung 3 Zimmer EG zu verkaufen,349.000 €,"Weiß-Ferdl-Straße 5,
84556 Kastl, Altötting (Kreis)",3,90 m²,3.878 €/m²,Erdgeschosswohnung,100 m²,nil,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Sehr gepflegtes 1 Zimmer Apartment im bayerischen Landhaus von Bad Tölz,195.000 €,"83646 Bad Tölz, Bad Tölz-Wolfratshausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,35 m²,5.571 €/m²,Etagenwohnung,nil,nil,1,1,Außenstellplatz,"2,38 % (inkl. MwSt.) jeweils Käufer und Verkäufer","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"Gut vermietete 3-Zi. Wohnung, Baujahr 2012",779.000 €,"Otl-Aicher-Str. 48,
Neufreimann, 80807 München",3,"90,7 m²",8.589 €/m²,Etagenwohnung,"99,5 m²",nil,2,2,1 Tiefgaragen-Stellplatz,"2,38% inkl. 19% MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Helle Erdgeschosswohnung mit großem Garten,620.000 €,"93093 Donaustauf, Regensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,170 m²,3.647 €/m²,Erdgeschosswohnung,40 m²,sofort,2,2,1 Garage,"2,38 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': ''}"
"WEIGERT: Ansprechende Maisonette-Wohnung mit Wintergarten, TG & Außenstellplatz in Olching",397.500 €,"82140 Olching, Fürstenfeldbruck (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"68,55 m²",5.799 €/m²,Maisonette,nil,Ab Juni 2024,2,nil,1 Tiefgaragen-Stellplatz,"1,785inkl. MwSt","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Kapitalanlage, 2-Zi.-Wohnung mit zwei Loggia, TG-Stellplatz, Wfl. ca 49 m²",165.000 €,"Bodenseering 48,
Meyernberg, 95445 Bayreuth",2,49 m²,3.367 €/m²,Dachgeschoss,nil,nil,nil,1,1 Duplex-Stellplatz,"2,38 % inkl. Mwst. vom Kaufpreis","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Nürnberg: Schöne Galeriewohnung mit Balkon über den Dächern von Nürnberg zu verkaufen,241.000 €,"Schniegling, 90427 Nürnberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"63,6 m²",3.789 €/m²,Dachgeschoss,nil,Sofort,1,1,1 Duplex-Stellplatz,"Maklerprovision 1,785% vom beurkundeten Kaufpreis inkl. gültiger MwSt.",{'is24qa-personenaufzug-label': ''}
Nicht alltägliche 2-Zi.-Whg. mit Wintergarten,159.000 €,"Heining, 94036 Passau
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,55 m²,2.891 €/m²,Etagenwohnung,nil,nil,1,1,1 Stellplatz,"3,57 % inkl. MWSt vom Kaufpreis","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Sonnige Eigentumswohnung in Diedorf! Jetzt zugreifen!,149.000 €,"86420 Diedorf, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"35,32 m²",4.219 €/m²,Etagenwohnung,"5,8 m²",sofort,nil,1,nil,"2,38 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Provisionsfrei - Neu renovierte Single- oder Personalwohnung vor den Toren Bad Füssing,59.500 €,"Fasanenalle 14,
94148 Kirchham, Passau (Kreis)",1,20 m²,2.975 €/m²,Etagenwohnung,3 m²,sofort,1,1,1 Außenstellplatz,Nein,"{'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Einmaliges Apartment mit zusätzlichem Hobbyraum in Ismaning, nahe der Isarauen",322.000 €,"85737 Ismaning, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,44 m²,7.318 €/m²,Erdgeschosswohnung,11 m²,sofort,1,1,nil,"2,38 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
Großzügige 3 Zimmer-Wohnung in zentrale Lage von Feucht,299.000 €,"90537 Feucht, Nürnberger Land (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,95 m²,3.147 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"2,38 % inkl. ges. MwSt.",{}
Perfekt geschnittene 3-Zimmer-Dachgeschosswohnung mit Balkon in zentraler Lage von Bayreuth,299.000 €,"Altstadt, 95447 Bayreuth
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"99,12 m²",3.017 €/m²,Dachgeschoss,nil,nach Vereinbarung,nil,1,nil,3%,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
kernsanierter Altbau im herrlichen Westend,679.000 €,"Astallerstr. 25,
Westend, 80339 München",3,"81,37 m²",8.345 €/m²,Erdgeschosswohnung,nil,sofort,2,1,nil,13224,{'is24qa-keller-label': ''}
