title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Elegantes Wohnen über den Dächern.,990.000 €,"Thalkirchen, 81379 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"117,11 m²",8.454 €/m²,Dachgeschoss,"28,52 m²",ab sofort.,3,1,nil,"1,79 % inkl. MwSt. aus dem Kaufpreis","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Großzügige helle 4-Zimmer-Wohnung von Privat,614.000 €,"82140 Olching, Fürstenfeldbruck (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,5.582 €/m²,Etagenwohnung,nil,nach Absprache,3,2,1 Garage,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Charmante 3-Zimmer-Wohnung mit Dachterrasse in München/Perlach,799.000 €,"Plievierpark 18,
Neuperlach, 81737 München",3,"86,47 m²",9.240 €/m²,Etagenwohnung,nil,sofort,2,1,1 Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
LUXURY Floating Penthouse komplett möbliert - 250 m² - 19 % RENDITE + Liegeplatz SOFORT zu VERKAUFEN,1.450.000 €,"Graggenau, 98000 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,150 m²,9.667 €/m²,Penthouse,250 m²,SOFORT,6,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Traumhafte Wohnung im Energieeffizienzhaus KfW 40 EE mit Terrasse in wunderbarer Lage,223.900 €,"Landshuterstr. 65,
84109 Wörth an der Isar, Landshut (Kreis)",2,"41,88 m²",5.346 €/m²,Erdgeschosswohnung,nil,nach Absprache,1,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
IHR NEUES ZUHAUSE: Großzügige 4-Zimmer-Wohnung mit grüner Umgebung und optimaler Anbindung,370.000 €,"85435 Erding, Erding (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"89,09 m²",4.153 €/m²,Etagenwohnung,nil,nil,3,2,1 Tiefgaragen-Stellplatz,"2,38% inkl. MwSt.",{}
Top Dachgeschoß-Wohnung in Dietmannsried.,229.000 €,"87463 Dietmannsried, Oberallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,63 m²,3.635 €/m²,Dachgeschoss,nil,nil,nil,nil,1 Tiefgaragen-Stellplatz,"2,38 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Sanierte 4-Zimmer-Wohnung 121 m2 von Privat mit Einbauküche,390.000 €,"Hirschzell, 87600 Kaufbeuren
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,121 m²,3.223 €/m²,Etagenwohnung,nil,sofort,3,1,1 Garage,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Pfiffiges Appartement mit Südbalkon,130.000 €,"Bayernstr. 0,
86836 Klosterlechfeld, Augsburg (Kreis)",1,38 m²,3.421 €/m²,Etagenwohnung,nil,nil,1,1,1 Tiefgaragen-Stellplatz,"1,79% incl.Mw.St. Käuferprovision","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Wertbeständige Kapitalanlage Hadern direkt an der U-Bahn Haderner Stern,415.000 €,"Guardinistraße 117,
Neuhadern, 81375 München","3,5","83,53 m²",4.968 €/m²,Etagenwohnung,nil,nil,2,1,1 Tiefgaragen-Stellplatz,"2,38 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': ''}"
"AM ILSESEE MIT AUFZUG: GEMÜTLICHE, SEHR GEPFLEGTE WOHNUNG MIT WEST-BALKON",165.000 €,"Sperberstraße 11 - 21,
86343 Königsbrunn, Augsburg (Kreis)",1,"39,72 m²",4.154 €/m²,Etagenwohnung,nil,nil,nil,1,1 Tiefgaragen-Stellplatz,"3,00 % inkl. Mehrwertsteuer","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
2-ZKB mit Terrasse und Tiefgaragen-Stellplatz,222.000 €,"Göggingen-Nordost, 86199 Augsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,53 m²,4.189 €/m²,Terrassenwohnung,nil,nil,1,1,1 Tiefgaragen-Stellplatz,"2,38 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Voll möblierte 1 ZKB Wohnung mit Balkon - Ideal für Kapitalanleger,136.000 €,"86343 Königsbrunn, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"23,35 m²",5.824 €/m²,Sonstige,nil,nil,1,1,nil,"3,57 % inkl. 19 % Mehrwertsteuer vom Käufer","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
Wohnung mit Gebirgs- und Seeblick in zentraler Lage von Murnau,438.000 €,"82418 Murnau am Staffelsee, Garmisch-Partenkirchen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,89 m²,4.921 €/m²,nil,6 m²,nil,nil,nil,nil,"2,38 % inkl. Mwst.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Maisonette mit West-Balkon und zusätzlichem Hobbyraum unterm Dach,345.000 €,"Kornburg, Worzeldorf, 90455 Nürnberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,102 m²,3.382 €/m²,Maisonette,nil,sofort,3,1,1 Garage,"2,75 % (inkl. 19 % MwSt.)","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': ''}"
Modern eingerichtetes Appartement mit Balkon im malerischen Eichstätt,99.000 €,"85072 Eichstätt, Eichstätt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,20 m²,4.950 €/m²,Etagenwohnung,nil,nil,1,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Große 3-Zimmer-Erdgeschosswohnung mit Balkon, sonnigem Garten und TG-Stellplatz, nahe der Isar",990.000 €,"Harlaching, 81545 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,114 m²,8.684 €/m²,Erdgeschosswohnung,20 m²,Kurzfristig,2,2,1 Tiefgaragen-Stellplatz,"Die Käuferprovision beträgt 3,57% inkl. 19% Mehrwertsteuer auf den notariell beurkundeten Kaufpreis.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"""Renovierungsbedürftige 3-Zi-Erdgeschosswohnung mit 2 Balkonen und 2 Stellplätzen in Puchheim-Bahnho",379.000 €,"82178 Puchheim, Fürstenfeldbruck (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"84,5 m²",4.485 €/m²,Erdgeschosswohnung,nil,nil,nil,2,2 Außenstellplätze,"1,19 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"Charmante 3-Zimmer-Erdgeschosswohnung mit sonnigem Garten und TG-Stellplatz, nahe der Isar",759.000 €,"Harlaching, 81545 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,88 m²,8.625 €/m²,Erdgeschosswohnung,10 m²,Kurzfristig,2,1,1 Tiefgaragen-Stellplatz,"Die Käuferprovision beträgt 3,57% inkl. 19% Mehrwertsteuer auf den notariell beurkundeten Kaufpreis.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Dachgeschosswohnung luxuriöse Ausstattung am englischen Garten,Auf Anfrage,"Alte Heide-Hirschau, 80805 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,130 m²,nil,Maisonette,nil,sofort,2,2,Tiefgaragen-Stellplatz,"3,57% inkl. ges.MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
