title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
2Z Wohnung in Wedding,259.000 €,"Brusselerstr 29a,
Wedding, 13353 Berlin",2,71 m²,3.648 €/m²,Etagenwohnung,nil,nil,1,1,nil,3%+MwSt.,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Möblierte Wohnung am Potsdamer Platz!,2.300.000 €,"Tiergarten, 10785 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,190 m²,12.105 €/m²,Etagenwohnung,nil,nach Vereinbarung,2,nil,1 Tiefgaragen-Stellplatz,"3,57% inkl. MwSt","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
ERSTKLASSIGE 3-ZIMMER MAISONETTE-WOHNUNG ü. 2 ETAGEN MIT GARTENZUGANG IN BESTLAGE BERLIN-GRUNEWALD!,899.000 €,"Grunewald, 14193 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,104 m²,8.644 €/m²,Maisonette,33 m²,nil,2,2,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': ''}"
Unweit Kurfürstendamm und Tauentzien - z. Zt. noch befristet vermietet,1.080.000 €,"Wilmersdorf, 10779 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,180 m²,6.000 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"41769,00","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Imposantes Penthouse im Diplomaten Park,4.230.000 €,"Tiergarten, 10785 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"242,66 m²",17.432 €/m²,Penthouse,nil,sofort,2,3,2 Tiefgaragen-Stellplätze,"3,57% inkl. MwSt. Maklerprovision für den Käufer","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
ERSTKLASSIGE 3 -ZIMMER NEUBAUWOHNUNG IN BESTER LAGE UNWEIT KaDeWe !,850.000 €,"Wilmersdorf, 10789 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,90 m²,9.444 €/m²,Etagenwohnung,nil,nil,2,nil,nil,"2,5 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Freie 2,5-Zimmer-Wohnung mit Balkon & Lift*ruhige Lage nahe Kudamm*Bauunternehmen verfügbar",399.000 €,"Wilmersdorf, 10719 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",60 m²,6.650 €/m²,Etagenwohnung,nil,nil,1,1,nil,"3,57% inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
AfA! Schöne 2-Zi-Wohnung! Kernsanierter Jugenstil ALTBAU am Kulturdenkmal! BALKON! FERNWÄRE!,260.000 €,"Josef-Orlopp- Str. 52,
Lichtenberg (Ortsteil), 10365 Berlin",2,"63,59 m²",4.089 €/m²,Etagenwohnung,nil,nil,1,1,nil,"3,57% Provision inklusive 19% MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Super interessant Wohn-Gewerbe in Wedding,549.000 €,"Cornelius-Fredericks-Strasse 11,
Wedding, 13351 Berlin",4,"108,6 m²",5.055 €/m²,Erdgeschosswohnung,nil,01.01.2025,3,2,nil,3%+MwSt.,"{'is24qa-einbaukueche-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Schöne grosszügig geschnittene Wohnung nähe Lietzensee,359.865 €,"Wundtstraße 67,
Charlottenburg, 14057 Berlin",2,"65,43 m²",5.500 €/m²,nil,nil,sofort,1,1,nil,"7,14%","{'is24qa-personenaufzug-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
SHARE DEAL!!! Modernes Penthouse in Berlin-Charlottenburg,1.995.000 €,"Halensee, 10711 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,198 m²,10.076 €/m²,Penthouse,10 m²,nil,4,2,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Imposantes Penthouse im Diplomaten Park mit großzügiger Terrasse,3.800.000 €,"Tiergarten, 10785 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"242,66 m²",15.660 €/m²,Penthouse,nil,sofort,2,3,2 Tiefgaragen-Stellplätze,"3,57% inkl. MwSt. Maklerprovision für den Käufer","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
2Z Hochparterre in Wedding als Kapitalanlage,160.000 €,"Brusselerstr 27a,
Wedding, 13353 Berlin",1,"49,15 m²",3.255 €/m²,Hochparterre,nil,nil,nil,1,nil,3%+MwSt.,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Luxus-Dachgeschoss mit großer Dachterrasse,5.450.000 €,"Schlüterstraße 33,
Charlottenburg, 10629 Berlin",4,241 m²,22.614 €/m²,nil,nil,nil,3,3,2 Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
EXKLUSIVES und MODERNES DACHGESCHOSS mit Südbalkon- mit Weitblick bis zum Fernsehturm,320.000 €,"Weißensee, 13088 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,57 m²,5.614 €/m²,Dachgeschoss,nil,sofort,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"EXKLUSIVE GARTEN-MAISONETTE -2022 für 200.000,- € modernisiert- direkt am Park",950.000 €,"Dahlem, 14195 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,120 m²,7.917 €/m²,Etagenwohnung,nil,nil,2,nil,nil,"3,57 % vom KP inkl. MwSt",{'is24qa-garten-mitbenutzung-label': ''}
Frei werdend! 1-Zimmer Wohnung mit balkon und Stellplatz im aufstrebenden Spandau.,145.000 €,"Wilhelmstadt, 13593 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,33 m²,4.394 €/m²,Hochparterre,nil,nil,1,nil,1 Außenstellplatz,"Provision für Käufer: 3,57% vom Kaufpreis inkl. Mwst. Provision ist bei Beurkundung","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
SANIERTE 4-ZIMMER WOHNUNG HAUS IM HAUS - WOHNEN UNWEIT HAGENPLATZ !,1.100.000 €,"Grunewald, 14193 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,140 m²,7.857 €/m²,nil,nil,2024,nil,nil,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': ''}"
1Z Wohnung mit Balkon in Grün,140.000 €,"Klamannstr 10a,
Reinickendorf (Ortsteil), 13407 Berlin",1,"43,41 m²",3.225 €/m²,Etagenwohnung,nil,nil,nil,1,nil,3%+MwSt.,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Nur 4.901 pro QM-- GEPFLEGTES NEUBAU-DACH mit Weitblick- zum Sanieren- dicht am Park,280.000 €,"Weißensee, 13088 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,57 m²,4.912 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,57 % vom KP inkl. MwSt",{}
