title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Schöne 4-Zimmer Dachgeschosswohnung in Leipzig-Möckern,303.000 €,"Möckern, 04159 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,101 m²,3.000 €/m²,Dachgeschoss,8 m²,01.01.2025,3,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Solide Kapitalanlage mit Potenzial 4/4 (Einzeln oder Paket),189.000 €,"August-Bebel-Straße 17,
04425 Taucha, Nordsachsen (Kreis)",3,79 m²,2.392 €/m²,Etagenwohnung,5 m²,nil,2,1,1 Tiefgaragen-Stellplatz,"6.747,30","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Attraktive 3-Zimmer-Wohnung mit Wintergarten und 2 PKW-Stellplätzen in Leipzig-Gohlis!,210.000 €,"Gohlis-Mitte, 04157 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"87,15 m²",2.410 €/m²,Etagenwohnung,nil,nil,nil,1,2 Stellplätze,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Vermietete 2-Raumwohnung in Chemnitz/Hilbersdorf,49.000 €,"Zeißstraße 14,
Hilbersdorf, 09131 Chemnitz",2,44 m²,1.114 €/m²,Erdgeschosswohnung,nil,nil,1,1,nil,Nein,"{'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Bezugsfrei: Frisch renovierte Altbauwohnung in Zentrumsnähe!,160.000 €,"Friedrichstadt, 01067 Dresden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,38 m²,4.211 €/m²,Etagenwohnung,nil,sofort,1,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Solide Kapitalanlage mit Potenzial 3/4 (Einzeln oder Paket),157.000 €,"August-Bebel-Straße 9,
04425 Taucha, Nordsachsen (Kreis)",3,68 m²,2.309 €/m²,Etagenwohnung,5 m²,nil,2,1,1 Tiefgaragen-Stellplatz,"5.604,90 €","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Wohlfühl - ETW in Chemnitz 1. Stock -Sofortbezug - komplett neu möbliert -,80.000 €,"Ludwig-Kirsch-Straße 2,
Sonnenberg, 09130 Chemnitz",4,77 m²,1.039 €/m²,Etagenwohnung,77 m²,sofort,2,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Bezugsfrei: renovierte Dachgeschosswohnung in gefragter Lage!,167.000 €,"Mockau-Süd, 04357 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,53 m²,3.151 €/m²,Dachgeschoss,nil,sofort,1,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Zentrumsnahe, top angebundene, frisch sanierte 2-Raumwohnung",149.000 €,"Coschütz/Gittersee, 01189 Dresden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"53,6 m²",2.780 €/m²,Hochparterre,nil,nil,1,1,nil,"3,57% des Kaufpreises inkl. MwSt.",{'is24qa-keller-label': ''}
Bezugsfrei: renovierte Altbauwohnung in gefragter Lage!,157.000 €,"Mockau-Süd, 04357 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,50 m²,3.140 €/m²,Etagenwohnung,nil,sofort,1,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Solide Kapitalanlage mit Potenzial 1/4 (Einzeln oder Paket),184.000 €,"Friedrich-Engels-Straße 26A,
04425 Taucha, Nordsachsen (Kreis)",3,81 m²,2.272 €/m²,Etagenwohnung,5 m²,nil,2,1,1 Außenstellplatz,"6.568,80 €","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
FRISCH RENOVIERT // Bezugsfreie 2-Raum-Wohnung mit Tageslichtbad in Lindenau,165.000 €,"Altlindenau, 04177 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"62,5 m²",2.640 €/m²,Etagenwohnung,nil,sofort,1,1,nil,"3,57 % inkl. gesetzl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Gemütliche Erdgeschosswohnung im schönen Mülsen!,35.000 €,"08132 Mülsen, Zwickau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,39 m²,897 €/m²,Etagenwohnung,13 m²,sofort,1,1,nil,"7,65 % inkl. MwSt","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
3R ETW mit Gartenanteil und Garage in Delitzsch/OT Schenkenberg zum Verkauf,98.500 €,"04509 Delitzsch, Nordsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"63,59 m²",1.549 €/m²,Etagenwohnung,nil,sofort,2,1,1 Garage,"3,57% inkl. 19% MwSt.","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
Bezugsfrei: renovierte Altbauwohnung in gefragter Lage!,177.000 €,"Mockau-Süd, 04357 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,55 m²,3.218 €/m²,Etagenwohnung,nil,sofort,1,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Tolle Chance - Starten Sie mit ihrer 1. Eigentumswohnung!,35.000 €,"Nordvorstadt, 08058 Zwickau
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"39,95 m²",876 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"7,65 % inkl. MwSt","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Provisionsfrei: modernisierte Altbauwohnung in Zentrumsnähe!,380.000 €,"Friedrichstadt, 01067 Dresden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,95 m²,4.000 €/m²,Etagenwohnung,nil,nil,4,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Solide Kapitalanlage mit Potenzial 2/4 (Einzeln oder Paket),157.000 €,"Friedrich-Engels-Straße 18,
04425 Taucha, Nordsachsen (Kreis)",3,68 m²,2.309 €/m²,Etagenwohnung,5 m²,nil,2,1,1 Tiefgaragen-Stellplatz,"5.604,90 €","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Schönes Apartment*Kapitalanlage*1 Zimmer*Balkon*Tiefgarage,40.000 €,"Robert-Koch-Straße 2,
01896 Pulsnitz, Bautzen (Kreis)",1,"35,41 m²",1.130 €/m²,Etagenwohnung,37 m²,nil,1,1,1 Tiefgaragen-Stellplatz,"3,57 inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Beletage: Residieren in einem historischen Altbau direkt an der Elbe!,470.000 €,"Johannstadt-Nord, 01307 Dresden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,103 m²,4.563 €/m²,Etagenwohnung,nil,01.01.2025,3,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
