title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Buer | Schöne 3,5 Raum Wohnung mit großzügiger Terrasse und Stellplatz",280.000 €,"Buer, 45894 Gelsenkirchen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",108 m²,2.593 €/m²,Etagenwohnung,nil,nil,2,1,1 Außenstellplatz,"3,57 % inkl. MwST.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"„Schöner Wohnen mit Balkon in Sankt Augustin 3 Zi, EBK, barrierefrei & TG-Stellplatz“",455.900 €,"Pleistalstraße 2A,
53757 Sankt Augustin, Rhein-Sieg-Kreis",3,"82,99 m²",5.493 €/m²,Terrassenwohnung,nil,Nach Vereinbarung,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ihr neues Zuhause mit bester Ausstattung,562.000 €,"Weiden, 50858 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"71,05 m²",7.910 €/m²,nil,nil,2. Quartal 2024,nil,nil,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
2-Zimmer Wohnung mit viel Potenzial!,89.000 €,"Kremenholl, 42857 Remscheid
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,74 m²,1.203 €/m²,Etagenwohnung,nil,nil,1,1,nil,"2,38% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
RESERVIERT: Attraktive Zwei-Zimmer-Wohnung: Ideale Lage zum Wohlfühlen,175.000 €,"Verberg, 47802 Krefeld
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,67 m²,2.612 €/m²,Dachgeschoss,14 m²,sofort,1,1,1 Tiefgaragen-Stellplatz,3.57 %,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Unterbilk: traumhafte Maisonette mit idyllischem Balkon und Dachterrasse in begehrter Nachbarschaft,995.000 €,"Unterbilk, 40219 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"175,36 m²",5.674 €/m²,Maisonette,"28,5 m²",nach Vereinbarung,2,2,nil,"2,9 % vom Kaufpreis inkl. 19 % MwSt. (Der Verkäufer zahlt eine Provision in gleicher Höhe)","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Top Kapitalanlage! Begehrte 3-Zimmer-Bast-Bau-Wohnung mit Sonnenbalkon!,289.000 €,"40789 Monheim am Rhein, Mettmann (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"85,9 m²",3.364 €/m²,Etagenwohnung,"89,5 m²",nil,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Perfekte Stadtwohnung: 3 Zimmer in exzellenter Düsseldorfer Lage – in makellosem Zustand,299.900 €,"Flingern Süd, 40233 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,69 m²,4.346 €/m²,Etagenwohnung,nil,nil,2,1,nil,"3,57 % inkl. der gesetzlichen Mehrwertsteuer (19 %).","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Ambiente zum Wohlfühlen,576.000 €,"Weiden, 50858 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"73,74 m²",7.811 €/m²,nil,nil,2. Quartal 2024,nil,nil,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Großzügige Altbauwohnung mit Loggia Aufzug in gefragter Wohnlage,698.000 €,"Pempelfort, 40477 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,98 m²,7.122 €/m²,Etagenwohnung,nil,nach Absprache,2,2,nil,"3,57% inkl. ges. MwSt. bezogen auf den Kaufpreis","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': ''}"
Attraktive Eigentumswohnung in ruhiger Top-Lage,140.000 €,"Saarn, 45481 Mülheim an der Ruhr
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,72 m²,1.944 €/m²,Dachgeschoss,nil,sofort,1,1,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Leben in Köln - Ressourcenschonend und umweltfreundlich,623.000 €,"Weiden, 50858 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"83,73 m²",7.441 €/m²,nil,nil,2. Quartal 2024,nil,nil,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Eigentumswohnung mit dem Charakter eines Reihenmittelhauses in zentraler Lage von Wipperfürth,299.000 €,"51688 Wipperfürth, Oberbergischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,118 m²,2.534 €/m²,Maisonette,nil,Sofort,1,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. gesetzl. Mehrwertsteuer","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Zwischen Altstadt und City - urbanes Wohnen an der Mülheimer Friedenstreppe,150.000 €,"Altstadt I, 45468 Mülheim an der Ruhr
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"64,85 m²",2.313 €/m²,Etagenwohnung,nil,nach Absprache,1,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Moderne, komfortable Wohnung",649.000 €,"Weiden, 50858 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"87,06 m²",7.455 €/m²,nil,nil,2. Quartal 2024,nil,nil,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
