title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Wunderschöne 3-Zimmer-Terrassenwohnung von Privat,238.000 €,"Neviges, 42553 Velbert
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"97,33 m²",2.445 €/m²,Terrassenwohnung,183 m²,1.8.2024,2,1,1 Garage,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohnen auf höchstem Niveau: Exklusive Garten-Maisonette in einem repräsentativen Neubau,3.080.000 €,"Hubbelrath, 40629 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,308 m²,10.000 €/m²,Maisonette,nil,nil,4,3,2 Tiefgaragen-Stellplätze,"3,57 % (inkl. 19 % MwSt.)","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Reduziert!!! Anspruchsvoll wohnen mit eigenem Garten!,349.900 €,"Oppum, 47809 Krefeld
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"100,69 m²",3.475 €/m²,Erdgeschosswohnung,nil,nil,2,1,1 Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Charmante 3-Zimmer Wohnung in Wuppertal-Ronsdorf,179.000 €,"Ronsdorf, 42369 Wuppertal
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,60 m²,2.983 €/m²,Etagenwohnung,32 m²,nil,nil,2,nil,"3,57 %",{'is24qa-keller-label': ''}
Exklusives Penthouse über 2 Etagen mit 3 Dachterrassen in einem repräsentativen Neubau,2.629.100 €,"Hubbelrath, 40629 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,239 m²,11.000 €/m²,Penthouse,nil,nil,3,2,2 Tiefgaragen-Stellplätze,"3,57 % (inkl. 19 % MwSt.)","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Wohnen auf höchstem Niveau: Neubau-Wohnung mit großer Dachterrasse und Balkon,2.517.800 €,"Hubbelrath, 40629 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,232 m²,10.853 €/m²,Terrassenwohnung,nil,nil,3,2,2 Tiefgaragen-Stellplätze,"3,57 % (inkl. 19 % MwSt.)","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Wohnen auf höchstem Niveau: Exklusive Garten-Maisonette in einem repräsentativen Neubau,3.454.500 €,"Hubbelrath, 40629 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,329 m²,10.500 €/m²,Maisonette,nil,nil,4,3,2 Tiefgaragen-Stellplätze,"3,57 % (inkl. 19 % MwSt.)","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
IN REIZVOLLER STADTLAGE,139.000 €,"Königstor, 32429 Minden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"71,69 m²",1.939 €/m²,Etagenwohnung,nil,nil,2,1,1 Carport,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Super Schnitt in Bredeney,209.000 €,"Schuir, 45133 Essen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","85,3 m²",2.450 €/m²,nil,nil,nil,2,1,nil,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Schöne 3-Raum DG-Maisonette Wohnung mit Aufzug und Option PKW-Platz,365.000 €,"Ludwigstraße xx,
Eller, 40229 Düsseldorf",3,96 m²,3.802 €/m²,Dachgeschoss,8 m²,sofort,2,2,1 Tiefgaragen-Stellplatz,"2,38 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
