title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
www.r-o.de +++ Freiwerdende und helle Erdgeschosswohnung mit Balkon in Toplage !,390.515 €,"Loschwitz/Wachwitz, 01326 Dresden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"77,33 m²",5.050 €/m²,Erdgeschosswohnung,nil,ab 01.07.2024,2,1,1 Außenstellplatz,"3,57% des Kaufpreises inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Kapitalanlage! Vermietete 3-Zimmer-Wohnung in Dresden-Löbtau,160.000 €,"Löbtau-Nord, 01159 Dresden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"83,05 m²",1.927 €/m²,Etagenwohnung,nil,nil,2,nil,nil,"3,57% des Kaufpreises inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
++ Renditekracher: Sanierte 1-Zimmer DG-Wohnung - Frisch vermietet ++,92.000 €,"Reudnitz-Thonberg, 04317 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,33 m²,2.788 €/m²,Dachgeschoss,nil,Vermietet,1,1,nil,"3,57% des Kaufpreises inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Eigentumswohnung, 3 Zimmer, Balkon am Karl-Heine-Kanal",228.000 €,"Nonnenstraße 46,
Plagwitz, 04229 Leipzig",3,"71,18 m²",3.203 €/m²,Etagenwohnung,"71,18 m²",nil,2,1,nil,"3,57% des Kaufpreises inkl. MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Renditeobjekt: Gut vermietete 2Zi Neubauwohnung mit Balkon und TG,164.000 €,"Großzschocher, 04249 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"59,15 m²",2.773 €/m²,Etagenwohnung,nil,Vermietet,1,1,1 Duplex-Stellplatz,"3,57% des Kaufpreises inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Tolle ETW | EBK | Mamorbad mit Eckwanne,138.000 €,"Stötteritz, 04299 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"51,87 m²",2.660 €/m²,Dachgeschoss,nil,vermietet,nil,1,nil,"3,57 % inklusive Mehrwertsteuer, fällig innerhalb 10 Tagen nach Kaufvertragsabschluss.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
NEU - Leben wie im Urlaub - Sie werden sich Wohlfühlen,195.000 €,"Geschwister-Scholl-Straße 31,
01809 Heidenau, Sächsische Schweiz-Osterzgebirge (Kreis)",3,"87,22 m²",2.236 €/m²,Etagenwohnung,"17,32 m²",Nach Vereinbarung,2,1,1 Außenstellplatz,"3,57% (inkl. 19% gesetzlicher MwSt.)","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Modernes Wohnen am Sonnenhang + West Balkon + Fubo Heizung + PKW TG SP,185.100 €,"Am Sonnenhang 66,
01705 Freital, Sächsische Schweiz-Osterzgebirge (Kreis)",3,"74,03 m²",2.500 €/m²,Dachgeschoss,nil,nil,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
VIDEO * DACHGESCHOSS * GALERIE * riesige DACHTERRASSE * JALOUSIEN * LAMINAT * TGLB * WANNE * TG inkl,195.000 €,"Lindenthal, 04158 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","1,5",72 m²,2.708 €/m²,Etagenwohnung,nil,- sofort -,nil,1,1 Tiefgaragen-Stellplatz,"3,57 % inklusive gesetzl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
"Von privat! Sehr hübsche und gepflegte 2,5 Zi. Whg.mit Balkon, EBK in Leipzig Altlindenau",120.000 €,"Rietschelstr. 11,
Altlindenau, 04177 Leipzig","2,5",52 m²,2.308 €/m²,nil,nil,nil,nil,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
